num_removed,f1_weighted
0,0.6634196070442102
1,0.6659810188259664
2,0.666458599217541
3,0.6640364952133629
4,0.6656629654889459
5,0.6666568670484222
6,0.6652133041476594
7,0.6661084690281663
8,0.6673895055751776
9,0.666403058943297
10,0.6649598221175738
11,0.6651371822674911
12,0.6661985304242136
13,0.6656934924272122
14,0.6672078811998415
15,0.6642963064724328
16,0.6628507263504406
17,0.6628507263504406
18,0.6628507263504406
19,0.6628507263504406
20,0.6608440836471196
21,0.6604028613830633
22,0.6593556675809278
23,0.6603828791491162
24,0.6604660640247648
25,0.6604920670973444
26,0.6610290327335349
27,0.6586578226574914
28,0.6590705576602603
29,0.6576191228967658
30,0.6571165978537976
31,0.6571511774720787
32,0.6581012886126462
33,0.655795428463424
34,0.6601853830411126
35,0.6602209446805645
36,0.6582154733775758
37,0.6602209446805645
38,0.6592658640650275
39,0.6563385787088944
40,0.6558394471856918
41,0.6558394471856918
42,0.6568277552498538
43,0.6597964532079874
44,0.6602956612267166
45,0.6583247104287898
46,0.6578505676323905
47,0.6578829088103957
48,0.6578829088103957
49,0.6573460960199736
50,0.6573460960199736
51,0.6587155051509704
52,0.6577595744883962
53,0.6577973820255362
54,0.656839895493081
55,0.655830926715406
56,0.6568477270834854
57,0.6549275741043918
58,0.6558559932369301
59,0.6572705589144698
60,0.656325034170931
61,0.6572937843835173
62,0.654364148455912
63,0.6544789986292937
64,0.6525429597930884
65,0.6520179916996315
66,0.6535262124094754
67,0.65254936113774
68,0.6530297187538346
69,0.655444128969772
70,0.654448841952857
71,0.6558744729603591
72,0.653437095506239
73,0.6534138146342426
74,0.6543993783959162
75,0.653862352520446
76,0.6533762244224965
77,0.6488972086861029
78,0.6474264890348165
79,0.6469576977276816
80,0.647493470672391
81,0.6460220237660357
82,0.6430661845754748
83,0.6421109808523737
84,0.6416249352340447
85,0.6397114296568985
86,0.6420373477090655
87,0.6439934278731976
88,0.6449928240760229
89,0.6422162607410419
90,0.6412247076266087
91,0.640759227235457
92,0.6369220787467553
93,0.634954404372358
94,0.630520585159294
95,0.6310108815127072
96,0.6292994255467477
97,0.629302893129158
98,0.6258523598994867
99,0.6278190430284393
100,0.6278190430284393
101,0.6278171787524844
102,0.6248644781066008
103,0.6213928527906701
104,0.6228613282516791
105,0.6238538345037403
106,0.6194273276584481
107,0.6202908024274177
108,0.620290246842131
109,0.617942486136624
110,0.6154960256828008
111,0.6130486442034817
112,0.6130486442034817
113,0.6125545118503987
114,0.6120707819678806
115,0.6105861144411712
116,0.6100913959421485
117,0.6106195467324639
118,0.6116069932836041
119,0.6111140807103917
120,0.6111094332556404
121,0.6085597848427198
122,0.6075542332932791
123,0.6105631826562201
124,0.60171650017143
125,0.6026548891929326
126,0.6007204566632807
127,0.6017483273002407
128,0.6036447492775027
129,0.6036447492775027
130,0.6032236556028691
131,0.603183561568158
132,0.6027005004403126
133,0.6019220063235167
134,0.6024407577327807
135,0.6019393530883687
136,0.602359400197451
137,0.6018429385189381
138,0.6013011168292394
139,0.6013011168292394
140,0.5937981387987974
141,0.5903345312628833
142,0.5881020506086101
143,0.5881020506086101
144,0.5886747993056414
145,0.5886747993056414
146,0.5881736588309338
147,0.5860653076163898
148,0.584709944637264
149,0.581749944800676
150,0.5812643907580786
151,0.5813494011527671
152,0.5768758671678226
153,0.5767238432909176
154,0.5761710726598941
155,0.5761710726598941
156,0.5755310355418801
157,0.5755310355418801
158,0.5761603241349972
159,0.5756271670169173
160,0.5746560724666018
161,0.5761477084606264
162,0.5761477084606264
163,0.5791556495618495
164,0.5791556495618495
165,0.5770985336178193
166,0.5769928232153972
167,0.5760801634403366
168,0.5760313587436413
169,0.572256522473698
170,0.5717729310605925
171,0.5703218999501797
172,0.5688879044862599
173,0.5698377868220029
174,0.5678601227423362
175,0.5688689002055239
176,0.5698169313969093
177,0.5688489547821696
178,0.5699160073358329
179,0.5694301244179406
180,0.5679054806651808
181,0.564371088408648
182,0.5608698926110095
183,0.5592781361932808
184,0.5577535526874043
185,0.5572497863806593
186,0.5562410049323084
187,0.557235715300757
188,0.5576943217819417
