num_removed,accuracy
0,0.676
1,0.676
2,0.6755
3,0.676
4,0.6755
5,0.675
6,0.676
7,0.676
8,0.6755
9,0.6795
10,0.679
11,0.6785
12,0.6785
13,0.6775
14,0.677
15,0.6765
16,0.677
17,0.6765
18,0.6775
19,0.676
20,0.6775
21,0.676
22,0.6785
23,0.6775
24,0.676
25,0.6715
26,0.672
27,0.672
28,0.6745
29,0.6745
30,0.672
31,0.6725
32,0.6735
33,0.6745
34,0.675
35,0.6755
36,0.6765
37,0.6745
38,0.678
39,0.6765
40,0.6765
41,0.6755
42,0.679
43,0.677
44,0.676
45,0.676
46,0.6805
47,0.679
48,0.678
49,0.6775
50,0.6805
51,0.6785
52,0.677
53,0.6815
54,0.6795
55,0.68
56,0.68
57,0.68
58,0.6775
59,0.6785
60,0.6775
61,0.6795
62,0.6805
63,0.68
64,0.6775
65,0.677
66,0.674
67,0.6755
68,0.677
69,0.6765
70,0.677
71,0.6775
72,0.677
73,0.6775
74,0.679
75,0.679
76,0.6795
77,0.6795
78,0.68
79,0.6795
80,0.68
81,0.6805
82,0.678
83,0.677
84,0.6775
85,0.676
86,0.676
87,0.6725
88,0.674
89,0.6735
90,0.6725
91,0.6735
92,0.674
93,0.674
94,0.674
95,0.675
96,0.6735
97,0.673
98,0.671
99,0.6715
100,0.6715
101,0.672
102,0.673
103,0.675
104,0.6735
105,0.6735
106,0.6715
107,0.673
108,0.674
109,0.672
110,0.6745
111,0.674
112,0.6765
113,0.675
114,0.674
115,0.673
116,0.674
117,0.6755
118,0.6735
119,0.67
120,0.671
121,0.671
122,0.672
123,0.668
124,0.6705
125,0.6685
126,0.668
127,0.6665
128,0.669
129,0.668
130,0.67
131,0.671
132,0.6715
133,0.671
134,0.6745
135,0.674
136,0.6715
137,0.671
138,0.6715
139,0.671
140,0.671
141,0.671
142,0.6705
143,0.6725
144,0.6715
145,0.6725
146,0.6745
147,0.6735
148,0.6725
149,0.6725
150,0.6735
151,0.6715
152,0.671
153,0.671
154,0.6735
155,0.674
156,0.6735
157,0.6725
158,0.6735
159,0.6705
160,0.671
161,0.671
162,0.672
163,0.6695
164,0.67
165,0.6665
166,0.6665
167,0.667
168,0.667
169,0.668
170,0.667
171,0.6675
172,0.669
173,0.668
174,0.669
175,0.6655
176,0.667
177,0.6665
178,0.6675
179,0.665
180,0.6655
181,0.6655
182,0.6655
183,0.666
184,0.665
185,0.6685
186,0.6665
187,0.6705
188,0.6705
189,0.669
190,0.6695
191,0.67
192,0.672
193,0.671
194,0.672
195,0.6705
196,0.67
197,0.6705
198,0.671
199,0.6705
200,0.6715
201,0.671
202,0.673
203,0.6735
204,0.673
205,0.6735
206,0.67
207,0.67
208,0.6705
209,0.6735
210,0.67
211,0.672
212,0.671
213,0.6715
214,0.671
215,0.6705
216,0.672
217,0.672
218,0.674
219,0.6735
220,0.6735
221,0.674
222,0.6725
223,0.6725
224,0.6715
225,0.6725
226,0.673
227,0.674
228,0.673
229,0.6725
230,0.673
231,0.6735
232,0.6735
233,0.6735
234,0.6705
235,0.6705
236,0.6705
237,0.6705
238,0.6695
239,0.669
240,0.6655
241,0.663
242,0.6635
243,0.6635
244,0.6635
245,0.6635
246,0.6645
247,0.6685
248,0.668
249,0.6645
250,0.6645
251,0.663
252,0.663
253,0.661
254,0.665
255,0.6645
256,0.6645
257,0.6635
258,0.66
259,0.659
260,0.6605
261,0.656
262,0.6565
263,0.6565
264,0.6525
265,0.6505
266,0.6505
267,0.6535
268,0.6515
269,0.6505
270,0.651
271,0.6505
272,0.6525
273,0.6525
274,0.6515
275,0.6535
276,0.6535
277,0.6535
278,0.6525
279,0.6515
280,0.652
281,0.65
282,0.65
283,0.6475
284,0.6455
285,0.6445
286,0.6455
287,0.6425
288,0.6435
289,0.6395
290,0.642
291,0.6455
292,0.644
293,0.6405
294,0.6415
295,0.641
296,0.633
297,0.6325
298,0.632
299,0.635
300,0.64
301,0.6365
302,0.6375
303,0.6375
304,0.644
305,0.643
306,0.6415
307,0.638
308,0.639
309,0.637
310,0.636
311,0.636
312,0.6355
313,0.6345
314,0.634
315,0.641
316,0.637
317,0.639
318,0.638
319,0.636
320,0.637
321,0.636
322,0.634
323,0.6345
324,0.6335
325,0.6315
326,0.6325
327,0.6335
328,0.6315
329,0.6345
330,0.6395
331,0.6395
332,0.634
333,0.633
334,0.6325
335,0.629
336,0.6275
337,0.629
338,0.6295
339,0.6285
340,0.6285
341,0.6215
342,0.611
343,0.6155
344,0.602
345,0.603
346,0.605
347,0.606
348,0.6085
349,0.607
350,0.613
351,0.6135
352,0.6145
353,0.61
354,0.6105
355,0.6105
356,0.6155
357,0.6155
358,0.6095
359,0.608
360,0.608
361,0.6115
362,0.6055
363,0.605
364,0.6025
365,0.603
366,0.6045
367,0.611
368,0.61
369,0.6115
370,0.6015
371,0.6045
372,0.605
373,0.602
374,0.614
375,0.5885
376,0.5905
377,0.5915
378,0.585
379,0.5895
380,0.5835
381,0.584
382,0.58
383,0.58
384,0.5795
385,0.578
386,0.577
387,0.583
388,0.586
389,0.579
390,0.5745
391,0.5855
392,0.5705
393,0.5615
394,0.562
395,0.5615
396,0.5655
397,0.5625
398,0.5645
399,0.5635
400,0.5635
401,0.5635
402,0.566
403,0.563
404,0.5565
405,0.5645
406,0.566
407,0.564
408,0.564
409,0.566
410,0.5675
411,0.567
412,0.5665
413,0.567
414,0.5685
415,0.5625
416,0.563
417,0.56
418,0.552
419,0.549
420,0.549
421,0.5495
422,0.5485
423,0.549
424,0.5465
425,0.5525
426,0.5665
427,0.5645
428,0.5625
429,0.5605
430,0.5445
431,0.5475
432,0.5465
433,0.5585
434,0.56
435,0.5405
436,0.5435
437,0.5495
438,0.5495
439,0.5475
