num_removed,accuracy
0,0.667
1,0.6665
2,0.668
3,0.6705
4,0.6685
5,0.67
6,0.669
7,0.6655
8,0.665
9,0.666
10,0.6655
11,0.6645
12,0.663
13,0.6635
14,0.6605
15,0.661
16,0.66
17,0.66
18,0.6585
19,0.659
20,0.658
21,0.659
22,0.6545
23,0.654
24,0.655
25,0.654
26,0.654
27,0.655
28,0.655
29,0.655
30,0.653
31,0.6505
32,0.6505
33,0.65
34,0.65
35,0.6485
36,0.648
37,0.648
38,0.645
39,0.6445
40,0.6445
41,0.6425
42,0.6435
43,0.6415
44,0.6425
45,0.6405
46,0.6415
47,0.6385
48,0.6375
49,0.6365
50,0.6345
51,0.633
52,0.6355
53,0.6355
54,0.6335
55,0.6335
56,0.635
57,0.6355
58,0.63
59,0.63
60,0.6285
61,0.626
62,0.626
63,0.6285
64,0.6285
65,0.63
66,0.63
67,0.63
68,0.6295
69,0.628
70,0.6285
71,0.6265
72,0.6275
73,0.6275
74,0.6285
75,0.6265
76,0.624
77,0.625
78,0.624
79,0.6235
80,0.6215
81,0.623
82,0.623
83,0.6195
84,0.619
85,0.619
86,0.619
87,0.6185
88,0.618
89,0.6145
90,0.6125
91,0.6145
92,0.6145
93,0.6105
94,0.609
95,0.609
96,0.608
97,0.6055
98,0.603
99,0.6025
100,0.6035
101,0.601
102,0.5985
103,0.5965
104,0.595
105,0.5945
106,0.594
107,0.594
108,0.592
109,0.5915
110,0.588
111,0.588
112,0.5875
113,0.588
114,0.5875
115,0.5885
116,0.587
117,0.585
118,0.5825
119,0.581
120,0.5815
121,0.58
122,0.58
123,0.5805
124,0.5795
125,0.579
126,0.5795
127,0.579
128,0.577
129,0.575
130,0.574
131,0.574
132,0.5765
133,0.5755
134,0.5725
135,0.5725
136,0.573
137,0.572
138,0.5675
139,0.566
140,0.566
141,0.5655
142,0.565
143,0.5655
144,0.5645
145,0.563
146,0.5625
147,0.5635
148,0.558
149,0.5605
150,0.5565
151,0.556
152,0.5555
153,0.553
154,0.5505
155,0.552
156,0.5535
157,0.546
158,0.546
159,0.5445
160,0.5415
161,0.5345
162,0.535
163,0.5295
164,0.5295
165,0.5275
166,0.5295
167,0.528
168,0.528
169,0.526
170,0.5255
171,0.521
172,0.514
173,0.514
174,0.5055
175,0.5085
176,0.5065
177,0.5055
178,0.5045
179,0.504
180,0.5035
181,0.504
182,0.504
183,0.505
184,0.4995
185,0.4985
186,0.496
187,0.497
188,0.496
189,0.497
190,0.499
191,0.495
192,0.4955
193,0.4965
194,0.4955
195,0.494
196,0.4975
197,0.489
198,0.49
199,0.486
200,0.4905
201,0.4855
202,0.486
203,0.4875
204,0.488
205,0.49
206,0.4955
207,0.494
208,0.495
209,0.4945
210,0.4935
211,0.492
212,0.4915
213,0.4895
214,0.493
215,0.4915
216,0.4945
217,0.4935
218,0.4915
219,0.491
220,0.491
221,0.49
222,0.492
223,0.491
224,0.4845
225,0.4835
226,0.484
227,0.48
228,0.4755
229,0.4715
230,0.4725
231,0.4705
232,0.4705
233,0.4705
234,0.4725
235,0.471
236,0.4715
237,0.47
238,0.4685
239,0.469
240,0.4695
241,0.466
242,0.4615
243,0.461
244,0.461
245,0.4595
246,0.4595
247,0.4595
248,0.4595
249,0.4595
250,0.462
251,0.462
252,0.4635
253,0.461
254,0.4585
255,0.4495
256,0.45
257,0.45
258,0.449
259,0.4505
260,0.4525
261,0.4515
262,0.4495
263,0.449
264,0.446
265,0.4445
266,0.447
267,0.447
268,0.4455
269,0.4395
270,0.4385
271,0.44
272,0.436
273,0.4275
274,0.427
275,0.428
276,0.4245
277,0.425
278,0.4235
279,0.422
280,0.4225
281,0.4165
282,0.416
283,0.419
284,0.4195
285,0.416
286,0.4135
287,0.415
288,0.417
289,0.416
290,0.416
291,0.4145
292,0.4155
293,0.415
294,0.4125
295,0.4115
296,0.409
297,0.4065
298,0.404
299,0.4055
300,0.406
301,0.4025
302,0.401
303,0.401
304,0.399
305,0.3935
306,0.3935
307,0.3925
308,0.393
309,0.394
310,0.3925
311,0.3925
312,0.393
313,0.3915
314,0.391
315,0.392
316,0.392
317,0.394
318,0.394
319,0.393
320,0.3855
321,0.384
322,0.3835
323,0.38
324,0.3785
325,0.3755
326,0.3745
327,0.3745
328,0.375
329,0.346
330,0.3305
331,0.3295
332,0.3295
333,0.328
334,0.3295
335,0.3295
336,0.3275
337,0.3285
338,0.3275
339,0.323
340,0.321
341,0.3205
342,0.3235
343,0.324
344,0.328
345,0.326
346,0.325
347,0.323
348,0.3215
349,0.3185
350,0.3175
351,0.318
352,0.3085
353,0.308
354,0.3085
355,0.3095
356,0.3105
357,0.2995
358,0.303
359,0.302
360,0.3065
361,0.3025
362,0.305
363,0.305
364,0.294
365,0.295
366,0.2975
367,0.2955
368,0.2935
369,0.292
370,0.2875
371,0.287
372,0.284
373,0.286
374,0.2855
375,0.2855
376,0.2855
377,0.2845
378,0.2845
379,0.2855
380,0.2855
381,0.285
382,0.2865
383,0.2845
384,0.2805
