num_removed,accuracy
0,0.667
1,0.6655
2,0.6655
3,0.6655
4,0.6655
5,0.667
6,0.6655
7,0.666
8,0.667
9,0.667
10,0.6685
11,0.669
12,0.6685
13,0.6685
14,0.6685
15,0.6685
16,0.6675
17,0.6625
18,0.6645
19,0.6675
20,0.667
21,0.664
22,0.663
23,0.664
24,0.6635
25,0.6655
26,0.6655
27,0.6645
28,0.664
29,0.6645
30,0.664
31,0.663
32,0.662
33,0.661
34,0.6615
35,0.6615
36,0.663
37,0.6605
38,0.6605
39,0.6615
40,0.6615
41,0.66
42,0.661
43,0.6615
44,0.6625
45,0.6615
46,0.663
47,0.664
48,0.6605
49,0.662
50,0.6615
51,0.6585
52,0.6585
53,0.6595
54,0.6595
55,0.658
56,0.657
57,0.658
58,0.6585
59,0.6575
60,0.659
61,0.656
62,0.657
63,0.6585
64,0.657
65,0.655
66,0.655
67,0.654
68,0.655
69,0.655
70,0.654
71,0.654
72,0.655
73,0.6535
74,0.653
75,0.656
76,0.6515
77,0.652
78,0.6515
79,0.6515
80,0.648
81,0.6495
82,0.6485
83,0.6445
84,0.6455
85,0.6475
86,0.645
87,0.646
88,0.6455
89,0.645
90,0.6435
91,0.6435
92,0.6445
93,0.644
94,0.6415
95,0.642
96,0.6415
97,0.641
98,0.643
99,0.6425
100,0.643
101,0.6435
102,0.643
103,0.642
104,0.6435
105,0.6455
106,0.6445
107,0.645
108,0.6445
109,0.643
110,0.6445
111,0.6435
112,0.644
113,0.647
114,0.648
115,0.649
116,0.6485
117,0.6485
118,0.646
119,0.645
120,0.6445
121,0.6445
122,0.645
123,0.645
124,0.6465
125,0.647
126,0.646
127,0.646
128,0.6495
129,0.65
130,0.65
131,0.649
132,0.65
133,0.6525
134,0.6535
135,0.655
136,0.6525
137,0.6535
138,0.6535
139,0.6545
140,0.656
141,0.6515
142,0.649
143,0.65
144,0.653
145,0.655
146,0.6535
147,0.65
148,0.652
149,0.6505
150,0.652
151,0.651
152,0.654
153,0.6505
154,0.65
155,0.651
156,0.654
157,0.6525
158,0.6515
159,0.655
160,0.6605
161,0.661
162,0.654
163,0.653
164,0.653
165,0.651
166,0.648
167,0.649
168,0.649
169,0.6535
170,0.65
171,0.65
172,0.6465
173,0.646
174,0.646
175,0.647
176,0.6475
177,0.647
178,0.647
179,0.651
180,0.6515
181,0.6425
182,0.642
183,0.6455
184,0.6455
185,0.6485
186,0.6495
187,0.6475
188,0.648
189,0.6495
190,0.645
191,0.642
192,0.6395
193,0.6385
194,0.639
195,0.64
196,0.639
197,0.636
198,0.6395
199,0.6375
200,0.628
201,0.627
202,0.6265
203,0.6255
204,0.627
205,0.6285
206,0.6265
207,0.626
208,0.619
209,0.6175
210,0.6175
211,0.6195
212,0.6185
213,0.619
214,0.619
215,0.617
216,0.617
217,0.614
218,0.6155
219,0.613
220,0.6095
221,0.612
222,0.6115
223,0.601
224,0.603
225,0.6005
226,0.597
227,0.593
228,0.589
229,0.5905
230,0.59
231,0.59
232,0.591
233,0.5825
234,0.588
235,0.5915
236,0.587
237,0.5815
238,0.5795
239,0.5785
240,0.58
241,0.5725
242,0.5745
243,0.5765
244,0.5775
245,0.5755
246,0.577
247,0.578
248,0.5775
249,0.5765
250,0.574
251,0.5695
252,0.574
253,0.5745
254,0.575
255,0.5685
256,0.5635
257,0.559
258,0.559
259,0.5605
260,0.552
261,0.553
262,0.553
263,0.5555
264,0.55
265,0.5465
266,0.5455
267,0.543
268,0.544
269,0.544
270,0.544
271,0.544
272,0.543
273,0.5415
274,0.539
275,0.5405
276,0.545
277,0.542
278,0.543
279,0.539
280,0.5405
281,0.5395
282,0.538
283,0.538
284,0.5385
285,0.533
286,0.5335
287,0.535
288,0.5355
289,0.5405
290,0.5415
291,0.5405
292,0.539
293,0.5375
294,0.5235
295,0.521
296,0.521
297,0.521
298,0.522
299,0.5215
300,0.519
301,0.5195
302,0.517
303,0.5195
304,0.5155
305,0.5125
306,0.51
307,0.508
308,0.5085
309,0.5125
310,0.5115
311,0.5095
312,0.51
313,0.5105
314,0.514
315,0.513
316,0.519
317,0.5185
318,0.516
319,0.505
320,0.505
321,0.4945
322,0.497
323,0.4965
324,0.4985
325,0.4985
326,0.4945
327,0.4955
328,0.4925
329,0.4855
330,0.4965
331,0.4985
332,0.4995
333,0.499
334,0.4995
335,0.498
336,0.495
337,0.498
338,0.495
339,0.4965
340,0.494
341,0.494
342,0.491
343,0.491
344,0.4885
345,0.4875
346,0.4935
347,0.4835
348,0.4805
349,0.4795
350,0.4685
351,0.4685
352,0.4715
353,0.471
354,0.467
355,0.4685
356,0.47
357,0.47
358,0.47
359,0.4725
360,0.472
361,0.4695
362,0.459
363,0.4615
364,0.4615
365,0.4585
366,0.458
367,0.4475
368,0.453
369,0.44
370,0.4415
371,0.435
372,0.4345
373,0.4375
374,0.43
375,0.4265
376,0.424
377,0.4225
378,0.423
379,0.4215
380,0.4235
381,0.4235
382,0.426
383,0.417
384,0.4185
385,0.4155
386,0.4125
387,0.4085
388,0.406
389,0.4065
390,0.395
391,0.3955
392,0.3915
393,0.3895
394,0.391
395,0.3925
396,0.3785
397,0.3715
398,0.373
399,0.3745
400,0.3745
401,0.3645
402,0.3655
403,0.366
404,0.356
405,0.3555
406,0.357
407,0.3575
408,0.358
409,0.357
410,0.356
411,0.3565
412,0.353
413,0.359
414,0.3585
415,0.36
416,0.34
417,0.347
418,0.346
419,0.3275
420,0.327
421,0.317
422,0.318
423,0.318
424,0.3175
425,0.32
426,0.3175
427,0.318
428,0.2855
429,0.282
430,0.2805
431,0.2845
432,0.278
433,0.278
434,0.274
435,0.2705
436,0.271
437,0.241
438,0.244
439,0.245
440,0.2465
441,0.242
442,0.2405
443,0.2415
444,0.242
445,0.239
446,0.2135
447,0.2185
448,0.2135
449,0.2145
450,0.2175
451,0.2185
452,0.2155
453,0.2155
454,0.212
455,0.184
456,0.186
457,0.186
458,0.196
459,0.195
460,0.19
461,0.189
462,0.175
463,0.1725
464,0.174
465,0.1695
466,0.1615
467,0.1555
468,0.156
469,0.145
470,0.113
471,0.114
472,0.111
473,0.099
474,0.0935
475,0.1035
476,0.108
477,0.112
478,0.1195
479,0.1105
480,0.1
481,0.0995
482,0.0845
483,0.0645
484,0.0675
485,0.072
486,0.077
487,0.0725
488,0.075
489,0.075
490,0.0735
491,0.079
492,0.099
493,0.099
494,0.091
495,0.075
496,0.094
497,0.104
498,0.019
499,0.03
