num_removed,accuracy
0,0.667
1,0.6675
2,0.668
3,0.6705
4,0.6685
5,0.668
6,0.666
7,0.6665
8,0.6685
9,0.6645
10,0.665
11,0.666
12,0.667
13,0.6675
14,0.6675
15,0.6675
16,0.665
17,0.6645
18,0.6625
19,0.6595
20,0.6595
21,0.6565
22,0.658
23,0.6575
24,0.653
25,0.6535
26,0.6555
27,0.6555
28,0.654
29,0.6545
30,0.655
31,0.654
32,0.654
33,0.653
34,0.6525
35,0.651
36,0.651
37,0.651
38,0.649
39,0.646
40,0.649
41,0.647
42,0.649
43,0.648
44,0.649
45,0.6485
46,0.6485
47,0.6475
48,0.648
49,0.6445
50,0.6425
51,0.6405
52,0.6425
53,0.6415
54,0.64
55,0.64
56,0.64
57,0.639
58,0.639
59,0.6385
60,0.639
61,0.633
62,0.6295
63,0.6305
64,0.63
65,0.6265
66,0.629
67,0.629
68,0.629
69,0.6295
70,0.6275
71,0.629
72,0.629
73,0.6295
74,0.626
75,0.628
76,0.6275
77,0.624
78,0.624
79,0.6235
80,0.623
81,0.622
82,0.6205
83,0.619
84,0.621
85,0.622
86,0.6225
87,0.6185
88,0.617
89,0.6145
90,0.611
91,0.61
92,0.6085
93,0.6065
94,0.607
95,0.607
96,0.6045
97,0.6055
98,0.6055
99,0.6065
100,0.6045
101,0.6045
102,0.608
103,0.6075
104,0.6025
105,0.602
106,0.5895
107,0.5845
108,0.582
109,0.582
110,0.581
111,0.5815
112,0.583
113,0.583
114,0.579
115,0.5785
116,0.576
117,0.5765
118,0.575
119,0.572
120,0.572
121,0.57
122,0.571
123,0.5715
124,0.5705
125,0.571
126,0.568
127,0.5675
128,0.5685
129,0.5665
130,0.561
131,0.5575
132,0.555
133,0.5535
134,0.5545
135,0.5565
136,0.556
137,0.556
138,0.5565
139,0.5555
140,0.5595
141,0.5565
142,0.5595
143,0.5595
144,0.5595
145,0.556
146,0.557
147,0.5555
148,0.5575
149,0.5605
150,0.555
151,0.557
152,0.5575
153,0.5545
154,0.555
155,0.5595
156,0.5545
157,0.552
158,0.5525
159,0.554
160,0.5525
161,0.553
