num_removed,accuracy
0,0.667
1,0.6675
2,0.667
3,0.67
4,0.6695
5,0.67
6,0.6685
7,0.67
8,0.6655
9,0.665
10,0.6685
11,0.6685
12,0.666
13,0.664
14,0.6625
15,0.661
16,0.6635
17,0.664
18,0.6625
19,0.662
20,0.663
21,0.665
22,0.668
23,0.6665
24,0.6685
25,0.668
26,0.669
27,0.668
28,0.668
29,0.668
30,0.668
31,0.6685
32,0.666
33,0.6665
34,0.6665
35,0.6645
36,0.665
37,0.665
38,0.6635
39,0.6635
40,0.6635
41,0.664
42,0.66
43,0.659
44,0.659
45,0.662
46,0.662
47,0.6615
48,0.659
49,0.659
50,0.658
51,0.658
52,0.657
53,0.657
54,0.6575
55,0.656
56,0.659
57,0.6625
58,0.6625
59,0.659
60,0.66
61,0.659
62,0.66
63,0.663
64,0.662
65,0.663
66,0.6645
67,0.666
68,0.6655
69,0.6655
70,0.665
71,0.6645
72,0.6625
73,0.661
74,0.662
75,0.6615
76,0.6615
77,0.66
78,0.66
79,0.662
80,0.663
81,0.6615
82,0.6615
83,0.6615
84,0.6615
85,0.661
86,0.661
87,0.662
88,0.661
89,0.6595
90,0.661
91,0.66
92,0.655
93,0.655
94,0.655
95,0.6555
96,0.654
97,0.6555
98,0.656
99,0.6555
100,0.6545
101,0.6535
102,0.655
103,0.653
104,0.653
105,0.6525
106,0.654
107,0.651
108,0.6515
109,0.6545
110,0.6535
111,0.6545
112,0.6535
113,0.6495
114,0.6475
115,0.6475
116,0.6475
117,0.6495
118,0.6505
119,0.6525
120,0.651
121,0.648
122,0.6485
123,0.6495
124,0.6505
125,0.648
126,0.6475
127,0.647
128,0.6455
129,0.6455
130,0.646
131,0.6455
132,0.647
133,0.646
134,0.646
135,0.644
136,0.6435
137,0.6455
138,0.6435
139,0.644
140,0.644
141,0.641
142,0.6415
143,0.642
144,0.6385
145,0.6375
146,0.638
147,0.638
148,0.6385
149,0.638
150,0.6405
151,0.6425
152,0.6435
153,0.6465
154,0.6475
155,0.6475
156,0.644
157,0.64
158,0.6375
159,0.639
160,0.6395
161,0.6375
162,0.6385
