num_removed,accuracy
0,0.667
1,0.667
2,0.6695
3,0.6655
4,0.6655
5,0.6635
6,0.6625
7,0.6645
8,0.6635
9,0.6595
10,0.659
11,0.6615
12,0.661
13,0.664
14,0.6665
15,0.668
16,0.6665
17,0.6635
18,0.6695
19,0.6675
20,0.67
21,0.67
22,0.6705
23,0.669
24,0.6715
25,0.6685
26,0.668
27,0.6675
28,0.668
29,0.6675
30,0.6715
31,0.673
32,0.6735
33,0.675
34,0.6765
35,0.6765
36,0.6775
37,0.6745
38,0.676
39,0.676
40,0.6735
41,0.6705
42,0.6735
43,0.676
44,0.6755
45,0.678
46,0.678
47,0.6815
48,0.683
49,0.6795
50,0.679
51,0.679
52,0.679
53,0.679
54,0.679
55,0.6805
56,0.6785
57,0.682
58,0.6835
59,0.683
60,0.6835
61,0.6855
62,0.684
63,0.685
64,0.686
65,0.686
66,0.686
67,0.685
68,0.685
69,0.689
70,0.689
71,0.6905
72,0.6915
73,0.6915
74,0.6895
75,0.689
76,0.688
77,0.687
78,0.6875
79,0.687
80,0.6865
81,0.6845
82,0.6865
83,0.6835
84,0.6845
85,0.6855
86,0.6875
87,0.6855
88,0.6835
89,0.684
90,0.6845
91,0.6865
92,0.686
93,0.6835
94,0.6825
95,0.686
96,0.6885
97,0.688
98,0.6895
99,0.689
100,0.688
101,0.6875
102,0.6915
103,0.692
104,0.6915
105,0.691
106,0.691
107,0.691
108,0.6925
109,0.69
110,0.689
111,0.6885
112,0.6895
113,0.69
114,0.6875
115,0.682
116,0.6815
117,0.6805
118,0.68
119,0.68
120,0.68
121,0.682
122,0.687
123,0.6865
124,0.686
125,0.685
126,0.6915
127,0.6895
128,0.691
129,0.691
130,0.691
131,0.6905
132,0.6905
133,0.692
134,0.69
135,0.6905
136,0.6905
137,0.6905
138,0.692
139,0.694
140,0.6915
141,0.695
142,0.695
143,0.697
144,0.6925
145,0.6945
146,0.6945
147,0.6945
148,0.6915
149,0.692
150,0.6915
151,0.693
152,0.694
153,0.694
154,0.694
155,0.6955
156,0.696
157,0.6965
158,0.6965
159,0.6965
160,0.695
161,0.6955
162,0.6955
163,0.694
