num_removed,f1_weighted
0,0.77846538521644
1,0.773977397739774
2,0.7859741028664469
3,0.769437229285673
4,0.7749270763727447
5,0.7744588951336382
6,0.779962813715518
7,0.7784241656707008
8,0.7834605356826282
9,0.7818409620613427
10,0.7764462912214659
11,0.7789434095128354
12,0.7794598065497437
13,0.7889864951356887
14,0.7814955752853995
15,0.7814973233422109
16,0.7859863031233999
17,0.7794906834813771
18,0.7859997859997859
19,0.7849997849997848
20,0.7834843567447747
21,0.7814907679849474
22,0.7824760179809824
23,0.7779857910906298
24,0.7884995241239293
25,0.785434289251083
26,0.7854609002490703
27,0.7839634898297814
28,0.7854664791373652
29,0.7754837787030112
30,0.7849636588583471
31,0.7769498137080844
32,0.7814601711161858
33,0.7769819355367783
34,0.781433063875812
35,0.7759728927200192
36,0.783999135996544
37,0.7719854070660521
38,0.7714994858738432
39,0.7739979659816939
40,0.7739918637070935
41,0.7724794662718312
42,0.7834973478425111
43,0.7719917917045015
44,0.7704792857555394
45,0.7739979659816939
46,0.7779991119964479
47,0.7784972865917608
48,0.7664929364113263
49,0.7729999999999999
50,0.7729725296760908
51,0.7734872586582996
52,0.7764874274177922
53,0.7774994993738735
54,0.7759919357096855
55,0.7714985718660743
56,0.7674952917796586
57,0.7794999448749862
58,0.7769964319429111
59,0.7704870898988068
60,0.7739990959963838
61,0.7764972620914607
62,0.775977597759776
63,0.7724872024051354
64,0.7709979389814509
65,0.7724994881238483
66,0.7714972008407103
67,0.7649884844357374
68,0.7744999436249859
69,0.7689942248556215
70,0.7739990959963838
71,0.7754752461458876
72,0.7669941748543713
73,0.7654994723738128
74,0.7724953930317089
75,0.7669811254711631
76,0.7709942748568714
77,0.7644994701238079
78,0.768999075996304
79,0.7674929666622415
80,0.7739943498587466
81,0.768996303940863
82,0.76949717634041
83,0.7664901342081702
84,0.756996111937791
85,0.761991431691541
86,0.7614565254517636
87,0.7659604473155962
88,0.7624994656237978
89,0.762999051996208
90,0.7634994678738027
91,0.7694579837175326
92,0.7714903454670959
93,0.7799991199964801
94,0.7654506860067329
95,0.7684953120300686
96,0.7704696446104997
97,0.7664438881441265
98,0.7754985968662303
99,0.7689942248556215
100,0.7704999426249857
101,0.777935823452978
102,0.7744751358837313
103,0.770977097709771
104,0.7604563431685424
105,0.7724521580662334
106,0.7714972008407103
107,0.764976497649765
108,0.7644193725302485
109,0.7709484634042659
110,0.7694994813738331
111,0.7674832006612478
112,0.7674636661978436
113,0.7684638224722613
114,0.762980801444917
115,0.7684638224722613
116,0.7669158566242414
117,0.7684290814061808
118,0.7739183845368177
119,0.767402250795897
120,0.7539911436811726
121,0.7629848310291858
122,0.7634355953408315
123,0.7664742537864799
124,0.7689812874842862
125,0.763478653948519
126,0.7614865836203287
127,0.7674832006612478
128,0.767996287940607
129,0.7549519705862349
130,0.7584260179680027
131,0.7639537349320467
132,0.762492815407666
133,0.7669244835326644
134,0.7599913596889489
135,0.761991431691541
136,0.7589804774186708
137,0.7594994588737825
138,0.762492815407666
139,0.7539446375434472
140,0.7534925431494303
141,0.7529644268774702
142,0.7534728203784468
143,0.7609655790433821
144,0.7599846390168971
145,0.7494949272722773
146,0.7489937248431211
147,0.760980639431794
148,0.7559938998474962
149,0.765483056150807
150,0.7554862461013433
151,0.7479183255374742
152,0.7534861335950147
153,0.7589758975897589
154,0.7484893736760377
155,0.7484984281151758
156,0.7554823335986025
157,0.753498459365371
158,0.7574994543737723
159,0.7554994498737623
160,0.7584926944040058
161,0.7509798293661787
162,0.749993749843746
163,0.7509877984021216
164,0.755999755999756
165,0.7524613220815752
166,0.752496968087859
167,0.7579525587015055
168,0.7499989999960001
169,0.7474969068371087
170,0.749993749843746
171,0.7514860210886862
172,0.748995983935743
173,0.7474605407094859
174,0.7474039503521215
175,0.7524860773418506
176,0.7474312381545876
177,0.747983870967742
178,0.7409790193005633
179,0.7439989759959039
180,0.7429997429997429
181,0.742489120165327
182,0.744466205655698
183,0.7454968823368088
184,0.7259383361256282
185,0.7394655443182361
186,0.7404994161236863
187,0.738995823933183
188,0.7369976329786967
189,0.7269825268817205
190,0.7324945830153061
191,0.7364809607494142
192,0.7384889511581865
193,0.729
194,0.7259824628776241
195,0.7384889511581865
196,0.7294171339972866
197,0.7309956959311348
198,0.7319903516526595
199,0.733494603265716
200,0.736999736999737
201,0.7284993891236256
202,0.7364762169785822
203,0.7344983406146288
204,0.7428639750427977
205,0.7439567286871481
206,0.7234883173814094
207,0.736923971027627
208,0.7299932498312457
209,0.7254252470235022
210,0.7244156022781978
211,0.7298919567827131
212,0.7418634457628084
213,0.7204999301249825
214,0.7379053838435675
215,0.7219955519288308
216,0.719966115900024
217,0.7339957439319028
218,0.7139954239267827
219,0.7129767511168404
220,0.7158747007430277
221,0.7193315287501323
222,0.7088459795231677
223,0.7179771561496482
224,0.7079342852141732
225,0.7084678585814086
226,0.7124838272152808
227,0.7143913973288343
228,0.7209662369146667
229,0.7214046507417163
230,0.7174405918844438
231,0.7209955359285749
232,0.7124119261523841
233,0.7178374743852458
234,0.7229290698418794
235,0.7114306712187601
236,0.7249865243396928
237,0.7154999288749821
238,0.7209773991693328
239,0.7139073059671335
240,0.7124217068096789
241,0.7159997159997159
242,0.7184745923319579
243,0.718462766700896
244,0.7137756000704553
245,0.7046976103530015
246,0.7113267238660006
247,0.7103782864748911
248,0.6998412160032655
249,0.7069973629762668
250,0.6983967762966876
251,0.7049501365730807
252,0.697969796979698
253,0.7014605181535258
254,0.7009700970097009
255,0.6989951839229427
256,0.7079506436587782
257,0.699989199611186
258,0.6869987479949919
259,0.7074911516073361
260,0.7019758600446636
261,0.6854426719269587
262,0.6949951199219188
263,0.6979972819755377
264,0.6989566497575652
265,0.6824865850582188
266,0.7044963800806561
267,0.7099431488571761
268,0.6919001756569128
269,0.6948092557848656
270,0.7048438624032114
271,0.6908503715798446
272,0.7023356148432972
273,0.6899801587301588
274,0.691703727281918
275,0.686
276,0.6879687968796879
277,0.6914517893420848
278,0.694975292998733
279,0.6874992968734179
