num_removed,f1_weighted
0,0.77846538521644
1,0.7844607179658493
2,0.7774153621914733
3,0.7739491385561752
4,0.7764650726676043
5,0.7723947894914425
6,0.773438318582234
7,0.7794072959161087
8,0.7798835584023948
9,0.7779198290582899
10,0.7808630393996248
11,0.780407716342793
12,0.7814802785951434
13,0.7788387734658567
14,0.7713842632832871
15,0.7779500387587208
16,0.77296730729225
17,0.7804165033754085
18,0.7824255351394015
19,0.7824085571961616
20,0.7739095638255303
21,0.7769194679279219
22,0.771430000437634
23,0.7804402248512158
24,0.7704296940938162
25,0.7778924999699854
26,0.7709551072010112
27,0.7804472524524017
28,0.7719176622760816
29,0.7657448961919531
30,0.7759426413161771
31,0.783929993317835
32,0.7794324511881764
33,0.7784755769323567
34,0.7693500198504077
35,0.7714217691004748
36,0.7749423852506242
37,0.7804165033754085
38,0.7769355343694327
39,0.7769194679279219
40,0.7783443423143902
41,0.7784068754894244
42,0.7769107643057223
43,0.7839047019735703
44,0.7824333702196298
45,0.7824085571961616
46,0.7809033783898699
47,0.7833998765929552
48,0.7814081367694773
49,0.7844482136833374
50,0.7883831345860751
51,0.7789502638093573
52,0.7803984892016336
53,0.7838649155722326
54,0.781433063875812
55,0.7857941481763975
56,0.7838954053762022
57,0.7788617886178861
58,0.776396639346538
59,0.7708450912817064
60,0.7804599888329649
61,0.7754590774168593
62,0.7809209124493942
63,0.7814601711161858
64,0.7764592597000803
65,0.7899645040011762
66,0.7824803688532891
67,0.7839576557005173
68,0.7794072959161087
69,0.7744701736804693
70,0.7748592870544089
71,0.7838856755223513
72,0.7884424034443377
73,0.7888883219222971
74,0.7722881710711388
75,0.777772438977513
76,0.7842993444651887
77,0.784324817833285
78,0.780884087682384
79,0.7794072959161087
80,0.7819038195844367
81,0.7782937577681638
82,0.7802071810169098
83,0.7747835670078946
84,0.7727673137292588
85,0.7698064071884455
86,0.7753651629390542
87,0.776305329713183
88,0.7769016136116027
89,0.7773770564794409
90,0.7734047733560029
91,0.7694210843661242
92,0.7744458106059982
93,0.7749349562023424
94,0.7784241656707008
95,0.771934088951707
96,0.767854909318324
97,0.768966731209294
98,0.7804472524524017
99,0.7779020548061694
100,0.7773873023218004
101,0.7714130798236029
102,0.7708072488963219
103,0.7704581660007537
104,0.7708891103293994
105,0.7678430619098512
106,0.7613567543918236
107,0.7684578014343115
108,0.7628396796234254
109,0.769898525249635
110,0.7668423854525661
111,0.7663709783728063
112,0.7758599124452783
113,0.7638639856557377
114,0.7589303308656201
115,0.7697642385803063
116,0.771430000437634
117,0.7643217683373051
118,0.7672387837250353
119,0.7673822372576117
120,0.7603561537813073
121,0.7693832502704495
122,0.7668038820648165
123,0.7613682155970635
124,0.7678179692879218
125,0.7673822372576117
126,0.7713394231098789
127,0.7622788599094307
128,0.7678047237726928
129,0.7653352066488692
130,0.7707937143429087
131,0.7610478427805014
132,0.7632181704273511
133,0.7692710592084996
134,0.7642948776172463
135,0.7672835154902851
136,0.7697492569408084
137,0.7611818344990113
138,0.7646778439683929
139,0.7691925067170738
140,0.7721796276013143
141,0.7657291829354734
142,0.7668766777625364
143,0.7641858365807848
144,0.7670386783427884
145,0.7647280255975909
146,0.7677314976112386
147,0.7662053603053249
148,0.7672387837250353
149,0.7737826050834854
150,0.7691398003735328
151,0.7707191309353959
152,0.7627720239149823
153,0.7693126241789894
154,0.77149523296963
155,0.7680406625219591
156,0.7650954356139862
157,0.7694908051886618
158,0.7705557960210967
159,0.7641504119481101
160,0.758651492755539
161,0.753544303417018
162,0.760045946943103
163,0.7672229371008843
164,0.7640327258052759
165,0.7711608031003956
166,0.7716346153846154
167,0.7629875197646111
168,0.7610478427805014
169,0.7656059836585299
170,0.7645441574888987
171,0.7705144084883614
172,0.7626572771081441
173,0.7751667409017016
174,0.7620902599501992
175,0.7691754029103427
176,0.7750342646864672
177,0.7676645075489005
178,0.7776956653658859
179,0.777813140851456
180,0.7782799983283412
181,0.7722129313467296
182,0.7726542070489214
183,0.7776789684304134
184,0.7651518963984366
185,0.7740525675969839
186,0.7762179787076664
187,0.7763765039242922
188,0.7696314102564101
189,0.7707191309353959
190,0.7703263092713865
191,0.7658536585365855
192,0.7659941498537465
193,0.7709551072010112
194,0.7649962399398389
195,0.768999768999769
196,0.7734994903738532
197,0.7719979479815318
198,0.7774954942837592
199,0.7729997729997731
200,0.771487146151971
201,0.7694930271640716
202,0.7644434075286588
203,0.7659716825735914
204,0.7590000000000001
205,0.7629978669808029
206,0.768498553115957
207,0.7654633536490077
208,0.7694994813738331
209,0.7699254558476946
210,0.7634866961266571
211,0.7714994858738432
212,0.7584984906155664
213,0.7599913596889489
214,0.758999758999759
215,0.7599594331442014
216,0.7588724435226234
217,0.7484858523291935
218,0.7459875533901161
219,0.7569523626630819
220,0.7573878525348341
221,0.7498559170081966
222,0.7609043617446979
223,0.7504610095327394
224,0.7549205942725443
225,0.7459570667442799
226,0.7538582223360655
227,0.744865033602776
228,0.7429565596585822
229,0.7584260179680027
230,0.752467263795637
231,0.7414994183736913
232,0.7334994003736508
233,0.735
234,0.7494723793298211
235,0.7529799913793017
236,0.749995999935999
237,0.7464999366249842
238,0.7429976869791829
239,0.7489696253246642
240,0.744865033602776
241,0.7474539734866678
242,0.7451967203964518
243,0.7509798293661787
244,0.7499277291137139
245,0.7453344036960033
246,0.7534728203784468
247,0.750993774844371
248,0.7534999383749846
249,0.7504949475226873
250,0.749969746339307
251,0.7529285963643493
252,0.746866092162754
253,0.7464309658304473
254,0.7532996176144072
255,0.742666495778529
256,0.7509362396773575
257,0.7414947652689966
258,0.7344091015149936
259,0.7508901425528659
260,0.7379242601111721
261,0.7307067396394673
262,0.7364898443386396
263,0.7393028477786326
264,0.7308813186615298
265,0.7244944210120254
266,0.7354279702649046
267,0.7259207911086303
268,0.728247201959623
269,0.7263614704944378
270,0.7314886553956904
271,0.7384711664461006
272,0.737948637933035
273,0.7314268809683437
274,0.7214748631063953
275,0.7297881539126675
276,0.7319957119313908
277,0.7309730973097308
278,0.7328931572629052
279,0.7269669630025234
280,0.7294073896791177
281,0.7203035831912961
282,0.7228126213320204
283,0.7323393366868463
284,0.7328330206378987
285,0.7241716953604027
286,0.7257850154521145
287,0.7264966495839574
288,0.738
289,0.7239003280184145
290,0.728998915995664
291,0.7239533481158316
292,0.7204747728482495
293,0.7229456973566819
294,0.7264753143971243
295,0.7139653898121674
296,0.7204412227670868
297,0.7209453052798349
298,0.7102965557562799
299,0.7101747436060118
300,0.7168978001058384
301,0.7179365357205372
302,0.7144222514579595
303,0.7104877681082026
304,0.7117575881316186
305,0.7258791126886959
306,0.7208255159474671
307,0.7088590877984945
308,0.7228777891049952
309,0.7122323041008899
310,0.711248714193527
311,0.7104135875147173
312,0.7070657982794998
313,0.7054034419699892
314,0.7051283880510414
315,0.7057194945293654
316,0.7158315647982968
317,0.7185034400682804
318,0.7221498393350219
319,0.7221092160851198
320,0.7154491094759455
321,0.7260726047816105
322,0.7293099078828107
323,0.7241716953604027
324,0.7229008423463634
325,0.7068732206602178
326,0.7155920988776421
327,0.719211264441817
328,0.722999668150597
329,0.7139077174520552
330,0.6940405110426298
331,0.6977620332883492
332,0.7004034015505254
333,0.7000927602543033
334,0.6976017103084663
335,0.6855026782511537
336,0.6928406483927799
337,0.7016137181463241
338,0.679794101565686
339,0.6847085662875138
340,0.690614461241689
341,0.6918898649049781
342,0.704290000290698
343,0.6924044951025184
344,0.6978005704641723
345,0.6935560761034176
346,0.698436695831189
347,0.6915008483726669
348,0.7018451661333315
349,0.7104142283142488
350,0.6839685087471922
351,0.6941584002519288
352,0.6893897967061245
353,0.6834534178628089
354,0.6857126791337318
355,0.6905691919435469
356,0.6864171040091045
357,0.6855103830791461
358,0.6824276640790401
359,0.676076591235904
360,0.6804752094408923
361,0.6824187472909032
362,0.6719711517133423
363,0.6793831168831169
364,0.6789730377859874
365,0.659794671591253
366,0.6623775454240135
367,0.6548740201744578
368,0.6510918362345953
369,0.6461797664938315
370,0.6537336523303623
371,0.6774967692898191
372,0.6672052487640765
373,0.6673645934671317
374,0.6653100432265731
375,0.6623855134158926
376,0.6735289405510309
377,0.6904395055474647
378,0.6658560394754243
379,0.6558853279299794
380,0.6665485588032564
381,0.6607186723529008
382,0.657308901553364
383,0.6594569905294686
384,0.6672751544004117
385,0.641719255127799
386,0.6293856036896721
387,0.6372730570244935
388,0.6247904514946224
389,0.6364275461197691
390,0.6407648041954651
391,0.6313988814741229
392,0.6224759378814146
393,0.6196541573185971
394,0.6355710883704778
395,0.6283575321728259
396,0.6359855967264921
397,0.6272430898928475
398,0.6124188311688311
399,0.6213610170638447
400,0.6153998772942466
401,0.6244097141859436
402,0.6152172720421472
403,0.629680594453708
404,0.6253634491370376
405,0.6067999290618429
406,0.621248946788515
407,0.6039019481448006
408,0.6062348849505611
409,0.608455336013284
410,0.6095645472375928
411,0.5952863779422464
412,0.5816474601756676
413,0.5689987384339543
414,0.5792131285503892
415,0.5828381754264313
416,0.5688153188157643
417,0.5685231203115048
418,0.5750930733251479
419,0.5871374455123368
420,0.5808634213520149
421,0.6023351204702537
422,0.5939895243214721
423,0.5780787100743068
424,0.5822296223416332
425,0.5663319195957035
426,0.5656596480520801
427,0.5564535622994735
428,0.5577830188679245
429,0.543196423466238
430,0.549385171229728
431,0.5327762642036016
432,0.5407625593192604
433,0.5191861417138876
434,0.5231966886295382
435,0.5283135204459134
436,0.5390685497252848
437,0.5374143031183148
438,0.5306453574472708
439,0.5336837075967511
440,0.5513724155810487
441,0.5412749660337735
442,0.5324122308249293
443,0.5205733760935503
444,0.5176364184504071
445,0.5178999722792484
446,0.5154998788749698
447,0.49709151258109396
448,0.5131063887612318
449,0.5171755475118412
450,0.5201102095176807
451,0.5104724640761042
452,0.49445437450729923
453,0.501389201772171
454,0.5293203385688935
455,0.5365546289984676
456,0.525785836114911
457,0.5128303055636583
458,0.5307678805856838
459,0.541190660324813
460,0.5454108524647943
461,0.5429926878830061
462,0.5544972156075976
463,0.5490089107110384
464,0.5399400218102508
465,0.5277299544726625
466,0.5434197060356248
467,0.5419363383021294
468,0.5185398774524849
469,0.48768628135757613
470,0.47646217439209987
471,0.4809870246756168
472,0.4819373144150442
473,0.4964111149332644
474,0.49230577626221284
475,0.5062490047362038
476,0.49272228262846657
477,0.4879408548850264
478,0.4599317936332634
479,0.4909881074260823
480,0.44230661982042274
481,0.4413888261022106
482,0.4437815957514315
483,0.44315296185597786
484,0.44315296185597786
485,0.44443924256469314
486,0.4553956188765009
487,0.41899941899941895
488,0.4274649498679037
489,0.3333333333333333
490,0.3333333333333333
491,0.3333333333333333
492,0.3333333333333333
493,0.3333333333333333
494,0.3333333333333333
495,0.3333333333333333
496,0.3333333333333333
497,0.3333333333333333
498,0.3333333333333333
499,0.3333333333333333
