num_removed,accuracy
0,0.7785
1,0.7845
2,0.7775
3,0.774
4,0.7765
5,0.7725
6,0.7735
7,0.7795
8,0.78
9,0.778
10,0.781
11,0.7805
12,0.7815
13,0.779
14,0.7715
15,0.778
16,0.773
17,0.7805
18,0.7825
19,0.7825
20,0.774
21,0.777
22,0.7715
23,0.7805
24,0.7705
25,0.778
26,0.771
27,0.7805
28,0.772
29,0.766
30,0.776
31,0.784
32,0.7795
33,0.7785
34,0.7695
35,0.7715
36,0.775
37,0.7805
38,0.777
39,0.777
40,0.7785
41,0.7785
42,0.777
43,0.784
44,0.7825
45,0.7825
46,0.781
47,0.7835
48,0.7815
49,0.7845
50,0.7885
51,0.779
52,0.7805
53,0.784
54,0.7815
55,0.786
56,0.784
57,0.779
58,0.7765
59,0.771
60,0.7805
61,0.7755
62,0.781
63,0.7815
64,0.7765
65,0.79
66,0.7825
67,0.784
68,0.7795
69,0.7745
70,0.775
71,0.784
72,0.7885
73,0.789
74,0.7725
75,0.778
76,0.7845
77,0.7845
78,0.781
79,0.7795
80,0.782
81,0.7785
82,0.7805
83,0.775
84,0.773
85,0.77
86,0.7755
87,0.7765
88,0.777
89,0.7775
90,0.7735
91,0.7695
92,0.7745
93,0.775
94,0.7785
95,0.772
96,0.768
97,0.769
98,0.7805
99,0.778
100,0.7775
101,0.7715
102,0.771
103,0.7705
104,0.771
105,0.768
106,0.7615
107,0.7685
108,0.763
109,0.77
110,0.767
111,0.7665
112,0.776
113,0.764
114,0.759
115,0.77
116,0.7715
117,0.7645
118,0.7675
119,0.7675
120,0.7605
121,0.7695
122,0.767
123,0.7615
124,0.768
125,0.7675
126,0.7715
127,0.7625
128,0.768
129,0.7655
130,0.771
131,0.7615
132,0.7635
133,0.7695
134,0.7645
135,0.7675
136,0.77
137,0.7615
138,0.765
139,0.7695
140,0.7725
141,0.766
142,0.767
143,0.7645
144,0.7675
145,0.765
146,0.768
147,0.7665
148,0.7675
149,0.774
150,0.7695
151,0.771
152,0.763
153,0.7695
154,0.772
155,0.7685
156,0.7655
157,0.77
158,0.771
159,0.7645
160,0.759
161,0.754
162,0.7605
163,0.7675
164,0.7645
165,0.7715
166,0.772
167,0.7635
168,0.7615
169,0.766
170,0.765
171,0.771
172,0.763
173,0.7755
174,0.7625
175,0.7695
176,0.7755
177,0.768
178,0.778
179,0.778
180,0.7785
181,0.7725
182,0.773
183,0.778
184,0.7655
185,0.7745
186,0.7765
187,0.7765
188,0.77
189,0.771
190,0.7705
191,0.766
192,0.766
193,0.771
194,0.765
195,0.769
196,0.7735
197,0.772
198,0.7775
199,0.773
200,0.7715
201,0.7695
202,0.7645
203,0.766
204,0.759
205,0.763
206,0.7685
207,0.7655
208,0.7695
209,0.77
210,0.7635
211,0.7715
212,0.7585
213,0.76
214,0.759
215,0.76
216,0.759
217,0.7485
218,0.746
219,0.757
220,0.7575
221,0.75
222,0.761
223,0.7505
224,0.755
225,0.746
226,0.754
227,0.745
228,0.743
229,0.7585
230,0.7525
231,0.7415
232,0.7335
233,0.735
234,0.7495
235,0.753
236,0.75
237,0.7465
238,0.743
239,0.749
240,0.745
241,0.7475
242,0.7455
243,0.751
244,0.75
245,0.7455
246,0.7535
247,0.751
248,0.7535
249,0.7505
250,0.75
251,0.753
252,0.747
253,0.7465
254,0.7535
255,0.743
256,0.751
257,0.7415
258,0.7345
259,0.751
260,0.738
261,0.731
262,0.737
263,0.7395
264,0.731
265,0.7245
266,0.7355
267,0.726
268,0.7285
269,0.7265
270,0.7315
271,0.7385
272,0.738
273,0.7315
274,0.7215
275,0.73
276,0.732
277,0.731
278,0.733
279,0.727
280,0.7295
281,0.7205
282,0.723
283,0.7325
284,0.733
285,0.7245
286,0.726
287,0.7265
288,0.738
289,0.724
290,0.729
291,0.724
292,0.7205
293,0.723
294,0.7265
295,0.714
296,0.7205
297,0.721
298,0.7105
299,0.7105
300,0.717
301,0.718
302,0.7145
303,0.7105
304,0.712
305,0.726
306,0.721
307,0.709
308,0.723
309,0.7125
310,0.7115
311,0.711
312,0.7075
313,0.706
314,0.7055
315,0.7065
316,0.7165
317,0.719
318,0.7225
319,0.7225
320,0.716
321,0.7265
322,0.7295
323,0.7245
324,0.7235
325,0.708
326,0.7165
327,0.72
328,0.7235
329,0.7145
330,0.695
331,0.699
332,0.7015
333,0.7015
334,0.699
335,0.687
336,0.6945
337,0.7025
338,0.682
339,0.686
340,0.6915
341,0.6925
342,0.705
343,0.693
344,0.699
345,0.6945
346,0.7
347,0.6935
348,0.7035
349,0.712
350,0.6865
351,0.6965
352,0.691
353,0.6845
354,0.687
355,0.692
356,0.6885
357,0.6885
358,0.685
359,0.679
360,0.685
361,0.6855
362,0.6765
363,0.684
364,0.683
365,0.6655
366,0.6665
367,0.6585
368,0.6565
369,0.6505
370,0.658
371,0.6805
372,0.6705
373,0.6715
374,0.669
375,0.665
376,0.676
377,0.692
378,0.669
379,0.6575
380,0.6685
381,0.663
382,0.662
383,0.663
384,0.669
385,0.6435
386,0.631
387,0.639
388,0.6265
389,0.6385
390,0.6425
391,0.6335
392,0.6255
393,0.6225
394,0.639
395,0.632
396,0.639
397,0.63
398,0.618
399,0.6265
400,0.622
401,0.63
402,0.6195
403,0.634
404,0.6285
405,0.612
406,0.626
407,0.6115
408,0.612
409,0.614
410,0.617
411,0.6005
412,0.586
413,0.575
414,0.586
415,0.5885
416,0.5765
417,0.5795
418,0.5855
419,0.595
420,0.587
421,0.606
422,0.5995
423,0.583
424,0.586
425,0.573
426,0.573
427,0.5665
428,0.568
429,0.559
430,0.5675
431,0.55
432,0.5615
433,0.539
434,0.5405
435,0.541
436,0.55
437,0.5585
438,0.5475
439,0.5425
440,0.557
441,0.5485
442,0.5365
443,0.5245
444,0.52
445,0.52
446,0.5155
447,0.4975
448,0.5145
449,0.521
450,0.5205
451,0.5105
452,0.4945
453,0.502
454,0.53
455,0.537
456,0.5295
457,0.514
458,0.5315
459,0.542
460,0.546
461,0.543
462,0.5545
463,0.5505
464,0.541
465,0.5325
466,0.5455
467,0.5495
468,0.5235
469,0.4895
470,0.4765
471,0.481
472,0.482
473,0.4975
474,0.4935
475,0.507
476,0.498
477,0.4955
478,0.466
479,0.4925
480,0.4475
481,0.4495
482,0.4675
483,0.4605
484,0.4605
485,0.466
486,0.4585
487,0.419
488,0.432
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
