num_removed,accuracy
0,0.7785
1,0.7795
2,0.7815
3,0.774
4,0.775
5,0.7725
6,0.773
7,0.772
8,0.7685
9,0.779
10,0.779
11,0.776
12,0.784
13,0.7715
14,0.787
15,0.7835
16,0.781
17,0.783
18,0.7785
19,0.7755
20,0.78
21,0.774
22,0.7745
23,0.7825
24,0.7745
25,0.7755
26,0.779
27,0.773
28,0.766
29,0.771
30,0.777
31,0.78
32,0.7795
33,0.777
34,0.7755
35,0.775
36,0.782
37,0.7795
38,0.7695
39,0.7805
40,0.782
41,0.778
42,0.777
43,0.7745
44,0.7735
45,0.7715
46,0.773
47,0.771
48,0.766
49,0.771
50,0.7715
51,0.7665
52,0.772
53,0.779
54,0.7775
55,0.777
56,0.776
57,0.7655
58,0.7685
59,0.771
60,0.771
61,0.771
62,0.7765
63,0.7685
64,0.773
65,0.7775
66,0.765
67,0.779
68,0.7685
69,0.7815
70,0.7745
71,0.7725
72,0.763
73,0.767
74,0.762
75,0.7645
76,0.767
77,0.768
78,0.774
79,0.769
80,0.768
81,0.7675
82,0.77
83,0.761
84,0.762
85,0.7655
86,0.7675
87,0.774
88,0.764
89,0.7705
90,0.7665
91,0.7655
92,0.7645
93,0.7775
94,0.768
95,0.7685
96,0.7675
97,0.7735
98,0.7685
99,0.767
100,0.7735
101,0.77
102,0.772
103,0.7695
104,0.773
105,0.767
106,0.7685
107,0.767
108,0.767
109,0.7645
110,0.765
111,0.763
112,0.77
113,0.7655
114,0.763
115,0.767
116,0.7655
117,0.7515
118,0.767
119,0.7655
120,0.769
121,0.7705
122,0.767
123,0.769
124,0.76
125,0.7585
126,0.77
127,0.7695
128,0.767
129,0.7585
130,0.767
131,0.7635
132,0.758
133,0.7705
134,0.766
135,0.7675
136,0.7645
137,0.763
138,0.767
139,0.7675
140,0.7735
141,0.765
142,0.7575
143,0.758
144,0.766
145,0.763
146,0.7625
147,0.76
148,0.753
149,0.763
150,0.76
151,0.764
152,0.7535
153,0.7515
154,0.7535
155,0.7535
156,0.762
157,0.7565
158,0.756
159,0.7595
160,0.7665
161,0.762
162,0.765
163,0.7685
164,0.7545
165,0.758
166,0.766
167,0.766
168,0.762
169,0.765
170,0.764
171,0.7495
172,0.7615
173,0.7595
174,0.756
175,0.7485
176,0.7505
177,0.7545
178,0.75
179,0.7525
180,0.7575
181,0.7495
182,0.753
183,0.7535
184,0.7515
185,0.7555
186,0.7435
187,0.7525
188,0.756
189,0.7585
190,0.76
191,0.763
192,0.7625
193,0.7575
194,0.7535
195,0.7745
196,0.766
197,0.7585
198,0.7595
199,0.759
200,0.7555
201,0.7645
202,0.7615
203,0.7615
204,0.7575
205,0.7585
206,0.7605
207,0.7575
208,0.7615
209,0.761
210,0.755
211,0.7635
212,0.758
213,0.756
214,0.757
215,0.7585
216,0.763
217,0.7615
218,0.764
219,0.757
220,0.7565
221,0.756
222,0.757
223,0.7615
224,0.7595
225,0.76
226,0.7525
227,0.7525
228,0.7595
229,0.753
230,0.7515
231,0.761
232,0.7585
233,0.755
234,0.7565
235,0.7585
236,0.7555
237,0.7535
238,0.7525
239,0.754
240,0.7475
241,0.75
242,0.7525
243,0.7575
244,0.7595
245,0.755
246,0.7525
247,0.752
248,0.7575
249,0.761
250,0.754
251,0.7535
252,0.761
253,0.753
254,0.7585
255,0.757
256,0.7455
257,0.757
258,0.748
259,0.7555
260,0.763
