num_removed,accuracy
0,0.893
1,0.893
2,0.8935
3,0.895
4,0.8945
5,0.895
6,0.895
7,0.895
8,0.8945
9,0.8945
10,0.8945
11,0.8945
12,0.8945
13,0.8945
14,0.895
15,0.8955
16,0.8935
17,0.894
18,0.8935
19,0.8935
20,0.8935
21,0.8935
22,0.8935
23,0.8945
24,0.8945
25,0.8945
26,0.8945
27,0.894
28,0.894
29,0.894
30,0.894
31,0.894
32,0.894
33,0.894
34,0.894
35,0.894
36,0.894
37,0.894
38,0.894
39,0.894
40,0.894
41,0.894
42,0.894
43,0.894
44,0.894
45,0.894
46,0.893
47,0.894
48,0.894
49,0.894
50,0.894
51,0.894
52,0.894
53,0.894
54,0.894
55,0.894
56,0.894
57,0.894
58,0.8945
59,0.8945
60,0.895
61,0.895
62,0.895
63,0.895
64,0.894
65,0.894
66,0.894
67,0.894
68,0.894
69,0.894
70,0.894
71,0.894
72,0.894
73,0.894
74,0.894
75,0.894
76,0.894
77,0.894
78,0.894
79,0.894
80,0.8935
81,0.8935
82,0.8935
83,0.8935
84,0.8935
85,0.8935
86,0.8935
87,0.8935
88,0.8935
89,0.8935
90,0.8935
91,0.8935
92,0.8935
93,0.893
94,0.893
95,0.893
96,0.893
97,0.8935
98,0.892
99,0.892
100,0.892
101,0.892
102,0.892
103,0.8915
104,0.891
105,0.891
106,0.8915
107,0.892
108,0.8915
109,0.892
110,0.892
111,0.892
112,0.892
113,0.892
114,0.8925
115,0.892
116,0.892
117,0.892
118,0.894
119,0.894
120,0.894
121,0.894
122,0.894
123,0.8935
124,0.893
125,0.892
126,0.8915
127,0.8915
128,0.892
129,0.892
130,0.892
131,0.8915
132,0.891
133,0.8915
134,0.892
135,0.892
136,0.891
137,0.8905
138,0.891
139,0.891
140,0.891
141,0.8915
142,0.89
143,0.8915
144,0.891
145,0.892
146,0.8915
147,0.8915
148,0.8905
149,0.8905
150,0.8905
151,0.8905
152,0.89
153,0.89
154,0.8905
155,0.891
156,0.891
157,0.892
158,0.892
159,0.8915
160,0.892
161,0.892
162,0.892
163,0.893
164,0.893
165,0.893
166,0.893
167,0.893
168,0.893
169,0.8925
170,0.893
171,0.89
172,0.8915
173,0.892
174,0.8915
175,0.89
176,0.89
177,0.89
178,0.89
179,0.8925
180,0.8925
181,0.8915
182,0.891
183,0.891
184,0.891
185,0.891
186,0.8905
187,0.8905
188,0.89
189,0.89
190,0.89
191,0.89
192,0.89
193,0.8905
194,0.8905
195,0.8895
196,0.8905
197,0.891
198,0.892
199,0.892
200,0.892
201,0.8915
202,0.8915
203,0.8915
204,0.892
205,0.89
206,0.89
207,0.89
208,0.89
209,0.89
210,0.89
211,0.89
212,0.8865
213,0.8875
214,0.8875
215,0.8865
216,0.8865
217,0.887
218,0.887
219,0.8875
220,0.8885
221,0.889
222,0.8925
223,0.8925
224,0.8925
225,0.892
226,0.8915
227,0.892
228,0.892
229,0.892
230,0.8925
231,0.8925
232,0.893
233,0.893
234,0.893
235,0.893
236,0.8935
237,0.8935
238,0.8925
239,0.8925
240,0.8935
241,0.8935
242,0.893
243,0.893
244,0.893
245,0.892
246,0.892
247,0.894
248,0.892
249,0.8925
250,0.8935
251,0.8945
252,0.896
253,0.896
254,0.895
255,0.8955
256,0.8935
257,0.8935
258,0.8925
259,0.8925
260,0.8925
261,0.892
262,0.8925
263,0.8925
264,0.8925
265,0.8925
266,0.8925
267,0.894
268,0.8935
269,0.894
270,0.894
271,0.8935
272,0.8935
273,0.895
274,0.8955
275,0.896
276,0.896
277,0.896
278,0.896
279,0.896
280,0.896
281,0.895
282,0.895
283,0.895
284,0.894
285,0.8955
286,0.8955
287,0.895
288,0.8955
289,0.897
290,0.8965
291,0.8965
292,0.895
293,0.895
294,0.895
295,0.895
296,0.895
297,0.8945
298,0.8955
299,0.895
300,0.895
301,0.895
302,0.895
303,0.896
304,0.896
305,0.896
306,0.896
307,0.896
308,0.896
309,0.896
310,0.896
311,0.896
312,0.896
313,0.8955
314,0.896
