num_removed,accuracy
0,0.893
1,0.8925
2,0.889
3,0.8925
4,0.8925
5,0.891
6,0.8915
7,0.8895
8,0.892
9,0.892
10,0.892
11,0.8935
12,0.8905
13,0.8875
14,0.8875
15,0.8885
16,0.8885
17,0.889
18,0.89
19,0.888
20,0.889
21,0.8885
22,0.89
23,0.8905
24,0.8915
25,0.891
26,0.891
27,0.891
28,0.89
29,0.89
30,0.89
31,0.89
32,0.89
33,0.89
34,0.89
35,0.891
36,0.891
37,0.891
38,0.891
39,0.8915
40,0.8915
41,0.891
42,0.891
43,0.892
44,0.892
45,0.8915
46,0.891
47,0.891
48,0.891
49,0.891
50,0.8915
51,0.891
52,0.8915
53,0.8915
54,0.892
55,0.892
56,0.891
57,0.892
58,0.892
59,0.8935
60,0.8935
61,0.8935
62,0.894
63,0.894
64,0.8925
65,0.893
66,0.8925
67,0.893
68,0.8925
69,0.8925
70,0.8955
71,0.8935
72,0.894
73,0.894
74,0.8925
75,0.8925
76,0.8925
77,0.8925
78,0.892
79,0.8925
80,0.893
81,0.893
82,0.893
83,0.8935
84,0.893
85,0.893
86,0.893
87,0.893
88,0.893
89,0.893
90,0.8935
91,0.893
92,0.8935
93,0.8935
94,0.8945
95,0.896
96,0.896
97,0.8965
98,0.8965
99,0.8965
100,0.8965
101,0.8965
102,0.8965
103,0.8965
104,0.8945
105,0.8945
106,0.8945
107,0.8945
108,0.8945
109,0.8945
110,0.895
111,0.8945
112,0.895
113,0.8945
114,0.894
115,0.8935
116,0.895
117,0.895
118,0.8955
119,0.895
120,0.895
121,0.895
122,0.895
123,0.895
124,0.895
125,0.8955
126,0.8955
127,0.895
128,0.895
129,0.895
130,0.895
131,0.895
132,0.893
133,0.8935
134,0.8935
135,0.8935
136,0.893
137,0.8935
138,0.8935
139,0.8935
140,0.8935
141,0.893
142,0.8945
143,0.8945
144,0.894
145,0.896
146,0.896
147,0.895
148,0.8945
149,0.8925
150,0.894
151,0.894
152,0.894
153,0.894
154,0.8935
155,0.894
156,0.8935
157,0.894
158,0.894
159,0.894
160,0.894
161,0.894
162,0.8935
163,0.8935
164,0.8935
165,0.8935
166,0.8935
167,0.8935
168,0.8935
169,0.8935
170,0.8935
171,0.893
172,0.893
173,0.8935
174,0.894
175,0.894
176,0.894
177,0.8945
178,0.8945
179,0.8945
180,0.895
181,0.895
182,0.8945
183,0.8945
184,0.8955
185,0.8955
186,0.895
187,0.895
188,0.895
189,0.896
190,0.8965
191,0.8965
192,0.8965
193,0.896
194,0.896
195,0.8955
196,0.8965
197,0.896
198,0.8965
199,0.8965
200,0.895
201,0.895
202,0.896
203,0.896
204,0.896
205,0.896
206,0.8945
207,0.896
208,0.896
209,0.896
210,0.896
211,0.8955
212,0.8955
213,0.8955
214,0.8955
215,0.895
216,0.895
217,0.895
218,0.895
219,0.8945
220,0.8945
221,0.8945
222,0.8945
223,0.895
224,0.896
225,0.8955
226,0.8955
227,0.8955
228,0.8955
229,0.8955
230,0.8965
231,0.896
232,0.897
233,0.897
234,0.897
235,0.897
236,0.8975
237,0.8975
238,0.897
239,0.8975
240,0.896
241,0.896
242,0.8955
243,0.895
244,0.895
245,0.8955
246,0.8955
247,0.896
248,0.8945
249,0.8945
250,0.8975
251,0.8975
252,0.897
253,0.8975
254,0.897
255,0.897
256,0.897
257,0.8965
258,0.897
259,0.897
260,0.897
261,0.897
262,0.8965
263,0.896
264,0.8965
265,0.8965
266,0.8965
267,0.8965
268,0.8965
269,0.8965
270,0.8975
271,0.8975
272,0.898
273,0.897
274,0.897
275,0.897
276,0.8985
277,0.899
278,0.8985
279,0.8985
280,0.8985
281,0.899
282,0.899
283,0.8985
284,0.899
285,0.8975
286,0.8965
287,0.8965
288,0.896
289,0.896
290,0.896
291,0.895
292,0.8955
293,0.897
294,0.896
295,0.896
296,0.8965
297,0.897
298,0.896
299,0.8965
300,0.8965
301,0.897
302,0.897
303,0.897
304,0.8975
305,0.8975
306,0.897
307,0.8975
308,0.8975
309,0.8965
310,0.8965
311,0.8965
312,0.8965
313,0.8965
314,0.8965
315,0.8965
316,0.895
317,0.897
318,0.897
319,0.8965
320,0.897
321,0.8935
322,0.8935
323,0.8925
324,0.891
325,0.8925
326,0.8925
327,0.8925
328,0.892
329,0.8915
330,0.892
331,0.892
332,0.8915
333,0.8905
334,0.892
335,0.891
336,0.891
337,0.891
338,0.891
339,0.894
340,0.8945
341,0.8945
342,0.892
343,0.8915
344,0.893
345,0.8925
346,0.893
347,0.893
348,0.893
349,0.893
350,0.896
351,0.8955
352,0.8955
353,0.8945
354,0.8945
355,0.895
356,0.8935
357,0.8945
358,0.8965
359,0.896
360,0.895
361,0.8955
362,0.8955
363,0.8955
364,0.895
365,0.8955
366,0.896
367,0.896
368,0.8935
369,0.8945
370,0.8955
371,0.8955
372,0.895
373,0.8935
374,0.8935
375,0.892
376,0.893
377,0.8935
378,0.8915
379,0.8925
380,0.8905
381,0.8925
382,0.8935
383,0.8935
384,0.8895
385,0.889
386,0.8905
387,0.8885
388,0.8885
389,0.8885
390,0.8895
391,0.889
392,0.8895
393,0.89
394,0.8895
395,0.8895
396,0.8905
397,0.8905
398,0.887
399,0.8865
400,0.8895
401,0.8885
402,0.8885
403,0.889
404,0.891
405,0.891
406,0.8895
407,0.8895
408,0.8915
409,0.8905
410,0.892
411,0.893
412,0.893
413,0.8935
414,0.894
415,0.894
416,0.8935
417,0.894
418,0.895
419,0.8945
420,0.8955
421,0.8895
422,0.8885
423,0.891
424,0.89
425,0.891
426,0.887
427,0.892
428,0.8945
429,0.894
430,0.893
431,0.8905
432,0.8905
433,0.8915
434,0.8915
435,0.891
436,0.89
437,0.8885
438,0.8895
439,0.8895
440,0.8885
441,0.889
442,0.8895
443,0.891
444,0.8835
445,0.882
446,0.8825
447,0.8855
448,0.886
449,0.8865
450,0.887
451,0.8855
452,0.889
453,0.887
454,0.887
455,0.886
456,0.882
457,0.88
458,0.891
459,0.891
460,0.8765
461,0.881
462,0.879
463,0.879
464,0.879
465,0.879
466,0.8805
467,0.8795
468,0.882
469,0.8805
470,0.883
471,0.8845
472,0.8895
473,0.8935
474,0.8865
475,0.8865
476,0.8865
477,0.8865
478,0.887
479,0.883
480,0.8815
481,0.88
482,0.8635
483,0.87
484,0.858
485,0.857
486,0.8585
487,0.871
488,0.8765
489,0.873
490,0.8625
491,0.8635
492,0.853
493,0.8835
494,0.8685
495,0.8555
496,0.8715
497,0.8595
498,0.5325
499,0.5325
