num_removed,accuracy
0,0.8765
1,0.8765
2,0.877
3,0.877
4,0.878
5,0.878
6,0.8775
7,0.8775
8,0.8775
9,0.8775
10,0.8775
11,0.8785
12,0.878
13,0.877
14,0.877
15,0.878
16,0.878
17,0.876
18,0.876
19,0.879
20,0.879
21,0.879
22,0.8795
23,0.8795
24,0.878
25,0.878
26,0.88
27,0.88
28,0.8785
29,0.8785
30,0.8785
31,0.8765
32,0.8765
33,0.876
34,0.879
35,0.878
36,0.8785
37,0.8795
38,0.8795
39,0.8775
40,0.8775
41,0.8785
42,0.8785
43,0.8785
44,0.8815
45,0.8815
46,0.878
47,0.878
48,0.878
49,0.8775
50,0.8775
51,0.878
52,0.878
53,0.878
54,0.8775
55,0.878
56,0.8755
57,0.8745
58,0.875
59,0.875
60,0.8755
61,0.877
62,0.8775
63,0.8765
64,0.876
65,0.876
66,0.876
67,0.876
68,0.8755
69,0.8755
70,0.875
71,0.875
72,0.875
73,0.8755
74,0.8755
75,0.8755
76,0.874
77,0.874
78,0.874
79,0.874
80,0.8725
81,0.873
82,0.873
83,0.8735
84,0.8735
85,0.874
86,0.874
87,0.878
88,0.878
89,0.878
90,0.878
91,0.8775
92,0.877
93,0.877
94,0.8765
95,0.8775
96,0.877
97,0.877
98,0.877
99,0.8775
100,0.877
101,0.8765
102,0.875
103,0.875
104,0.875
105,0.874
106,0.873
107,0.8735
108,0.8735
109,0.874
110,0.874
111,0.874
112,0.8745
113,0.8745
114,0.875
115,0.8745
116,0.8745
117,0.8745
118,0.8725
119,0.8725
120,0.8725
121,0.873
122,0.873
123,0.8725
124,0.8705
125,0.87
126,0.871
127,0.871
128,0.871
129,0.871
130,0.872
131,0.8725
132,0.8725
133,0.8725
134,0.8725
135,0.8725
136,0.8725
137,0.8725
138,0.8725
139,0.8725
140,0.874
141,0.877
142,0.8765
143,0.875
144,0.876
145,0.8755
146,0.876
147,0.873
148,0.8735
149,0.8735
150,0.8735
151,0.873
152,0.874
153,0.8735
154,0.873
155,0.8735
156,0.874
157,0.8745
158,0.8745
159,0.8745
160,0.875
161,0.874
162,0.8725
163,0.8725
164,0.8725
165,0.8715
166,0.8715
167,0.8715
168,0.871
169,0.869
170,0.8695
171,0.869
172,0.869
173,0.8685
174,0.8685
175,0.8705
176,0.8705
177,0.87
178,0.87
179,0.8695
180,0.8695
181,0.8695
182,0.869
183,0.869
184,0.8685
185,0.8685
186,0.8705
187,0.871
188,0.871
189,0.8705
190,0.8705
191,0.8705
192,0.8705
193,0.87
194,0.87
195,0.869
196,0.8685
197,0.8685
198,0.8685
199,0.8695
200,0.87
201,0.87
202,0.87
203,0.87
204,0.87
205,0.8725
206,0.8725
207,0.8725
208,0.8725
209,0.8725
210,0.8725
211,0.871
212,0.871
213,0.871
214,0.87
215,0.871
216,0.871
217,0.871
218,0.8705
219,0.8715
220,0.871
221,0.871
222,0.871
223,0.8715
224,0.8715
225,0.8715
226,0.8725
227,0.872
228,0.872
229,0.8725
230,0.872
231,0.872
232,0.873
233,0.8725
234,0.873
235,0.873
236,0.868
237,0.868
238,0.8675
239,0.8675
240,0.8695
241,0.8695
242,0.8705
243,0.871
244,0.8705
245,0.8705
246,0.87
247,0.87
248,0.8705
249,0.8705
250,0.8715
251,0.872
252,0.871
253,0.871
254,0.8705
255,0.8705
256,0.8705
257,0.8705
258,0.87
259,0.8695
260,0.8695
261,0.8695
262,0.8695
263,0.8695
264,0.8695
265,0.8695
266,0.8705
267,0.871
268,0.8725
269,0.8725
270,0.872
271,0.8725
272,0.872
273,0.8725
274,0.8725
275,0.873
276,0.873
277,0.8725
278,0.872
279,0.8725
280,0.8725
281,0.872
282,0.872
283,0.872
284,0.871
285,0.871
286,0.8695
287,0.87
288,0.869
289,0.8715
290,0.8715
291,0.8715
292,0.8725
293,0.8715
294,0.869
295,0.8675
296,0.867
297,0.867
298,0.8685
299,0.8665
300,0.867
301,0.866
302,0.8665
303,0.8655
304,0.866
305,0.866
306,0.87
307,0.87
308,0.8705
309,0.8705
