num_removed,accuracy
0,0.893
1,0.892
2,0.8935
3,0.892
4,0.892
5,0.895
6,0.892
7,0.8905
8,0.8905
9,0.8905
10,0.8905
11,0.8905
12,0.8905
13,0.8905
14,0.8905
15,0.8905
16,0.8905
17,0.8905
18,0.8905
19,0.8905
20,0.8905
21,0.8905
22,0.8905
23,0.8905
24,0.89
25,0.89
26,0.89
27,0.89
28,0.89
29,0.89
30,0.891
31,0.8905
32,0.89
33,0.8905
34,0.8905
35,0.8905
36,0.8905
37,0.891
38,0.89
39,0.8905
40,0.892
41,0.892
42,0.8925
43,0.8925
44,0.8925
45,0.8925
46,0.8925
47,0.892
48,0.892
49,0.892
50,0.892
51,0.891
52,0.8915
53,0.892
54,0.8905
55,0.891
56,0.891
57,0.89
58,0.89
59,0.89
60,0.8895
61,0.89
62,0.89
63,0.89
64,0.8895
65,0.89
66,0.89
67,0.89
68,0.89
69,0.8905
70,0.8905
71,0.8905
72,0.8905
73,0.8905
74,0.891
75,0.8905
76,0.8905
77,0.8905
78,0.8905
79,0.8905
80,0.8905
81,0.89
82,0.89
83,0.89
84,0.89
85,0.89
86,0.89
87,0.8905
88,0.8905
89,0.8905
90,0.8905
91,0.8905
92,0.8905
93,0.8905
94,0.8905
95,0.8905
96,0.8905
97,0.89
98,0.89
99,0.89
100,0.89
101,0.89
102,0.89
103,0.89
104,0.89
105,0.892
106,0.8915
107,0.8915
108,0.8915
109,0.8915
110,0.8905
111,0.8905
112,0.892
113,0.891
114,0.8905
115,0.8905
116,0.8905
117,0.8905
118,0.8905
119,0.891
120,0.891
121,0.891
122,0.8905
123,0.89
124,0.8905
125,0.89
126,0.89
127,0.89
128,0.89
129,0.89
130,0.89
131,0.89
132,0.891
133,0.891
134,0.891
135,0.891
136,0.8915
137,0.8915
138,0.891
139,0.8925
140,0.8905
141,0.8915
142,0.892
143,0.8915
144,0.8955
145,0.894
146,0.894
147,0.894
148,0.894
149,0.894
150,0.894
151,0.8935
152,0.894
153,0.894
154,0.894
155,0.894
156,0.894
157,0.894
158,0.894
159,0.8935
160,0.8935
161,0.894
162,0.8915
163,0.8915
164,0.8905
165,0.8905
166,0.8905
167,0.8885
168,0.888
169,0.8875
170,0.8875
171,0.888
172,0.888
173,0.8865
174,0.886
175,0.885
176,0.885
177,0.884
178,0.8845
179,0.8845
180,0.8845
181,0.8845
182,0.8845
183,0.882
184,0.8815
185,0.88
186,0.88
187,0.8805
188,0.8775
189,0.877
190,0.877
191,0.8775
192,0.8765
193,0.873
194,0.873
195,0.873
196,0.8735
197,0.8735
198,0.8735
199,0.872
200,0.872
201,0.871
202,0.8705
203,0.867
204,0.8635
205,0.8645
206,0.863
207,0.863
208,0.86
209,0.859
210,0.856
211,0.857
212,0.8545
213,0.853
214,0.852
215,0.8505
216,0.8475
217,0.8465
218,0.8455
219,0.8445
220,0.8425
221,0.8435
222,0.8435
223,0.8425
224,0.8385
225,0.8305
226,0.8225
227,0.816
228,0.806
229,0.8025
230,0.799
231,0.7895
232,0.7885
233,0.787
234,0.7775
235,0.7625
236,0.754
237,0.7545
238,0.7545
239,0.754
240,0.754
241,0.754
242,0.7535
243,0.7535
244,0.7545
245,0.755
246,0.7545
247,0.755
248,0.7545
249,0.76
250,0.76
251,0.7605
252,0.761
253,0.761
254,0.7605
255,0.762
256,0.762
257,0.763
258,0.7635
259,0.7635
260,0.7645
261,0.767
262,0.767
263,0.767
264,0.7675
265,0.7675
266,0.7675
267,0.7635
268,0.7635
269,0.7635
270,0.7635
271,0.7645
272,0.764
273,0.765
274,0.7655
275,0.7675
276,0.768
277,0.7675
278,0.766
279,0.7665
280,0.766
281,0.766
282,0.766
283,0.768
284,0.768
285,0.769
286,0.7685
287,0.7685
288,0.7685
289,0.768
290,0.7675
291,0.768
292,0.768
293,0.768
294,0.768
295,0.772
296,0.7725
297,0.773
298,0.773
299,0.7735
300,0.7735
301,0.7735
302,0.7705
303,0.7705
304,0.7695
305,0.768
306,0.7685
307,0.769
308,0.769
309,0.769
310,0.7695
311,0.7695
312,0.769
313,0.769
314,0.7695
315,0.7695
316,0.77
317,0.7685
318,0.7685
319,0.7685
320,0.7685
321,0.7685
322,0.7685
323,0.768
324,0.768
325,0.768
326,0.768
327,0.768
328,0.768
329,0.7685
330,0.7685
331,0.7685
332,0.7695
333,0.769
334,0.769
335,0.7685
336,0.7685
337,0.7695
338,0.769
339,0.7695
340,0.769
341,0.768
342,0.768
343,0.768
344,0.768
345,0.7685
346,0.7685
347,0.7685
348,0.768
349,0.7675
350,0.7675
351,0.7675
352,0.7685
353,0.769
354,0.7695
355,0.755
356,0.7565
357,0.7565
358,0.7565
359,0.7565
360,0.7565
361,0.756
362,0.756
363,0.7565
364,0.762
365,0.7605
366,0.763
367,0.7615
368,0.761
369,0.762
370,0.762
371,0.752
372,0.7535
373,0.752
374,0.751
375,0.752
376,0.753
377,0.753
378,0.753
379,0.7535
380,0.7515
381,0.7455
382,0.7455
383,0.7465
384,0.7465
385,0.7465
386,0.748
387,0.748
