num_removed,accuracy
0,0.893
1,0.893
2,0.8915
3,0.891
4,0.8915
5,0.8915
6,0.8915
7,0.891
8,0.8915
9,0.8915
10,0.891
11,0.891
12,0.8915
13,0.8915
14,0.891
15,0.891
16,0.891
17,0.891
18,0.891
19,0.891
20,0.891
21,0.891
22,0.891
23,0.891
24,0.891
25,0.891
26,0.892
27,0.892
28,0.892
29,0.892
30,0.892
31,0.892
32,0.892
33,0.892
34,0.8905
35,0.8905
36,0.8905
37,0.8905
38,0.89
39,0.89
40,0.89
41,0.8905
42,0.891
43,0.8905
44,0.8905
45,0.8905
46,0.8905
47,0.8915
48,0.8915
49,0.8915
50,0.8915
51,0.8915
52,0.8915
53,0.8915
54,0.8915
55,0.891
56,0.8915
57,0.8915
58,0.891
59,0.891
60,0.891
61,0.8915
62,0.8915
63,0.8915
64,0.8915
65,0.8915
66,0.8915
67,0.8915
68,0.891
69,0.8905
70,0.8905
71,0.8915
72,0.8915
73,0.891
74,0.891
75,0.891
76,0.891
77,0.891
78,0.891
79,0.89
80,0.89
81,0.89
82,0.89
83,0.89
84,0.89
85,0.89
86,0.89
87,0.89
88,0.89
89,0.8895
90,0.8895
91,0.8895
92,0.8895
93,0.8885
94,0.8885
95,0.8895
96,0.889
97,0.889
98,0.8885
99,0.8885
100,0.8885
101,0.889
102,0.8895
103,0.8895
104,0.8895
105,0.8895
106,0.8895
107,0.8895
108,0.8895
109,0.8895
110,0.889
111,0.887
112,0.887
113,0.8865
114,0.886
115,0.886
116,0.886
117,0.8855
118,0.8855
119,0.8855
120,0.8855
121,0.886
122,0.885
123,0.8855
124,0.8855
125,0.885
126,0.885
127,0.886
128,0.8855
129,0.885
130,0.8855
131,0.8855
132,0.8855
133,0.8855
134,0.8855
135,0.8855
136,0.8855
137,0.886
138,0.886
139,0.886
140,0.885
141,0.885
142,0.8765
143,0.878
144,0.878
145,0.878
146,0.878
147,0.878
148,0.878
149,0.878
150,0.878
151,0.8775
152,0.8775
153,0.876
154,0.8755
155,0.8755
156,0.875
157,0.875
158,0.8745
159,0.8745
160,0.8745
161,0.8745
162,0.8745
163,0.875
164,0.875
165,0.8745
166,0.8745
167,0.8745
168,0.8745
169,0.8745
170,0.875
171,0.875
172,0.875
173,0.8755
174,0.8755
175,0.8755
176,0.8755
177,0.874
178,0.874
179,0.874
180,0.874
181,0.874
182,0.8745
183,0.8745
184,0.8745
185,0.873
186,0.869
187,0.869
188,0.869
189,0.869
190,0.869
191,0.8685
192,0.8685
193,0.8695
194,0.8695
195,0.8695
196,0.871
197,0.872
198,0.87
199,0.868
200,0.868
201,0.868
202,0.868
203,0.8675
204,0.8675
205,0.8675
206,0.8675
207,0.8675
208,0.8675
209,0.867
210,0.867
211,0.8655
212,0.865
213,0.865
214,0.865
215,0.865
216,0.865
217,0.865
218,0.8645
219,0.8645
220,0.865
221,0.8645
222,0.8635
223,0.8635
224,0.8635
225,0.863
226,0.863
227,0.863
228,0.863
229,0.8625
230,0.862
231,0.8645
232,0.864
233,0.863
234,0.863
235,0.863
236,0.8635
237,0.863
238,0.8635
239,0.8625
240,0.8635
241,0.863
242,0.863
243,0.8635
244,0.864
245,0.8655
246,0.8655
247,0.865
248,0.8655
249,0.865
250,0.865
251,0.8675
252,0.8675
253,0.867
254,0.867
255,0.867
256,0.8655
257,0.8655
258,0.865
259,0.866
260,0.862
261,0.862
262,0.862
263,0.8605
264,0.8605
265,0.8595
266,0.862
267,0.861
268,0.8625
269,0.86
270,0.861
271,0.861
272,0.8605
273,0.8605
274,0.8605
275,0.8595
276,0.8595
277,0.8595
278,0.86
279,0.8595
280,0.8605
281,0.8605
282,0.8595
283,0.859
284,0.859
285,0.8585
286,0.859
287,0.8585
288,0.859
289,0.858
290,0.858
291,0.857
292,0.857
293,0.8575
294,0.8585
295,0.8595
296,0.857
297,0.857
298,0.855
299,0.855
300,0.855
301,0.8545
302,0.8545
303,0.8545
304,0.8545
305,0.8545
306,0.854
307,0.855
308,0.851
309,0.8515
