num_removed,accuracy
0,0.893
1,0.8925
2,0.8925
3,0.892
4,0.893
5,0.8915
6,0.8915
7,0.8905
8,0.8905
9,0.8905
10,0.8905
11,0.891
12,0.8915
13,0.8915
14,0.8905
15,0.8905
16,0.8905
17,0.8905
18,0.8905
19,0.891
20,0.891
21,0.891
22,0.891
23,0.889
24,0.8895
25,0.89
26,0.889
27,0.888
28,0.888
29,0.8875
30,0.887
31,0.889
32,0.8865
33,0.8865
34,0.8865
35,0.8815
36,0.883
37,0.8825
38,0.8825
39,0.8825
40,0.882
41,0.882
42,0.882
43,0.882
44,0.883
45,0.883
46,0.884
47,0.884
48,0.884
49,0.884
50,0.885
51,0.8835
52,0.8835
53,0.8835
54,0.884
55,0.884
56,0.8835
57,0.883
58,0.883
59,0.8835
60,0.884
61,0.884
62,0.885
63,0.8835
64,0.8825
65,0.882
66,0.8825
67,0.882
68,0.881
69,0.879
70,0.879
71,0.8795
72,0.8795
73,0.8785
74,0.8785
75,0.8785
76,0.8785
77,0.8785
78,0.8805
79,0.87
80,0.87
81,0.87
82,0.87
83,0.8705
84,0.871
85,0.871
86,0.8705
87,0.87
88,0.8705
89,0.87
90,0.8705
91,0.8705
92,0.8695
93,0.8685
94,0.869
95,0.869
96,0.8675
97,0.868
98,0.8675
99,0.868
100,0.868
101,0.868
102,0.8685
103,0.869
104,0.8705
105,0.8705
106,0.871
107,0.8705
108,0.869
109,0.8685
110,0.869
111,0.8685
112,0.87
113,0.8695
114,0.8695
115,0.8685
116,0.8675
117,0.868
118,0.8675
119,0.8675
120,0.866
121,0.866
122,0.8655
123,0.8655
124,0.867
125,0.867
126,0.867
127,0.867
128,0.867
129,0.867
130,0.869
131,0.869
132,0.87
133,0.87
134,0.868
135,0.8685
136,0.8675
137,0.868
138,0.8675
139,0.867
140,0.8675
141,0.8675
142,0.8675
143,0.8675
144,0.867
145,0.8675
146,0.8675
147,0.8695
148,0.8695
149,0.8695
150,0.8695
151,0.8695
152,0.87
153,0.87
154,0.87
155,0.871
156,0.8705
157,0.8725
158,0.8715
159,0.8715
160,0.867
161,0.8675
162,0.8675
163,0.8635
164,0.864
165,0.864
166,0.8635
167,0.864
168,0.864
169,0.8645
170,0.8645
171,0.8645
172,0.8645
173,0.8635
174,0.8625
175,0.8645
176,0.8625
177,0.8625
178,0.8625
179,0.8645
180,0.8645
181,0.8645
182,0.8645
183,0.862
184,0.862
185,0.864
186,0.864
187,0.865
188,0.8645
189,0.8645
190,0.8645
191,0.8645
192,0.8635
193,0.863
194,0.863
195,0.863
196,0.863
197,0.8625
198,0.8625
199,0.863
200,0.863
201,0.8635
202,0.864
203,0.864
204,0.8635
205,0.8635
206,0.8635
207,0.864
208,0.8645
209,0.8645
210,0.8655
211,0.8655
212,0.865
213,0.865
214,0.865
215,0.8645
216,0.865
217,0.865
218,0.8645
219,0.865
220,0.866
221,0.866
222,0.8685
223,0.867
224,0.8665
225,0.8675
226,0.8675
227,0.8675
228,0.8685
229,0.867
230,0.867
231,0.8665
232,0.866
233,0.865
234,0.8655
235,0.8655
236,0.8655
237,0.865
238,0.863
239,0.863
240,0.8645
241,0.8615
242,0.862
243,0.86
244,0.863
245,0.8615
246,0.862
247,0.861
248,0.8605
249,0.8595
250,0.8595
251,0.8595
252,0.859
253,0.858
254,0.857
255,0.857
256,0.8565
257,0.8565
258,0.8555
259,0.8545
260,0.854
261,0.8535
262,0.856
263,0.8575
264,0.859
265,0.859
266,0.859
267,0.8595
268,0.8575
269,0.857
270,0.8585
271,0.8595
272,0.86
273,0.8595
274,0.859
275,0.8595
276,0.8575
277,0.8525
278,0.8525
279,0.8525
280,0.8515
281,0.8515
282,0.8515
283,0.851
284,0.8505
285,0.8515
286,0.851
287,0.8495
288,0.85
289,0.85
290,0.8515
291,0.8515
292,0.8515
293,0.8525
294,0.8525
295,0.853
296,0.8505
297,0.8455
298,0.8445
299,0.845
300,0.845
301,0.8445
302,0.845
303,0.8455
304,0.846
305,0.84
306,0.84
307,0.84
308,0.84
309,0.8375
310,0.8385
311,0.838
312,0.838
313,0.831
314,0.831
315,0.832
316,0.833
317,0.8325
318,0.8305
319,0.831
320,0.8305
321,0.828
322,0.828
323,0.822
324,0.8205
325,0.8195
326,0.8225
327,0.822
328,0.824
329,0.8235
330,0.8245
331,0.822
332,0.8195
333,0.816
334,0.8155
335,0.817
336,0.814
337,0.814
338,0.813
339,0.8125
340,0.813
341,0.813
342,0.8135
343,0.8135
344,0.8125
345,0.808
346,0.808
347,0.8035
348,0.8025
349,0.8045
350,0.8035
351,0.8065
352,0.7945
353,0.7985
354,0.808
355,0.804
356,0.7975
357,0.797
358,0.7855
359,0.7845
360,0.7855
361,0.785
362,0.784
363,0.7695
364,0.77
365,0.771
366,0.771
367,0.7715
368,0.7705
369,0.7575
370,0.7665
371,0.7665
372,0.7585
373,0.757
374,0.7565
375,0.7565
376,0.7375
377,0.736
378,0.736
379,0.734
380,0.734
381,0.7145
382,0.7095
383,0.7095
384,0.7105
385,0.7105
386,0.7215
387,0.722
388,0.7205
389,0.722
390,0.7215
391,0.7145
392,0.72
393,0.7185
394,0.719
395,0.7195
396,0.718
397,0.7165
398,0.7175
399,0.7165
400,0.7065
401,0.707
402,0.705
403,0.705
404,0.663
405,0.659
406,0.659
407,0.6655
408,0.667
409,0.6535
410,0.654
411,0.642
412,0.642
413,0.642
414,0.642
415,0.641
416,0.646
417,0.645
418,0.6435
419,0.643
420,0.639
421,0.648
422,0.6475
423,0.6475
424,0.648
425,0.6485
426,0.647
427,0.647
428,0.646
429,0.646
430,0.6465
431,0.6465
432,0.6465
433,0.65
434,0.649
435,0.647
436,0.643
437,0.6435
438,0.6445
439,0.647
440,0.646
441,0.647
442,0.65
443,0.6505
444,0.6485
445,0.645
446,0.645
447,0.6445
448,0.6485
449,0.649
450,0.6495
451,0.6495
452,0.6495
453,0.6475
454,0.6485
455,0.6475
456,0.648
457,0.643
458,0.623
459,0.6205
460,0.6205
461,0.602
462,0.6065
463,0.6015
464,0.6005
465,0.6
466,0.5975
467,0.5995
468,0.6
469,0.563
470,0.563
471,0.571
472,0.561
473,0.559
474,0.5595
475,0.612
476,0.5895
477,0.592
478,0.58
479,0.533
480,0.505
481,0.5135
482,0.53
483,0.5365
484,0.5535
485,0.5665
486,0.5925
487,0.5905
488,0.6005
489,0.6065
490,0.6075
491,0.6155
492,0.565
493,0.3895
494,0.4045
495,0.453
496,0.5325
497,0.5325
498,0.5325
499,0.5325
