num_removed,accuracy
0,0.745
1,0.745
2,0.745
3,0.7455
4,0.7455
5,0.7455
6,0.7455
7,0.7455
8,0.7465
9,0.7465
10,0.7465
11,0.747
12,0.747
13,0.747
14,0.7475
15,0.7475
16,0.748
17,0.748
18,0.748
19,0.748
20,0.748
21,0.748
22,0.748
23,0.748
24,0.7485
25,0.7485
26,0.7485
27,0.749
28,0.7515
29,0.7515
30,0.752
31,0.752
32,0.7525
33,0.753
34,0.752
35,0.7525
36,0.7525
37,0.753
38,0.753
39,0.754
40,0.754
41,0.754
42,0.754
43,0.7545
44,0.7535
45,0.7545
46,0.754
47,0.7545
48,0.755
49,0.755
50,0.755
51,0.755
52,0.7545
53,0.7555
54,0.755
55,0.756
56,0.755
57,0.755
58,0.755
59,0.7555
60,0.756
61,0.758
62,0.758
63,0.758
64,0.758
65,0.759
66,0.759
67,0.7585
68,0.7585
69,0.7575
70,0.7575
71,0.7575
72,0.757
73,0.7585
74,0.7575
75,0.7575
76,0.7575
77,0.7575
78,0.7575
79,0.757
80,0.757
81,0.756
82,0.756
83,0.756
84,0.756
85,0.756
86,0.756
87,0.7565
88,0.7565
89,0.7565
90,0.7565
91,0.7565
92,0.7565
93,0.7565
94,0.756
95,0.756
96,0.7565
97,0.7565
98,0.754
99,0.7455
100,0.742
101,0.739
102,0.7405
103,0.7355
104,0.7355
105,0.735
106,0.7295
107,0.7295
108,0.73
109,0.728
110,0.7275
111,0.7275
112,0.7275
113,0.7255
114,0.7255
115,0.7255
116,0.7255
117,0.723
118,0.7235
119,0.6995
120,0.6995
121,0.699
122,0.697
123,0.6945
124,0.695
125,0.6955
126,0.6955
127,0.695
128,0.69
129,0.69
130,0.693
131,0.691
132,0.6815
133,0.6815
134,0.68
135,0.6795
136,0.6795
137,0.679
138,0.6795
139,0.679
140,0.657
141,0.659
142,0.6595
143,0.657
144,0.6555
145,0.657
146,0.651
147,0.653
148,0.649
149,0.6485
150,0.648
151,0.649
152,0.634
153,0.6315
154,0.633
155,0.633
156,0.633
157,0.6335
158,0.6335
159,0.6325
160,0.6325
161,0.6325
162,0.6335
163,0.6325
164,0.632
165,0.622
166,0.6215
167,0.6215
168,0.619
169,0.6185
170,0.621
171,0.62
172,0.6195
173,0.6205
174,0.621
175,0.621
176,0.619
177,0.62
178,0.619
179,0.6165
180,0.6155
181,0.617
182,0.6165
183,0.6155
184,0.6145
185,0.6135
186,0.6125
187,0.5835
188,0.584
189,0.583
190,0.5825
191,0.581
192,0.5815
193,0.5775
194,0.578
195,0.574
196,0.5715
197,0.5725
198,0.575
199,0.5715
200,0.5695
201,0.5705
202,0.5695
203,0.5665
204,0.5685
205,0.5665
206,0.567
207,0.567
208,0.566
209,0.565
210,0.5635
211,0.566
212,0.5575
213,0.5595
214,0.5595
215,0.556
216,0.554
217,0.553
218,0.5515
219,0.551
220,0.548
221,0.543
222,0.5365
223,0.535
224,0.53
225,0.532
226,0.53
227,0.531
228,0.531
229,0.5315
230,0.528
231,0.527
232,0.5265
233,0.5185
234,0.5195
235,0.509
236,0.506
237,0.5005
238,0.4985
239,0.499
240,0.498
241,0.5
242,0.499
243,0.4975
244,0.4995
245,0.497
246,0.497
247,0.493
248,0.4925
249,0.491
250,0.484
251,0.479
252,0.4805
253,0.4775
254,0.477
255,0.4765
256,0.475
257,0.474
258,0.474
259,0.4725
260,0.4625
261,0.458
262,0.4595
263,0.4575
264,0.461
265,0.461
266,0.4555
267,0.4575
268,0.454
269,0.4505
270,0.45
271,0.448
272,0.4475
273,0.447
274,0.444
275,0.4425
276,0.44
277,0.4335
278,0.4345
279,0.4345
280,0.4325
281,0.431
282,0.428
283,0.428
284,0.426
285,0.4255
286,0.425
287,0.408
288,0.408
289,0.406
290,0.4025
291,0.3995
292,0.4
293,0.4005
294,0.399
295,0.4
296,0.394
297,0.3935
298,0.392
299,0.3915
300,0.391
301,0.389
302,0.3905
303,0.3885
304,0.3885
305,0.3905
306,0.3895
307,0.3785
308,0.3765
309,0.375
310,0.375
311,0.3735
312,0.3725
313,0.37
314,0.3655
315,0.364
316,0.3655
317,0.3655
318,0.364
319,0.3645
320,0.362
321,0.361
322,0.3575
323,0.3615
324,0.36
325,0.357
326,0.357
327,0.359
328,0.36
329,0.3595
330,0.364
331,0.362
332,0.351
333,0.3485
334,0.345
335,0.3425
336,0.338
337,0.3405
338,0.3345
339,0.326
340,0.3205
341,0.3205
342,0.319
343,0.317
344,0.3195
345,0.3185
346,0.318
347,0.303
348,0.3045
349,0.3015
350,0.303
351,0.302
352,0.2985
353,0.2985
354,0.2985
355,0.2975
356,0.3
357,0.295
358,0.295
359,0.2935
360,0.294
361,0.294
362,0.289
363,0.289
364,0.2875
365,0.284
366,0.282
367,0.2805
368,0.276
369,0.277
370,0.2765
371,0.274
372,0.2745
373,0.2775
374,0.2765
375,0.2745
376,0.2725
377,0.2735
378,0.272
379,0.27
380,0.27
381,0.272
382,0.2705
383,0.2625
384,0.264
385,0.261
386,0.2625
387,0.2615
388,0.2675
389,0.263
390,0.2635
391,0.2615
392,0.259
393,0.261
394,0.2525
395,0.253
396,0.252
397,0.255
398,0.263
399,0.258
400,0.258
401,0.259
402,0.26
403,0.2575
404,0.257
405,0.2575
406,0.257
407,0.2555
408,0.256
409,0.2425
410,0.2425
411,0.243
412,0.241
413,0.241
414,0.2395
415,0.245
416,0.246
417,0.2435
418,0.2445
419,0.2445
420,0.2435
421,0.245
422,0.243
423,0.2435
424,0.246
425,0.245
426,0.2425
427,0.243
428,0.242
429,0.2415
430,0.2525
431,0.248
432,0.248
433,0.2395
434,0.24
435,0.24
436,0.2365
437,0.2375
438,0.239
439,0.2385
440,0.2395
441,0.2415
442,0.2395
443,0.2435
444,0.2415
445,0.241
446,0.242
447,0.242
448,0.2445
449,0.24
450,0.2395
451,0.233
452,0.233
453,0.232
454,0.233
455,0.231
456,0.2325
457,0.2315
458,0.235
459,0.238
460,0.238
461,0.2375
462,0.238
463,0.246
464,0.245
465,0.252
466,0.252
467,0.254
468,0.2535
469,0.2525
470,0.264
471,0.2635
472,0.2605
473,0.2615
474,0.2875
475,0.315
476,0.3295
477,0.3265
478,0.326
479,0.3235
480,0.3195
481,0.3215
482,0.3215
483,0.3215
484,0.317
485,0.3185
486,0.3055
487,0.2965
488,0.288
489,0.2885
490,0.305
491,0.2995
492,0.2985
493,0.299
494,0.2965
495,0.289
496,0.7065
497,0.7065
498,0.7065
499,0.7065
