num_removed,accuracy
0,0.745
1,0.7455
2,0.7445
3,0.744
4,0.744
5,0.744
6,0.744
7,0.743
8,0.743
9,0.743
10,0.742
11,0.742
12,0.7425
13,0.7425
14,0.7425
15,0.7425
16,0.741
17,0.741
18,0.7405
19,0.741
20,0.741
21,0.742
22,0.7435
23,0.743
24,0.742
25,0.743
26,0.743
27,0.7425
28,0.7425
29,0.7405
30,0.7415
31,0.741
32,0.741
33,0.7405
34,0.7405
35,0.7405
36,0.7405
37,0.741
38,0.74
39,0.739
40,0.7375
41,0.7365
42,0.739
43,0.739
44,0.7375
45,0.7375
46,0.7375
47,0.7355
48,0.735
49,0.734
50,0.7335
51,0.7335
52,0.7325
53,0.7325
54,0.733
55,0.733
56,0.733
57,0.733
58,0.732
59,0.731
60,0.731
61,0.731
62,0.7325
63,0.732
64,0.732
65,0.7315
66,0.7315
67,0.7325
68,0.733
69,0.733
70,0.7325
71,0.731
72,0.733
73,0.7325
74,0.7325
75,0.7325
76,0.73
77,0.7295
78,0.728
79,0.7255
80,0.7245
81,0.7225
82,0.7235
83,0.723
84,0.722
85,0.7205
86,0.7205
87,0.7205
88,0.7215
89,0.723
90,0.72
91,0.72
92,0.7215
93,0.7175
94,0.718
95,0.7175
96,0.7175
97,0.719
98,0.7165
99,0.7165
100,0.7155
101,0.714
102,0.7145
103,0.7165
104,0.717
105,0.717
106,0.719
107,0.7185
108,0.7165
109,0.7165
110,0.716
111,0.716
112,0.716
113,0.7155
114,0.7155
115,0.7145
116,0.71
117,0.708
118,0.7115
119,0.709
120,0.709
121,0.709
122,0.709
123,0.709
124,0.707
125,0.7075
126,0.706
127,0.7065
128,0.706
129,0.707
130,0.706
131,0.704
132,0.704
133,0.706
134,0.7075
135,0.7075
136,0.7075
137,0.7075
138,0.7045
139,0.7065
140,0.706
141,0.706
142,0.7055
143,0.7055
144,0.704
145,0.7045
146,0.702
147,0.702
148,0.702
149,0.7025
150,0.7025
151,0.7025
152,0.699
153,0.6985
154,0.698
155,0.6985
156,0.6955
157,0.695
158,0.696
159,0.696
160,0.695
161,0.696
162,0.6955
163,0.695
164,0.6955
165,0.695
166,0.694
167,0.6935
168,0.694
169,0.69
170,0.687
171,0.686
