num_removed,f1_weighted
0,0.7317135389212776
1,0.7323443968611529
2,0.7323443968611529
3,0.7319232494564185
4,0.7325530714692337
5,0.7325530714692337
6,0.7325530714692337
7,0.7325530714692337
8,0.7319232494564185
9,0.7325530714692337
10,0.7323443968611529
11,0.7315025715510263
12,0.7319232877954411
13,0.7319232494564185
14,0.7356914358261959
15,0.7369418157762097
16,0.7375659520393522
17,0.7369418157762097
18,0.7363169778993135
19,0.7363169778993135
20,0.7369418157762097
21,0.7400555322768623
22,0.7394341768307053
23,0.7394341768307053
24,0.7394341768307053
25,0.7394341768307053
26,0.7390094780807933
27,0.7390094780807933
28,0.7383877277416719
29,0.7401689347759113
30,0.7440340816106995
31,0.7411035374922686
32,0.7411035374922686
33,0.7411035374922686
34,0.7411035374922686
35,0.7417140937208186
36,0.7423240035821193
37,0.7458921452131693
38,0.7458921452131693
39,0.746321439793519
40,0.746321439793519
41,0.746321439793519
42,0.746321439793519
43,0.7481305724052995
44,0.7481305724052995
45,0.7489029598444293
46,0.7484724315013876
47,0.7484724315013876
48,0.7484724315013876
49,0.748641791044776
50,0.7474415808108195
51,0.7484724315013876
52,0.7493335760381379
53,0.7457217103194757
54,0.7452919499105546
55,0.7461515526459155
56,0.7463210733452595
57,0.7458910516225163
58,0.7464895509027593
59,0.7463210733452595
60,0.7458910516225163
61,0.7457963107510556
62,0.7457963107510556
63,0.7462266108574328
64,0.7457963107510556
65,0.7457963107510556
66,0.744505876725434
67,0.7451016322691307
68,0.7451016322691307
69,0.7458606173238524
70,0.7458606173238524
71,0.7451617591486918
72,0.7447310382139085
73,0.7451617591486918
74,0.745914760411509
75,0.7465057609941484
76,0.7460743571152465
77,0.746232955031979
78,0.7460743571152465
79,0.7452117596799949
80,0.746232955031979
81,0.7469791119477854
82,0.7469791119477854
83,0.7477221062996743
84,0.7478761321833751
85,0.7483087375389127
86,0.7486142273761651
87,0.7490472496498103
88,0.7496473933728761
89,0.7496473933728761
90,0.7500811745932322
91,0.7502290051507166
92,0.7497950514898544
93,0.7478993270303863
94,0.7483323934693771
95,0.7465787150472272
96,0.7475964712116963
97,0.7475964712116963
98,0.7481812713981678
99,0.7496473933728761
100,0.7496473933728761
101,0.7505218418910934
102,0.7511013875205788
103,0.7511013875205788
104,0.7477649910556948
105,0.7477649910556948
106,0.7476161349012563
107,0.7477649910556948
108,0.7476161349012563
109,0.7439569301700903
110,0.7433701035097443
111,0.7438331871437797
112,0.7444176279037235
113,0.744733158556347
114,0.744733158556347
115,0.7469012293285974
116,0.7461815056847584
117,0.7476268015146514
118,0.7473354206896891
119,0.7463247623724478
120,0.7469012293285974
121,0.7483460790069304
122,0.7487806084454351
123,0.7483460790069304
124,0.7493567373241717
125,0.7499323523306501
126,0.7493567373241717
127,0.7499323523306501
128,0.7500722391129846
129,0.7496370770744216
130,0.7496370770744216
131,0.7506466049894441
132,0.7507848484848485
133,0.7507848484848485
134,0.7500507727566551
135,0.7521643186738768
136,0.7536068683676653
137,0.7514626086956522
138,0.7498037749539238
139,0.7509345731998093
140,0.7531905192994945
141,0.7527523360816647
142,0.7527523360816647
143,0.7553622430580598
144,0.7548030035848305
145,0.7558017693543426
146,0.7536831684509239
147,0.7537229259628142
148,0.7509296427802269
149,0.750173226611507
150,0.7498844080709562
151,0.7475880754012884
152,0.74670839611438
153,0.7459397167364852
154,0.7459397167364852
155,0.7471482271394295
156,0.7427505602075718
157,0.7427505602075718
158,0.7441799050099424
159,0.7459397167364852
160,0.7464900181488203
161,0.7423988791484497
162,0.7400115613505188
163,0.7418813574339889
164,0.7418087351486811
165,0.7429999342085589
166,0.7440353856108223
167,0.7415221652782684
168,0.7405299279088952
169,0.7458271607993129
170,0.74538663581322
171,0.7469232826656118
172,0.7447187645258825
173,0.7452652284934402
174,0.7446125868523201
175,0.7446125868523201
176,0.74601889582769
177,0.7406180817644443
178,0.74254079647241
179,0.7420005674041565
180,0.7420005674041565
181,0.7415581277566559
182,0.7420981647181765
183,0.740230766330496
184,0.740230766330496
185,0.7413093123889607
186,0.740327564048881
187,0.7404235941676011
188,0.7414049794448504
189,0.740230766330496
190,0.7414998844317238
191,0.7414998844317238
192,0.7409619246178976
193,0.7427866681567719
194,0.7435234651881641
195,0.7404235941676011
196,0.7421310638602767
197,0.7427600148197778
198,0.7430183211192538
199,0.7431115541117587
200,0.7436552636087568
201,0.7437432904411765
202,0.7447199385163891
203,0.73964945808993
204,0.7462906746813709
205,0.7448680892669802
206,0.7434457958945139
207,0.7435276146528451
208,0.743161642695689
209,0.743161642695689
210,0.7426338461538462
211,0.7407122586800494
212,0.7406263832002867
213,0.739821120406803
214,0.739821120406803
215,0.7402374868250517
216,0.7394248537450507
217,0.7398717345396952
218,0.7431073606271777
219,0.7407133392535383
220,0.7397908435331854
221,0.7356418657316092
222,0.7377594871794874
223,0.7342320987541131
224,0.7371588343227199
225,0.7380459998081506
226,0.7382287618652672
227,0.7373232122155456
228,0.735613733792598
229,0.7389525111813059
230,0.7338449114003449
231,0.7334026631441359
232,0.7291874666459837
233,0.7306097413951096
234,0.7292864756828781
235,0.7292864756828781
236,0.7266097454545454
237,0.7260653425684932
238,0.7239741555402871
239,0.7256312589144959
240,0.7242132797109624
241,0.722991857161427
242,0.7164288642736345
243,0.7164288642736345
244,0.717206381486676
245,0.7141514816088944
246,0.7136037830862684
247,0.7117294721619793
248,0.7131503394206394
249,0.714686092960318
250,0.7115220205431265
251,0.7116955299228082
252,0.704548499594485
253,0.7077078614257162
254,0.7052922770552998
255,0.7062826656888178
256,0.7073526188910804
257,0.7011752830670563
258,0.7015094954333518
259,0.7031685290138127
260,0.7006212489503691
261,0.6966570098282521
262,0.7007143589743589
263,0.6993931852309677
264,0.702792377352425
265,0.702792377352425
266,0.7000574545454544
267,0.6960231213872833
268,0.6954671201614486
269,0.6970637175951462
270,0.693187676005583
271,0.6913398315840744
272,0.6818030101289319
273,0.6815557853920218
274,0.6832172592426953
275,0.682233461911151
276,0.6826638651251926
277,0.6871241007054358
278,0.6845633422429144
279,0.6827193548387097
280,0.6815422014683996
281,0.679672870315689
282,0.672785472957512
283,0.6654171572939461
284,0.667976368775074
285,0.6628777184943598
286,0.6569183489822398
287,0.6559621236306388
288,0.6548518692525954
289,0.6538667120958791
290,0.6625914247961401
291,0.6627386882993106
292,0.6606286236584503
293,0.654123314510541
294,0.6496218201875344
295,0.6454331511039709
296,0.6414844099784481
297,0.6421379419384051
298,0.6431414718502511
299,0.6494446672812166
300,0.6414597167401903
301,0.643462735082424
302,0.6409909625714042
303,0.6322332731819108
304,0.6286903037609706
305,0.6268349507313029
306,0.6273330329378551
307,0.6299461001308908
308,0.6267133958778224
309,0.6259395620961055
310,0.6212313125305041
311,0.6239641593744182
312,0.6233604098604099
313,0.6188915366457274
314,0.6141429682329802
315,0.6073641285344391
316,0.6090498607335817
317,0.6045589261279319
318,0.6035136612021859
319,0.6024242914511595
320,0.603170060705915
321,0.6021004382280334
322,0.6027083055493067
323,0.6042718604854009
