num_removed,accuracy
0,0.6155
1,0.598
2,0.6035
3,0.614
4,0.615
5,0.615
6,0.6135
7,0.612
8,0.6135
9,0.6215
10,0.614
11,0.619
12,0.615
13,0.621
14,0.625
15,0.6215
16,0.62
17,0.626
18,0.621
19,0.6195
20,0.607
21,0.614
22,0.6165
23,0.6175
24,0.618
25,0.6145
26,0.6205
27,0.6145
28,0.6175
29,0.6175
30,0.619
31,0.616
32,0.6185
33,0.611
34,0.6235
35,0.6135
36,0.624
37,0.6205
38,0.631
39,0.612
40,0.6275
41,0.6205
42,0.6155
43,0.6225
44,0.615
45,0.621
46,0.619
47,0.617
48,0.6185
49,0.6215
50,0.6245
51,0.6195
52,0.624
53,0.621
54,0.6245
55,0.619
56,0.6195
57,0.622
58,0.6295
59,0.633
60,0.6235
61,0.631
62,0.6185
63,0.621
64,0.63
65,0.6235
66,0.628
67,0.625
68,0.6255
69,0.627
70,0.621
71,0.6245
72,0.6305
73,0.6235
74,0.626
75,0.625
76,0.6265
77,0.6275
78,0.6235
79,0.6215
80,0.622
81,0.623
82,0.6235
83,0.6205
84,0.6265
85,0.618
86,0.634
87,0.6275
88,0.63
89,0.6225
90,0.616
91,0.6185
92,0.6215
93,0.6215
94,0.6185
95,0.6205
96,0.617
97,0.621
98,0.621
99,0.62
100,0.626
101,0.619
102,0.624
103,0.6215
104,0.6195
105,0.626
106,0.616
107,0.6245
108,0.618
109,0.622
110,0.623
111,0.623
112,0.622
113,0.6155
114,0.6145
115,0.6145
116,0.6175
117,0.6175
118,0.6215
119,0.6145
120,0.61
121,0.617
122,0.6175
123,0.6125
124,0.613
125,0.6085
126,0.61
127,0.607
128,0.6045
129,0.61
130,0.607
131,0.611
132,0.612
133,0.6095
134,0.6085
135,0.61
136,0.6065
137,0.6125
138,0.6035
139,0.605
140,0.6025
141,0.6075
142,0.6055
143,0.6065
144,0.605
145,0.59
146,0.5885
147,0.591
148,0.591
149,0.586
150,0.5815
151,0.587
152,0.585
153,0.5915
154,0.5795
155,0.59
156,0.5865
157,0.5805
158,0.582
159,0.5855
160,0.587
161,0.5855
162,0.5875
163,0.5925
164,0.587
165,0.5855
166,0.5855
167,0.5885
168,0.583
169,0.575
170,0.5825
171,0.578
172,0.575
173,0.5775
174,0.583
175,0.5785
176,0.575
177,0.576
178,0.572
179,0.572
180,0.5745
181,0.578
182,0.577
183,0.582
184,0.5795
185,0.581
186,0.581
187,0.573
188,0.5815
189,0.581
190,0.581
191,0.572
192,0.574
193,0.5695
194,0.5725
195,0.5735
196,0.578
197,0.5755
198,0.5695
199,0.5745
200,0.5675
201,0.5655
202,0.567
203,0.5705
204,0.5655
205,0.5635
206,0.5645
207,0.566
208,0.5555
209,0.5645
210,0.554
211,0.56
212,0.5475
213,0.551
214,0.5425
215,0.5495
216,0.5525
217,0.558
218,0.551
219,0.5575
220,0.559
221,0.5505
222,0.5565
223,0.559
224,0.5605
225,0.561
226,0.555
227,0.554
228,0.5455
229,0.552
230,0.556
231,0.563
232,0.5575
233,0.557
234,0.562
235,0.552
236,0.5555
237,0.555
238,0.554
239,0.5465
240,0.5525
241,0.546
242,0.55
243,0.5495
244,0.5575
245,0.5365
246,0.545
247,0.5365
248,0.545
249,0.5455
250,0.5425
251,0.536
252,0.5325
253,0.535
254,0.531
255,0.5345
256,0.5315
257,0.5405
258,0.539
259,0.5375
260,0.5375
261,0.537
262,0.5385
263,0.535
264,0.5395
265,0.54
266,0.552
267,0.5525
268,0.5505
269,0.547
270,0.543
271,0.5415
272,0.5475
273,0.5375
274,0.541
275,0.532
276,0.531
277,0.531
278,0.528
279,0.5385
280,0.54
281,0.5355
282,0.5265
283,0.524
284,0.524
285,0.522
286,0.5175
287,0.5155
288,0.5185
289,0.512
290,0.5195
291,0.518
292,0.5185
293,0.52
294,0.5095
295,0.5105
296,0.51
297,0.5135
298,0.5145
299,0.5065
300,0.5065
301,0.508
302,0.5075
303,0.506
304,0.4975
305,0.504
306,0.5045
307,0.504
308,0.487
309,0.489
310,0.4865
311,0.4905
312,0.4995
313,0.491
314,0.4955
315,0.489
316,0.4815
317,0.485
318,0.4845
319,0.49
320,0.486
321,0.4765
