num_removed,accuracy
0,0.6155
1,0.6125
2,0.619
3,0.613
4,0.6095
5,0.6065
6,0.6025
7,0.6045
8,0.605
9,0.6045
10,0.601
11,0.602
12,0.6065
13,0.613
14,0.602
15,0.601
16,0.5915
17,0.603
18,0.591
19,0.5925
20,0.5985
21,0.589
22,0.591
23,0.6025
24,0.597
25,0.5935
26,0.594
27,0.5995
28,0.598
29,0.5945
30,0.5935
31,0.595
32,0.6075
33,0.602
34,0.5975
35,0.601
36,0.595
37,0.6
38,0.594
39,0.598
40,0.601
41,0.599
42,0.597
43,0.5975
44,0.5975
45,0.5995
46,0.5935
47,0.6005
48,0.601
49,0.5905
50,0.5875
51,0.59
52,0.5825
53,0.5825
54,0.586
55,0.584
56,0.584
57,0.5855
58,0.5865
59,0.5825
60,0.5875
61,0.5795
62,0.574
63,0.579
64,0.577
65,0.5655
66,0.5785
67,0.566
68,0.58
69,0.5695
70,0.573
71,0.575
72,0.573
73,0.5675
74,0.57
75,0.567
76,0.5775
77,0.5665
78,0.5775
79,0.557
80,0.571
81,0.5685
82,0.5725
83,0.5745
84,0.5765
85,0.574
86,0.567
87,0.5745
88,0.5715
89,0.575
90,0.571
91,0.5735
92,0.5705
93,0.5645
94,0.5695
95,0.568
96,0.5625
97,0.564
98,0.568
99,0.5595
100,0.564
101,0.565
102,0.559
103,0.5575
104,0.559
105,0.5675
106,0.559
107,0.5565
108,0.5605
109,0.5465
110,0.547
111,0.55
112,0.5505
113,0.552
114,0.5535
115,0.5505
116,0.5515
117,0.5525
118,0.553
119,0.551
120,0.5505
121,0.5515
122,0.556
123,0.547
124,0.552
125,0.553
126,0.5485
127,0.5455
128,0.5465
129,0.548
130,0.546
131,0.5475
132,0.5425
133,0.551
134,0.546
135,0.542
136,0.542
137,0.543
138,0.5365
139,0.5405
140,0.545
141,0.5355
142,0.5385
143,0.543
144,0.535
145,0.5315
146,0.5335
147,0.5335
148,0.5335
149,0.528
150,0.533
151,0.5285
152,0.5285
153,0.532
154,0.5285
155,0.5245
156,0.5325
157,0.5275
158,0.532
159,0.5335
160,0.5245
161,0.527
162,0.5145
163,0.5245
164,0.5135
165,0.5155
166,0.515
167,0.5135
168,0.5195
169,0.516
170,0.5185
171,0.518
172,0.5165
173,0.5195
174,0.5255
175,0.5315
176,0.5265
177,0.518
178,0.51
179,0.507
180,0.5025
181,0.5065
182,0.514
183,0.5115
184,0.5095
185,0.5085
186,0.5125
187,0.5115
188,0.5045
189,0.5125
190,0.5095
191,0.511
192,0.5095
193,0.51
194,0.5035
195,0.5095
196,0.5055
197,0.5085
198,0.513
199,0.503
200,0.498
201,0.496
202,0.498
203,0.497
204,0.4955
205,0.5015
206,0.502
207,0.504
208,0.502
209,0.502
210,0.5
211,0.498
212,0.4995
213,0.497
214,0.5015
215,0.5
216,0.491
217,0.501
218,0.492
219,0.496
220,0.491
221,0.489
222,0.486
223,0.487
