num_removed,accuracy
0,0.6155
1,0.6125
2,0.619
3,0.613
4,0.6095
5,0.605
6,0.611
7,0.604
8,0.605
9,0.6015
10,0.608
11,0.5975
12,0.597
13,0.5985
14,0.5975
15,0.6145
16,0.6035
17,0.6055
18,0.608
19,0.599
20,0.596
21,0.595
22,0.595
23,0.5995
24,0.595
25,0.602
26,0.5995
27,0.5975
28,0.603
29,0.593
30,0.6005
31,0.5945
32,0.5955
33,0.5915
34,0.599
35,0.5895
36,0.5925
37,0.586
38,0.586
39,0.5845
40,0.586
41,0.586
42,0.584
43,0.584
44,0.598
45,0.5815
46,0.5865
47,0.587
48,0.583
49,0.5925
50,0.591
51,0.5865
52,0.5915
53,0.5865
54,0.5885
55,0.59
56,0.59
57,0.585
58,0.59
59,0.5895
60,0.5875
61,0.5825
62,0.5795
63,0.576
64,0.5755
65,0.579
66,0.573
67,0.575
68,0.569
69,0.569
70,0.568
71,0.5685
72,0.5715
73,0.5765
74,0.5725
75,0.574
76,0.583
77,0.5815
78,0.585
79,0.5795
80,0.578
81,0.5745
82,0.5735
83,0.5745
84,0.5745
85,0.574
86,0.572
87,0.576
88,0.5755
89,0.5705
90,0.5725
91,0.5665
92,0.5685
93,0.566
94,0.568
95,0.5715
96,0.5595
97,0.5665
98,0.558
99,0.56
100,0.5595
101,0.5665
102,0.5655
103,0.565
104,0.56
105,0.5665
106,0.567
107,0.5625
108,0.5595
109,0.56
110,0.5635
111,0.5555
112,0.565
113,0.56
114,0.56
115,0.562
116,0.565
117,0.561
118,0.5615
119,0.559
120,0.564
121,0.554
122,0.5585
123,0.5555
124,0.553
125,0.562
126,0.5485
127,0.5565
128,0.5465
129,0.5485
130,0.5465
131,0.5445
132,0.546
133,0.542
134,0.5455
135,0.546
136,0.539
137,0.5365
138,0.544
139,0.5445
140,0.537
141,0.542
142,0.5395
143,0.5375
144,0.533
145,0.534
146,0.533
147,0.535
148,0.5315
149,0.5305
150,0.53
151,0.531
152,0.524
153,0.5335
154,0.5235
155,0.5255
156,0.5385
157,0.536
158,0.525
159,0.527
160,0.532
161,0.5325
162,0.525
163,0.5235
164,0.5255
165,0.5225
166,0.5235
167,0.515
168,0.5205
169,0.5235
170,0.52
171,0.5215
172,0.517
173,0.52
174,0.52
175,0.517
176,0.521
177,0.5265
178,0.5195
179,0.524
180,0.524
181,0.523
182,0.5165
183,0.517
184,0.519
185,0.522
186,0.521
187,0.52
188,0.514
189,0.5155
190,0.5145
191,0.51
192,0.508
193,0.508
194,0.5105
195,0.508
196,0.506
197,0.5035
198,0.5075
199,0.503
200,0.4975
201,0.5065
202,0.496
203,0.503
204,0.497
205,0.5005
206,0.503
207,0.4955
208,0.4925
209,0.496
210,0.492
211,0.4945
212,0.5025
213,0.4945
214,0.493
215,0.489
216,0.4935
217,0.5005
218,0.4975
219,0.5105
220,0.5095
221,0.5185
222,0.5065
223,0.514
224,0.5175
