num_removed,accuracy
0,0.6155
1,0.6135
2,0.6095
3,0.61
4,0.6135
5,0.606
6,0.6085
7,0.6055
8,0.6065
9,0.61
10,0.613
11,0.6155
12,0.618
13,0.622
14,0.613
15,0.6235
16,0.6155
17,0.62
18,0.621
19,0.615
20,0.618
21,0.6185
22,0.622
23,0.6215
24,0.613
25,0.615
26,0.609
27,0.615
28,0.6105
29,0.618
30,0.614
31,0.6115
32,0.617
33,0.6185
34,0.62
35,0.623
36,0.623
37,0.619
38,0.6225
39,0.6195
40,0.622
41,0.6195
42,0.6225
43,0.623
44,0.624
45,0.63
46,0.627
47,0.6275
48,0.6215
49,0.634
50,0.624
51,0.6255
52,0.6265
53,0.6285
54,0.6205
55,0.6205
56,0.6125
57,0.6105
58,0.6165
59,0.6215
60,0.621
61,0.62
62,0.615
63,0.6215
64,0.617
65,0.614
66,0.616
67,0.619
68,0.614
69,0.6205
70,0.6155
71,0.6175
72,0.616
73,0.6075
74,0.6095
75,0.612
76,0.62
77,0.6035
78,0.6105
79,0.606
80,0.61
81,0.6185
82,0.6145
83,0.6185
84,0.6195
85,0.6115
86,0.617
87,0.6185
88,0.617
89,0.616
90,0.6145
91,0.611
92,0.619
93,0.6105
94,0.611
95,0.6125
96,0.607
97,0.611
98,0.607
99,0.6095
100,0.6035
101,0.609
102,0.612
103,0.6065
104,0.613
105,0.613
106,0.6135
107,0.6075
108,0.6035
109,0.609
110,0.605
111,0.596
112,0.604
113,0.6055
114,0.605
115,0.6
116,0.604
117,0.6015
118,0.6035
119,0.605
120,0.6
121,0.6045
122,0.5935
123,0.597
124,0.6025
125,0.602
126,0.6015
127,0.6025
128,0.6
129,0.597
130,0.598
131,0.6005
132,0.5975
133,0.603
134,0.5985
135,0.6005
136,0.593
137,0.6005
138,0.5985
139,0.5995
140,0.5995
141,0.608
142,0.5985
143,0.603
144,0.6025
145,0.6095
146,0.601
147,0.5985
148,0.6065
149,0.608
150,0.6075
151,0.604
152,0.6045
153,0.5985
154,0.6005
155,0.601
156,0.607
157,0.612
158,0.5975
159,0.608
160,0.6045
161,0.6
162,0.595
163,0.5965
164,0.5965
165,0.6015
166,0.601
167,0.5985
168,0.5965
169,0.596
170,0.5985
171,0.5945
172,0.5905
173,0.5915
174,0.596
175,0.5875
176,0.587
177,0.59
178,0.5925
179,0.593
180,0.5895
181,0.597
182,0.5965
183,0.6005
184,0.6055
185,0.588
186,0.5925
187,0.5875
188,0.587
189,0.5935
190,0.5895
191,0.5865
192,0.5785
193,0.5935
194,0.589
195,0.5845
196,0.58
197,0.5795
198,0.578
199,0.576
200,0.5755
201,0.582
202,0.5775
203,0.5795
204,0.587
205,0.5815
206,0.5735
207,0.5765
208,0.581
209,0.579
210,0.5805
211,0.579
212,0.5725
213,0.5735
214,0.566
215,0.5755
216,0.573
217,0.57
218,0.567
219,0.569
220,0.572
221,0.565
222,0.565
223,0.5695
224,0.5745
225,0.5635
226,0.572
227,0.5725
228,0.572
229,0.5685
230,0.575
231,0.577
232,0.5795
233,0.5765
234,0.5755
235,0.575
236,0.582
237,0.572
238,0.5785
239,0.568
240,0.5715
241,0.5705
242,0.5705
243,0.5675
244,0.5715
245,0.5675
246,0.56
247,0.5615
248,0.563
249,0.5635
250,0.5615
251,0.558
252,0.5605
253,0.561
254,0.5635
255,0.5675
256,0.5605
257,0.56
258,0.556
259,0.5625
260,0.5575
261,0.5675
262,0.5605
263,0.563
264,0.5585
265,0.5605
266,0.5555
267,0.551
268,0.5405
269,0.548
270,0.5455
271,0.554
272,0.557
273,0.5575
274,0.5525
275,0.5545
276,0.5485
277,0.545
278,0.555
279,0.5455
280,0.542
281,0.5405
282,0.5345
283,0.528
284,0.5395
285,0.539
286,0.5425
287,0.541
288,0.5415
289,0.548
290,0.5405
291,0.547
292,0.544
293,0.539
294,0.532
295,0.5435
296,0.5475
297,0.551
298,0.5495
299,0.5495
300,0.542
301,0.5435
302,0.5485
303,0.5395
304,0.5335
305,0.531
306,0.5345
307,0.535
308,0.53
309,0.512
310,0.511
311,0.52
312,0.522
313,0.514
314,0.52
315,0.521
316,0.5235
317,0.525
318,0.522
319,0.5205
320,0.4945
321,0.4895
322,0.5005
323,0.487
324,0.489
325,0.478
326,0.471
327,0.4645
328,0.4615
329,0.4585
330,0.451
331,0.452
332,0.4515
333,0.4555
334,0.4565
335,0.4605
336,0.446
337,0.449
338,0.4535
339,0.4555
340,0.4555
341,0.4505
342,0.45
343,0.45
344,0.449
345,0.448
346,0.457
347,0.462
348,0.471
349,0.462
350,0.453
351,0.4535
352,0.459
353,0.454
354,0.4435
355,0.4515
356,0.454
357,0.46
358,0.459
359,0.4635
360,0.455
361,0.4495
362,0.4495
363,0.4515
364,0.452
365,0.4435
366,0.4515
367,0.4575
368,0.459
369,0.465
370,0.4565
371,0.4545
372,0.4655
373,0.466
374,0.4535
375,0.4525
376,0.4505
377,0.45
378,0.4575
379,0.4585
380,0.4415
381,0.441
382,0.431
383,0.4385
384,0.4345
385,0.4355
386,0.435
387,0.4365
388,0.4405
389,0.436
390,0.433
391,0.4385
392,0.421
393,0.4195
394,0.4295
395,0.401
396,0.4015
397,0.405
398,0.4085
399,0.3985
400,0.4015
401,0.393
402,0.39
403,0.3965
404,0.388
405,0.3865
406,0.3845
407,0.395
408,0.405
409,0.4005
410,0.3925
411,0.3865
412,0.379
413,0.375
414,0.3655
415,0.3605
416,0.369
417,0.375
418,0.3655
419,0.3645
420,0.3725
421,0.362
422,0.367
423,0.367
424,0.362
425,0.3615
426,0.357
427,0.362
428,0.3555
429,0.3485
430,0.349
431,0.348
432,0.336
433,0.317
434,0.32
435,0.316
436,0.303
437,0.295
438,0.2965
439,0.297
440,0.296
441,0.294
442,0.311
443,0.306
444,0.3155
445,0.307
446,0.3145
447,0.3155
448,0.3265
449,0.306
450,0.311
451,0.301
452,0.3035
453,0.3185
454,0.3115
455,0.3175
456,0.3155
457,0.289
458,0.2875
459,0.2915
460,0.293
461,0.3
462,0.2845
463,0.2655
464,0.288
465,0.263
466,0.2655
467,0.2575
468,0.2625
469,0.2605
470,0.241
471,0.2345
472,0.2285
473,0.221
474,0.2085
475,0.2125
476,0.2375
477,0.2225
478,0.222
479,0.248
480,0.232
481,0.2055
482,0.2155
483,0.2055
484,0.1905
485,0.173
486,0.168
487,0.174
488,0.1865
489,0.102
490,0.102
491,0.102
492,0.099
493,0.099
494,0.099
495,0.0995
496,0.0995
497,0.0995
498,0.102
499,0.0905
