num_removed,accuracy
0,0.7495107632093934
1,0.7573385518590998
2,0.7534246575342466
3,0.7553816046966731
4,0.7534246575342466
5,0.7475538160469667
6,0.7553816046966731
7,0.7495107632093934
8,0.7495107632093934
9,0.7495107632093934
10,0.7436399217221135
11,0.7475538160469667
12,0.7475538160469667
13,0.7455968688845401
14,0.7495107632093934
15,0.7436399217221135
16,0.735812133072407
17,0.7377690802348337
18,0.7201565557729941
19,0.7240704500978473
20,0.7240704500978473
21,0.7377690802348337
22,0.7397260273972602
23,0.7240704500978473
24,0.7240704500978473
25,0.7221135029354208
26,0.726027397260274
27,0.7221135029354208
28,0.7279843444227005
29,0.7338551859099804
30,0.7181996086105675
31,0.7123287671232876
32,0.7045009784735812
33,0.6966731898238747
34,0.6829745596868885
35,0.6888454011741683
36,0.6908023483365949
37,0.6908023483365949
38,0.6771037181996086
39,0.6829745596868885
40,0.6888454011741683
41,0.6947162426614482
42,0.6966731898238747
43,0.6908023483365949
44,0.7045009784735812
45,0.7162426614481409
46,0.7123287671232876
47,0.7064579256360078
48,0.6966731898238747
49,0.700587084148728
50,0.6927592954990215
51,0.6986301369863014
52,0.6966731898238747
53,0.6888454011741683
54,0.6966731898238747
55,0.6986301369863014
56,0.6947162426614482
57,0.6947162426614482
58,0.6888454011741683
59,0.684931506849315
60,0.6653620352250489
61,0.6379647749510763
62,0.6262230919765166
63,0.6360078277886497
64,0.639921722113503
65,0.6281800391389433
66,0.6125244618395304
67,0.6320939334637965
68,0.6027397260273972
69,0.6066536203522505
70,0.5714285714285714
71,0.589041095890411
72,0.5831702544031311
73,0.5949119373776908
74,0.5753424657534246
75,0.5831702544031311
76,0.5772994129158513
77,0.5812133072407045
78,0.5812133072407045
79,0.589041095890411
80,0.5518590998043053
81,0.5244618395303327
82,0.538160469667319
83,0.5596868884540117
84,0.5753424657534246
85,0.5596868884540117
86,0.5009784735812133
87,0.5048923679060665
88,0.4735812133072407
89,0.4598825831702544
90,0.4461839530332681
91,0.41682974559686886
92,0.4324853228962818
93,0.4461839530332681
94,0.4755381604696673
95,0.46966731898238745
96,0.45401174168297453
97,0.4774951076320939
98,0.3131115459882583
99,0.324853228962818
100,0.30332681017612523
101,0.3287671232876712
102,0.33072407045009783
103,0.4246575342465753
104,0.43052837573385516
105,0.33659491193737767
106,0.3835616438356164
107,0.38551859099804303
108,0.43052837573385516
109,0.4227005870841487
110,0.41291585127201563
111,0.41682974559686886
112,0.4227005870841487
113,0.47162426614481406
114,0.4637964774951076
115,0.5675146771037182
116,0.4070450097847358
117,0.6516634050880626
118,0.6516634050880626
119,0.6516634050880626
120,0.6516634050880626
121,0.34833659491193736
122,0.6516634050880626
123,0.6516634050880626
124,0.6516634050880626
125,0.34833659491193736
126,0.34833659491193736
127,0.34833659491193736
