num_removed,accuracy
0,0.7685
1,0.7645
2,0.7665
3,0.7765
4,0.773
5,0.7705
6,0.781
7,0.7695
8,0.775
9,0.775
10,0.772
11,0.771
12,0.775
13,0.7765
14,0.77
15,0.771
16,0.7725
17,0.7705
18,0.7685
19,0.7665
20,0.759
21,0.7685
22,0.769
23,0.77
24,0.765
25,0.7685
26,0.7695
27,0.767
28,0.766
29,0.7625
30,0.763
31,0.763
32,0.7635
33,0.772
34,0.766
35,0.7825
36,0.7715
37,0.7695
38,0.777
39,0.774
40,0.7695
41,0.776
42,0.762
43,0.7745
44,0.7665
45,0.769
46,0.768
47,0.769
48,0.7765
49,0.767
50,0.769
51,0.76
52,0.767
53,0.77
54,0.7775
55,0.771
56,0.7715
57,0.7665
58,0.771
59,0.764
60,0.763
61,0.764
62,0.77
63,0.7715
64,0.7745
65,0.767
66,0.7765
67,0.7735
68,0.766
69,0.766
70,0.7705
71,0.7775
72,0.773
73,0.7755
74,0.779
75,0.775
76,0.7725
77,0.772
78,0.7735
79,0.7755
80,0.769
81,0.7715
82,0.7725
83,0.769
84,0.7685
85,0.772
86,0.764
87,0.7685
88,0.764
89,0.759
90,0.7705
91,0.776
92,0.764
93,0.7675
94,0.7665
95,0.7655
96,0.7665
97,0.77
98,0.7665
99,0.7535
100,0.755
101,0.7535
102,0.757
103,0.7605
104,0.7525
105,0.758
106,0.754
107,0.7565
108,0.7515
109,0.7435
110,0.7455
111,0.7495
112,0.754
113,0.749
114,0.747
115,0.7405
116,0.742
117,0.751
118,0.747
119,0.7455
120,0.749
121,0.7505
122,0.748
123,0.7515
124,0.746
125,0.7415
126,0.7595
127,0.751
128,0.7455
129,0.751
130,0.753
131,0.746
132,0.7455
133,0.759
134,0.755
135,0.747
136,0.76
137,0.746
138,0.753
139,0.746
140,0.742
141,0.75
142,0.752
143,0.749
144,0.7435
145,0.753
146,0.7575
147,0.7485
148,0.7425
149,0.7385
150,0.7345
151,0.7415
152,0.7425
153,0.736
154,0.7455
155,0.7395
156,0.7345
157,0.74
158,0.7445
159,0.734
160,0.732
161,0.7415
162,0.731
163,0.733
164,0.736
165,0.7285
166,0.7255
167,0.738
168,0.7255
169,0.731
170,0.7245
171,0.737
172,0.732
173,0.7225
174,0.731
175,0.7265
176,0.73
177,0.7395
178,0.745
179,0.743
180,0.729
181,0.7505
182,0.748
183,0.7335
184,0.7345
185,0.733
186,0.731
187,0.7345
188,0.7365
189,0.735
190,0.729
191,0.7305
192,0.7395
193,0.736
194,0.7355
195,0.737
196,0.7345
197,0.7305
198,0.7275
199,0.732
200,0.7315
201,0.743
202,0.7385
203,0.7385
204,0.733
205,0.735
206,0.7415
207,0.746
208,0.7405
209,0.744
210,0.7465
211,0.7365
212,0.7425
213,0.737
214,0.743
215,0.734
216,0.7375
217,0.7375
218,0.739
219,0.735
220,0.7335
221,0.742
222,0.736
223,0.737
224,0.743
225,0.7405
226,0.743
227,0.7395
228,0.7405
229,0.7425
230,0.744
231,0.742
232,0.75
233,0.742
234,0.7385
235,0.75
236,0.748
237,0.743
238,0.7425
