num_removed,accuracy
0,0.7685
1,0.768
2,0.7715
3,0.7645
4,0.7605
5,0.76
6,0.764
7,0.7665
8,0.764
9,0.76
10,0.7675
11,0.7595
12,0.7595
13,0.761
14,0.7635
15,0.7635
16,0.7615
17,0.759
18,0.762
19,0.7545
20,0.752
21,0.7675
22,0.7605
23,0.7595
24,0.757
25,0.7505
26,0.7525
27,0.7555
28,0.757
29,0.745
30,0.7495
31,0.754
32,0.754
33,0.7575
34,0.749
35,0.747
36,0.748
37,0.752
38,0.747
39,0.7505
40,0.7465
41,0.756
42,0.7565
43,0.76
44,0.7515
45,0.758
46,0.7475
47,0.7545
48,0.752
49,0.757
50,0.748
51,0.7595
52,0.7505
53,0.7565
54,0.746
55,0.752
56,0.7475
57,0.7475
58,0.755
59,0.755
60,0.754
61,0.7515
62,0.75
63,0.762
64,0.7525
65,0.7515
66,0.7465
67,0.746
68,0.7495
69,0.752
70,0.7455
71,0.744
72,0.7395
73,0.7425
74,0.7465
75,0.7405
76,0.749
77,0.743
78,0.742
79,0.731
80,0.743
81,0.7355
82,0.7415
83,0.7395
84,0.7395
85,0.7285
86,0.742
87,0.741
88,0.7305
89,0.738
90,0.738
91,0.733
92,0.722
93,0.7355
94,0.741
95,0.7335
96,0.727
97,0.722
98,0.724
99,0.7355
100,0.729
101,0.7275
102,0.7305
103,0.729
104,0.7225
105,0.7265
106,0.719
107,0.7175
108,0.726
109,0.7205
110,0.728
111,0.7305
112,0.735
113,0.744
114,0.733
115,0.7475
116,0.741
117,0.742
118,0.7435
119,0.733
120,0.742
121,0.748
122,0.747
123,0.7525
124,0.743
125,0.7565
126,0.75
127,0.7385
128,0.7495
129,0.7505
130,0.753
131,0.7395
132,0.7405
133,0.7515
134,0.7545
135,0.745
136,0.7565
137,0.752
138,0.745
139,0.746
140,0.7425
141,0.746
142,0.7455
143,0.7475
144,0.752
145,0.7435
146,0.743
147,0.7405
148,0.7445
149,0.755
150,0.7545
151,0.748
152,0.7515
153,0.7455
154,0.74
155,0.7515
156,0.7485
157,0.7445
158,0.759
159,0.748
160,0.7495
161,0.75
162,0.7385
163,0.7415
164,0.7525
165,0.7495
166,0.754
167,0.749
168,0.742
169,0.741
170,0.748
171,0.7465
172,0.75
173,0.7465
174,0.752
175,0.7505
176,0.7485
177,0.748
178,0.757
179,0.7545
180,0.747
181,0.7535
182,0.744
183,0.7515
184,0.75
185,0.763
186,0.746
187,0.742
188,0.746
189,0.755
190,0.7455
191,0.7605
192,0.7585
193,0.7605
194,0.746
195,0.7545
196,0.7575
197,0.7495
198,0.754
199,0.7575
200,0.754
201,0.755
202,0.7705
203,0.7625
204,0.759
205,0.763
206,0.7625
207,0.7615
208,0.7575
209,0.752
210,0.7595
211,0.7575
212,0.756
213,0.7565
214,0.747
215,0.759
216,0.758
217,0.7585
218,0.766
219,0.7585
220,0.763
221,0.7585
222,0.7655
223,0.7655
224,0.7765
225,0.77
226,0.775
227,0.7635
228,0.7665
229,0.771
230,0.7715
231,0.775
232,0.773
233,0.767
234,0.765
235,0.765
236,0.757
237,0.7595
238,0.76
239,0.761
240,0.756
241,0.7585
242,0.7665
243,0.754
244,0.7465
