num_removed,accuracy
0,0.7685
1,0.7595
2,0.7685
3,0.7635
4,0.766
5,0.7665
6,0.758
7,0.751
8,0.7585
9,0.7595
10,0.768
11,0.773
12,0.768
13,0.762
14,0.7675
15,0.759
16,0.769
17,0.7625
18,0.7625
19,0.755
20,0.765
21,0.7645
22,0.758
23,0.7625
24,0.7605
25,0.763
26,0.762
27,0.752
28,0.752
29,0.7645
30,0.765
31,0.766
32,0.769
33,0.761
34,0.758
35,0.768
36,0.7645
37,0.7585
38,0.7625
39,0.7595
40,0.768
41,0.755
42,0.76
43,0.754
44,0.7655
45,0.7635
46,0.754
47,0.76
48,0.755
49,0.7675
50,0.7525
51,0.756
52,0.7555
53,0.7575
54,0.769
55,0.754
56,0.7545
57,0.759
58,0.761
59,0.7485
60,0.755
61,0.756
62,0.756
63,0.755
64,0.7595
65,0.7465
66,0.754
67,0.746
68,0.754
69,0.7475
70,0.7475
71,0.7545
72,0.757
73,0.752
74,0.751
75,0.741
76,0.7465
77,0.748
78,0.742
79,0.7435
80,0.747
81,0.731
82,0.7305
83,0.74
84,0.7365
85,0.734
86,0.7305
87,0.742
88,0.7325
89,0.735
90,0.7325
91,0.7195
92,0.7265
93,0.724
94,0.7325
95,0.724
96,0.711
97,0.722
98,0.721
99,0.7225
100,0.7165
101,0.7135
102,0.7215
103,0.717
104,0.7185
105,0.7085
106,0.711
107,0.713
108,0.719
109,0.7075
110,0.703
111,0.7095
112,0.6935
113,0.699
114,0.6945
115,0.702
116,0.697
117,0.694
118,0.694
119,0.704
120,0.6845
121,0.697
122,0.7
123,0.6925
124,0.691
125,0.698
126,0.6945
127,0.6995
128,0.696
129,0.693
130,0.699
131,0.692
132,0.6935
133,0.7
134,0.6805
135,0.678
136,0.686
137,0.693
138,0.684
139,0.6915
140,0.682
141,0.6805
142,0.686
143,0.677
144,0.6915
145,0.689
146,0.6885
147,0.6765
148,0.691
149,0.6885
150,0.6895
151,0.6905
152,0.693
153,0.693
154,0.6955
155,0.676
156,0.6855
157,0.682
158,0.6785
159,0.688
160,0.6845
161,0.68
162,0.678
163,0.6855
164,0.684
165,0.6775
166,0.6815
167,0.681
168,0.6875
169,0.678
170,0.687
171,0.683
172,0.679
173,0.687
174,0.6875
175,0.693
176,0.686
177,0.6845
178,0.687
179,0.686
180,0.6885
181,0.685
182,0.6985
183,0.685
184,0.692
185,0.681
186,0.673
187,0.679
188,0.672
189,0.6845
190,0.6875
191,0.6905
192,0.676
193,0.68
194,0.6785
195,0.6765
196,0.6705
197,0.679
198,0.674
199,0.677
200,0.6695
201,0.6725
202,0.679
203,0.6705
204,0.677
205,0.6755
206,0.678
207,0.679
208,0.6805
209,0.668
210,0.666
211,0.673
212,0.6755
213,0.675
214,0.671
215,0.663
216,0.6595
217,0.675
218,0.673
219,0.6655
220,0.6675
221,0.6655
222,0.675
223,0.669
224,0.6765
225,0.669
226,0.674
227,0.663
228,0.6675
229,0.6625
230,0.657
231,0.6595
232,0.659
233,0.659
234,0.6555
235,0.6555
236,0.652
237,0.642
238,0.6525
239,0.6475
240,0.6485
241,0.645
242,0.652
243,0.641
244,0.645
245,0.64
246,0.648
247,0.653
248,0.6525
249,0.6445
250,0.646
251,0.641
252,0.6395
253,0.6505
254,0.6385
255,0.6285
256,0.6395
257,0.631
258,0.629
259,0.627
260,0.632
261,0.6285
262,0.629
263,0.619
264,0.63
265,0.6255
266,0.6195
267,0.617
268,0.6145
269,0.6095
270,0.6095
271,0.612
272,0.6085
273,0.6105
274,0.6185
275,0.6035
276,0.613
277,0.617
278,0.6145
279,0.621
280,0.6225
281,0.6135
282,0.6095
283,0.6125
284,0.6275
285,0.6205
286,0.613
287,0.6135
288,0.613
289,0.6215
290,0.6155
291,0.6145
292,0.6035
293,0.6115
294,0.5975
295,0.614
296,0.608
297,0.608
298,0.6115
299,0.6185
300,0.616
301,0.605
302,0.6205
303,0.6135
304,0.623
305,0.628
306,0.618
307,0.6295
308,0.627
309,0.6265
310,0.624
311,0.6205
312,0.6195
313,0.6235
314,0.6125
315,0.6055
316,0.62
317,0.617
318,0.615
319,0.602
320,0.622
321,0.6195
322,0.617
323,0.6115
324,0.6205
325,0.608
326,0.603
327,0.618
328,0.5935
329,0.598
330,0.588
331,0.603
332,0.6
333,0.591
334,0.603
335,0.592
336,0.601
337,0.603
338,0.603
339,0.596
340,0.5985
341,0.603
342,0.5955
343,0.603
344,0.579
345,0.599
346,0.5975
347,0.6045
348,0.6045
349,0.5965
350,0.5995
351,0.5985
352,0.5985
353,0.6085
354,0.609
355,0.608
356,0.6055
357,0.5975
358,0.581
359,0.603
360,0.5895
361,0.587
362,0.583
363,0.586
364,0.5825
365,0.572
366,0.5855
367,0.5705
368,0.587
369,0.5815
370,0.5945
371,0.583
372,0.5835
373,0.584
374,0.581
375,0.5715
376,0.5755
377,0.576
378,0.561
379,0.5685
380,0.56
381,0.5515
382,0.5605
383,0.5645
384,0.567
385,0.5635
386,0.57
387,0.5715
388,0.565
389,0.5575
390,0.557
391,0.5575
392,0.546
393,0.5475
394,0.555
395,0.552
396,0.56
397,0.5535
398,0.558
399,0.5405
400,0.5185
