num_removed,accuracy
0,0.6785
1,0.6825
2,0.684
3,0.681
4,0.683
5,0.683
6,0.6825
7,0.6835
8,0.6795
9,0.6795
10,0.6795
11,0.678
12,0.6815
13,0.6775
14,0.673
15,0.6775
16,0.6785
17,0.6775
18,0.6815
19,0.678
20,0.6765
21,0.6765
22,0.6765
23,0.679
24,0.679
25,0.6715
26,0.6775
27,0.673
28,0.6775
29,0.6755
30,0.6765
31,0.677
32,0.6785
33,0.6775
34,0.6785
35,0.682
36,0.681
37,0.6775
38,0.678
39,0.6765
40,0.68
41,0.68
42,0.684
43,0.683
44,0.6765
45,0.678
46,0.6845
47,0.681
48,0.68
49,0.6815
50,0.683
51,0.683
52,0.685
53,0.6805
54,0.679
55,0.683
56,0.6835
57,0.679
58,0.683
59,0.685
60,0.683
61,0.682
62,0.679
63,0.681
64,0.6835
65,0.683
66,0.6775
67,0.685
68,0.685
69,0.6805
70,0.682
71,0.686
72,0.6825
73,0.6815
74,0.6845
75,0.6825
76,0.682
77,0.6775
78,0.677
79,0.6735
80,0.676
81,0.674
82,0.681
83,0.679
84,0.6735
85,0.6755
86,0.6755
87,0.6765
88,0.677
89,0.6795
90,0.669
91,0.6755
92,0.67
93,0.669
94,0.6665
95,0.672
96,0.6745
97,0.679
98,0.6665
99,0.6685
100,0.6675
101,0.669
102,0.669
103,0.6695
104,0.671
105,0.6695
106,0.669
107,0.668
108,0.6735
109,0.6755
110,0.671
111,0.677
112,0.679
113,0.6775
114,0.679
115,0.674
116,0.6765
117,0.6755
118,0.6755
119,0.676
120,0.6765
121,0.676
122,0.678
123,0.6775
124,0.6765
125,0.6715
126,0.677
127,0.6755
128,0.676
129,0.677
130,0.677
131,0.675
132,0.672
133,0.675
134,0.676
135,0.6785
136,0.6705
137,0.6755
138,0.6705
139,0.677
140,0.6745
141,0.674
142,0.6805
143,0.677
144,0.6765
145,0.6815
146,0.683
147,0.678
148,0.679
149,0.6715
150,0.672
151,0.674
152,0.673
153,0.674
154,0.678
155,0.675
156,0.6745
157,0.677
158,0.6775
159,0.6745
160,0.677
161,0.6805
162,0.682
163,0.6765
164,0.676
165,0.6725
166,0.675
167,0.677
168,0.677
169,0.677
170,0.678
171,0.673
172,0.6755
173,0.6745
174,0.6725
175,0.6755
176,0.676
177,0.6725
178,0.671
179,0.6775
180,0.674
181,0.674
182,0.675
183,0.6665
184,0.676
185,0.677
186,0.6785
187,0.676
188,0.676
189,0.6725
190,0.6735
191,0.6775
192,0.6735
193,0.6705
194,0.6675
195,0.666
196,0.661
197,0.662
198,0.665
199,0.666
200,0.659
201,0.6635
202,0.6655
203,0.666
204,0.668
205,0.672
206,0.6735
207,0.6655
208,0.6705
209,0.6775
210,0.674
211,0.675
212,0.677
213,0.6755
214,0.674
215,0.6685
216,0.6785
217,0.6825
218,0.6765
219,0.677
220,0.6775
221,0.6745
222,0.6695
223,0.678
224,0.675
225,0.682
226,0.688
227,0.6845
228,0.6815
229,0.684
230,0.678
231,0.676
232,0.6755
233,0.6755
234,0.6755
235,0.6765
236,0.6765
237,0.672
238,0.6795
239,0.674
240,0.675
241,0.6775
242,0.671
243,0.678
244,0.675
245,0.679
246,0.673
247,0.6735
248,0.6755
249,0.671
250,0.671
251,0.668
252,0.6705
253,0.67
254,0.673
255,0.672
256,0.674
257,0.663
258,0.676
259,0.6705
260,0.6725
261,0.672
262,0.675
263,0.6715
264,0.6765
265,0.6675
266,0.674
267,0.674
268,0.673
269,0.6705
270,0.6685
271,0.669
272,0.6675
273,0.6675
274,0.666
275,0.667
276,0.6675
277,0.669
278,0.67
279,0.6685
280,0.669
281,0.6635
282,0.669
283,0.6645
284,0.6715
285,0.6675
286,0.6715
287,0.6715
288,0.671
