num_removed,accuracy
0,0.6785
1,0.6815
2,0.685
3,0.682
4,0.6805
5,0.6775
6,0.6815
7,0.678
8,0.6755
9,0.674
10,0.677
11,0.679
12,0.6795
13,0.6775
14,0.6765
15,0.6765
16,0.6755
17,0.673
18,0.674
19,0.673
20,0.677
21,0.677
22,0.672
23,0.6765
24,0.672
25,0.673
26,0.677
27,0.68
28,0.6695
29,0.665
30,0.6685
31,0.6725
32,0.665
33,0.6665
34,0.666
35,0.6725
36,0.668
37,0.6745
38,0.671
39,0.668
40,0.666
41,0.665
42,0.6645
43,0.662
44,0.6635
45,0.6645
46,0.664
47,0.6655
48,0.6635
49,0.6675
50,0.6635
51,0.6655
52,0.664
53,0.662
54,0.664
55,0.659
56,0.666
57,0.6635
58,0.6625
59,0.663
60,0.6665
61,0.661
62,0.662
63,0.6615
64,0.6625
65,0.663
66,0.662
67,0.6625
68,0.6665
69,0.6575
70,0.6615
71,0.6635
72,0.6565
73,0.662
74,0.6605
75,0.6595
76,0.6575
77,0.6575
78,0.6585
79,0.657
80,0.657
81,0.657
82,0.6595
83,0.654
84,0.6585
85,0.653
86,0.653
87,0.659
88,0.657
89,0.659
90,0.656
91,0.655
92,0.656
93,0.655
94,0.652
95,0.656
96,0.653
97,0.6545
98,0.6575
99,0.6525
100,0.6565
101,0.655
102,0.6505
103,0.654
104,0.6525
105,0.655
106,0.6525
107,0.655
108,0.652
109,0.653
110,0.6495
111,0.6495
112,0.646
113,0.6405
114,0.6515
115,0.6475
116,0.644
117,0.644
118,0.647
119,0.6465
120,0.65
121,0.647
122,0.647
123,0.6495
124,0.649
125,0.649
126,0.6505
127,0.6515
128,0.6545
129,0.656
130,0.6535
131,0.6575
132,0.648
133,0.648
134,0.645
135,0.647
136,0.6425
137,0.642
138,0.6385
139,0.6435
140,0.6445
141,0.6435
142,0.635
143,0.64
144,0.6375
145,0.637
146,0.6365
147,0.642
148,0.639
149,0.6395
150,0.639
151,0.644
152,0.642
153,0.644
154,0.6385
155,0.643
156,0.6465
157,0.639
158,0.6395
159,0.636
160,0.634
161,0.6295
162,0.6275
163,0.634
164,0.6285
165,0.6245
166,0.6245
167,0.6235
168,0.623
169,0.6255
170,0.6245
171,0.6235
172,0.6165
173,0.617
174,0.6135
175,0.62
176,0.62
177,0.618
178,0.619
179,0.6165
180,0.616
181,0.6235
182,0.622
183,0.6175
184,0.6195
185,0.6225
186,0.6175
187,0.6175
188,0.622
189,0.6145
190,0.614
191,0.6125
192,0.613
193,0.61
194,0.615
195,0.616
196,0.6155
197,0.6125
198,0.609
199,0.6055
200,0.6085
201,0.6065
202,0.6115
203,0.6115
204,0.608
205,0.604
206,0.6065
207,0.6015
208,0.6015
209,0.595
210,0.5945
211,0.5825
212,0.59
213,0.5915
214,0.5885
215,0.589
216,0.59
217,0.594
218,0.6005
219,0.5905
220,0.596
221,0.5845
222,0.5925
223,0.5885
224,0.5925
225,0.5905
226,0.5885
227,0.591
228,0.598
229,0.6015
230,0.589
231,0.6025
232,0.5955
233,0.593
234,0.584
235,0.582
236,0.583
237,0.5825
238,0.585
239,0.583
240,0.582
241,0.582
242,0.5795
243,0.581
244,0.5875
245,0.5835
246,0.5875
247,0.586
248,0.5775
249,0.5825
250,0.5785
251,0.584
252,0.583
253,0.5835
254,0.5825
255,0.5805
256,0.5785
257,0.582
258,0.5755
259,0.577
260,0.574
261,0.578
262,0.575
263,0.576
264,0.575
265,0.5795
266,0.567
267,0.573
268,0.5665
269,0.569
270,0.5685
271,0.5635
272,0.5655
273,0.5525
274,0.562
275,0.562
276,0.5565
277,0.5545
278,0.554
279,0.5545
280,0.544
281,0.541
282,0.543
283,0.532
284,0.543
285,0.5325
286,0.5345
287,0.531
288,0.529
289,0.524
290,0.533
291,0.517
292,0.5245
293,0.528
294,0.5235
295,0.52
296,0.521
297,0.5165
298,0.5165
299,0.525
300,0.518
301,0.516
302,0.5045
303,0.516
304,0.5015
305,0.5
306,0.506
307,0.505
308,0.4965
309,0.495
310,0.493
311,0.4895
312,0.4915
313,0.4835
314,0.4865
315,0.484
316,0.473
317,0.4835
318,0.483
319,0.475
320,0.474
321,0.4765
322,0.474
323,0.4845
324,0.474
325,0.479
326,0.474
327,0.4695
328,0.4705
329,0.4655
330,0.47
331,0.4675
332,0.4635
333,0.4585
334,0.4555
335,0.4535
336,0.452
337,0.4455
338,0.4475
339,0.451
340,0.445
341,0.453
342,0.4485
343,0.4595
344,0.449
345,0.451
346,0.456
347,0.458
348,0.464
349,0.4585
350,0.464
351,0.456
352,0.449
353,0.457
354,0.458
355,0.4535
356,0.4585
357,0.4535
358,0.4575
359,0.4625
360,0.454
361,0.46
362,0.4595
363,0.449
364,0.4435
365,0.439
366,0.44
367,0.443
368,0.444
369,0.448
370,0.446
371,0.446
372,0.446
373,0.4455
374,0.455
375,0.4425
376,0.4365
377,0.449
378,0.4465
379,0.4455
380,0.444
381,0.4505
382,0.438
383,0.4355
384,0.439
385,0.442
386,0.4455
387,0.439
388,0.435
389,0.4285
390,0.433
391,0.428
392,0.436
393,0.4365
394,0.4165
395,0.424
396,0.4145
397,0.417
398,0.411
399,0.4175
400,0.413
401,0.4125
402,0.415
403,0.404
404,0.406
405,0.398
406,0.4065
407,0.405
408,0.395
409,0.392
410,0.389
411,0.4015
412,0.3845
413,0.395
414,0.408
415,0.3915
416,0.395
417,0.3985
418,0.395
419,0.393
420,0.3905
421,0.4005
422,0.416
423,0.4065
424,0.402
425,0.409
426,0.4085
427,0.405
428,0.4095
429,0.412
430,0.4045
431,0.397
432,0.389
433,0.3945
434,0.399
435,0.3785
436,0.3835
437,0.3925
438,0.3795
439,0.3895
440,0.375
441,0.3805
442,0.359
443,0.3255
444,0.3225
445,0.307
446,0.2905
447,0.2965
448,0.298
449,0.289
450,0.2635
451,0.2645
452,0.2555
453,0.255
454,0.256
455,0.245
456,0.2495
457,0.258
458,0.26
459,0.2425
460,0.215
461,0.2
462,0.22
463,0.199
464,0.229
465,0.2195
466,0.226
467,0.2145
468,0.204
469,0.212
470,0.2
471,0.195
472,0.261
473,0.263
474,0.276
475,0.2655
476,0.2985
477,0.3105
478,0.2565
479,0.27
480,0.245
481,0.3105
482,0.353
483,0.3595
484,0.357
485,0.343
486,0.319
487,0.2505
488,0.2835
489,0.3645
490,0.3645
491,0.3645
492,0.3645
493,0.3645
494,0.3645
495,0.3645
496,0.3645
497,0.3645
498,0.3645
499,0.3645
