num_removed,f1_weighted
0,0.667810704680885
1,0.6698776193306478
2,0.6732528766129124
3,0.6705760759210255
4,0.6688869515442388
5,0.6666417884577601
6,0.670069303456992
7,0.6666882116820115
8,0.6635599533851582
9,0.6625799454777612
10,0.6654237941502079
11,0.6673844244137841
12,0.6679076021763511
13,0.6657914196214751
14,0.6648309281308816
15,0.6649991129604765
16,0.6646019520937951
17,0.661779710280267
18,0.6621948226289314
19,0.662787965126419
20,0.665959431264415
21,0.6660109852416288
22,0.6615977632470339
23,0.6652869777380321
24,0.6609412412691325
25,0.6619494566461525
26,0.6649957517727105
27,0.6676848616320381
28,0.6582799260405413
29,0.6528442286574427
30,0.6564471007365985
31,0.6605359133341246
32,0.6533304688552561
33,0.655334488830526
34,0.6530997381321325
35,0.6599008258783001
36,0.6572720160734773
37,0.6633993517368556
38,0.6607678875055643
39,0.6572216458798009
40,0.6546117935653332
41,0.6551727799835989
42,0.6528195220745034
43,0.6512040312187042
44,0.6532954338399929
45,0.6536527195211986
46,0.6531542110478282
47,0.6553343812493782
48,0.6534586509509258
49,0.6571659022690514
50,0.6530882950190835
51,0.654619728641425
52,0.653106735189623
53,0.6513027727137151
54,0.6538799700855775
55,0.6488852819863656
56,0.6554888313057065
57,0.6528398479869931
58,0.6522869170469373
59,0.6526268196971343
60,0.6562587612654239
61,0.6502483688161582
62,0.6511321213285869
63,0.650363736943232
64,0.6509247787214868
65,0.6518757699404701
66,0.6517126878149572
67,0.6515904946867676
68,0.6553871716908819
69,0.6462931567469736
70,0.6513065903558272
71,0.6530770857197755
72,0.6463001006527318
73,0.6512501937919116
74,0.6501622744880581
75,0.6483521097347916
76,0.6472481470223477
77,0.6471084157630682
78,0.6481839719649359
79,0.6462563785930026
80,0.6459387911540656
81,0.6458034179586511
82,0.6493428405871472
83,0.6437829360810212
84,0.6479260030497033
85,0.6423286638834118
86,0.6423065338440969
87,0.6487316895147367
88,0.6460904626533672
89,0.6474391829230093
90,0.6455611275153664
91,0.6440379694855117
92,0.6457993834108599
93,0.644607649652949
94,0.6413515565908973
95,0.6454701511996839
96,0.6430125832627615
97,0.6433853281347566
98,0.6469398835328273
99,0.642228019000198
100,0.6459786181672422
101,0.6452044265852918
102,0.6400276672706552
103,0.6436072879770788
104,0.6418132523514812
105,0.6441797771355633
106,0.6419999939128299
107,0.6450035485903116
108,0.6423301494474447
109,0.6434755371180733
110,0.6395142855333462
111,0.6392033639308945
112,0.6364878520363484
113,0.6306623572079795
