num_removed,accuracy
0,0.6785
1,0.6785
2,0.675
3,0.6775
4,0.677
5,0.6825
6,0.679
7,0.686
8,0.685
9,0.6845
10,0.68
11,0.682
12,0.6805
13,0.6835
14,0.6835
15,0.6835
16,0.682
17,0.6795
18,0.6785
19,0.685
20,0.684
21,0.688
22,0.6835
23,0.68
24,0.6885
25,0.6815
26,0.688
27,0.69
28,0.686
29,0.683
30,0.686
31,0.682
32,0.682
33,0.682
34,0.6855
35,0.6875
36,0.689
37,0.6885
38,0.6855
39,0.684
40,0.687
41,0.6865
42,0.687
43,0.687
44,0.6875
45,0.6875
46,0.6845
47,0.686
48,0.687
49,0.687
50,0.6835
51,0.6835
52,0.6825
53,0.6805
54,0.68
55,0.681
56,0.686
57,0.68
58,0.684
59,0.6855
60,0.6855
61,0.6845
62,0.681
63,0.6815
64,0.676
65,0.6815
66,0.685
67,0.684
68,0.682
69,0.678
70,0.684
71,0.6765
72,0.6815
73,0.682
74,0.6855
75,0.6835
76,0.683
77,0.68
78,0.683
79,0.682
80,0.683
81,0.6845
82,0.682
83,0.679
84,0.68
85,0.681
86,0.68
87,0.678
88,0.6805
89,0.681
90,0.6815
91,0.6795
92,0.682
93,0.6815
94,0.6795
95,0.683
96,0.679
97,0.6745
98,0.6735
99,0.678
100,0.6755
101,0.6765
102,0.6735
103,0.668
104,0.672
105,0.671
106,0.673
107,0.6705
108,0.672
109,0.675
110,0.673
111,0.672
112,0.672
113,0.669
114,0.671
115,0.6695
116,0.6745
117,0.67
118,0.676
119,0.6735
120,0.6745
121,0.673
122,0.671
123,0.673
124,0.672
125,0.6755
126,0.6725
127,0.6745
128,0.6695
129,0.663
130,0.669
131,0.674
132,0.6695
133,0.6655
134,0.667
135,0.669
136,0.6715
137,0.668
138,0.67
139,0.671
140,0.6735
141,0.6655
142,0.67
143,0.667
144,0.6735
145,0.669
146,0.669
147,0.6725
148,0.669
149,0.6755
150,0.674
151,0.675
152,0.673
153,0.671
154,0.6725
155,0.674
156,0.675
157,0.671
158,0.6735
159,0.6745
160,0.673
161,0.6725
162,0.6725
163,0.67
164,0.671
165,0.669
166,0.662
