num_removed,accuracy
0,0.6785
1,0.679
2,0.677
3,0.6775
4,0.678
5,0.6805
6,0.681
7,0.6775
8,0.68
9,0.6765
10,0.679
11,0.6805
12,0.675
13,0.675
14,0.6785
15,0.674
16,0.6775
17,0.6775
18,0.678
19,0.6805
20,0.6755
21,0.675
22,0.6775
23,0.6765
24,0.677
25,0.68
26,0.6755
27,0.676
28,0.675
29,0.6775
30,0.678
31,0.6805
32,0.6765
33,0.6735
34,0.6745
35,0.6765
36,0.6755
37,0.6745
38,0.675
39,0.6755
40,0.6785
41,0.672
42,0.672
43,0.674
44,0.6775
45,0.6705
46,0.6725
47,0.6675
48,0.67
49,0.6715
50,0.6685
51,0.667
52,0.6705
53,0.6685
54,0.668
55,0.671
56,0.669
57,0.671
58,0.6725
59,0.672
60,0.67
61,0.668
62,0.6635
63,0.671
64,0.6695
65,0.669
66,0.67
67,0.668
68,0.668
69,0.6695
70,0.6715
71,0.6705
72,0.671
73,0.671
74,0.6675
75,0.6665
76,0.6655
77,0.661
78,0.6615
79,0.6645
80,0.662
81,0.664
82,0.6625
83,0.6595
84,0.658
85,0.6585
86,0.658
87,0.6575
88,0.664
89,0.6555
90,0.6565
91,0.656
92,0.6575
93,0.654
94,0.6575
95,0.654
96,0.6525
97,0.654
98,0.6505
99,0.65
100,0.65
101,0.647
102,0.654
103,0.6555
104,0.6565
105,0.6535
106,0.657
107,0.6545
108,0.6585
109,0.6545
110,0.6525
111,0.652
112,0.656
113,0.647
114,0.6555
115,0.655
116,0.6555
117,0.6525
118,0.6555
119,0.6515
120,0.6525
121,0.647
122,0.649
123,0.6495
124,0.651
125,0.6505
126,0.652
127,0.6545
128,0.653
129,0.6525
130,0.6525
131,0.649
132,0.6455
133,0.6395
134,0.6465
135,0.641
136,0.6455
137,0.636
138,0.6375
139,0.641
140,0.638
141,0.6465
142,0.6405
143,0.645
144,0.642
145,0.638
146,0.6385
147,0.6405
148,0.6415
149,0.6385
150,0.642
151,0.6385
152,0.644
153,0.6425
154,0.635
155,0.6395
156,0.639
157,0.6355
158,0.6345
159,0.635
160,0.643
161,0.6335
162,0.641
163,0.6365
164,0.6395
165,0.6325
166,0.6385
167,0.6385
168,0.6345
169,0.6395
170,0.635
171,0.642
172,0.6425
173,0.6405
174,0.6385
175,0.6385
176,0.6335
177,0.6365
178,0.6385
179,0.641
180,0.639
181,0.6375
182,0.6375
183,0.638
184,0.631
185,0.6385
186,0.6275
187,0.6355
188,0.6305
189,0.6385
190,0.63
191,0.631
192,0.624
193,0.6255
194,0.625
195,0.626
196,0.621
197,0.624
198,0.6185
199,0.6195
200,0.6165
201,0.6165
202,0.6225
203,0.6205
204,0.621
205,0.6205
206,0.6195
207,0.6185
208,0.619
209,0.6215
210,0.619
211,0.6225
212,0.623
213,0.623
214,0.6195
215,0.6135
216,0.619
217,0.624
218,0.621
219,0.626
220,0.6185
221,0.617
222,0.618
223,0.618
224,0.6215
225,0.618
226,0.6145
227,0.619
228,0.6085
229,0.6175
230,0.611
231,0.619
232,0.622
233,0.61
234,0.6095
235,0.6115
236,0.6115
237,0.613
238,0.6115
239,0.612
240,0.616
241,0.6155
242,0.618
243,0.6155
244,0.6175
245,0.6145
246,0.616
247,0.618
248,0.614
249,0.6065
250,0.6105
251,0.61
252,0.611
253,0.615
254,0.6095
255,0.611
256,0.608
257,0.61
258,0.609
259,0.6085
260,0.611
261,0.6015
262,0.611
263,0.6105
264,0.6005
265,0.596
266,0.596
267,0.601
268,0.603
269,0.6035
270,0.601
271,0.6025
272,0.588
273,0.5845
274,0.587
275,0.5975
276,0.591
277,0.578
278,0.577
279,0.572
280,0.578
281,0.5615
282,0.5575
283,0.5665
284,0.572
285,0.567
286,0.5605
287,0.5585
288,0.572
289,0.5625
290,0.5515
291,0.5535
292,0.559
293,0.5555
294,0.545
295,0.5415
296,0.547
297,0.5375
298,0.5385
299,0.5505
300,0.5425
301,0.5405
302,0.5295
