num_removed,f1_weighted
0,0.667810704680885
1,0.6698776193306478
2,0.6651229904849622
3,0.6705760759210255
4,0.6665055665554818
5,0.66713452784297
6,0.6682674315779167
7,0.6650374096082879
8,0.665402709003503
9,0.6657460167068053
10,0.6660141346778268
11,0.6620797883188255
12,0.6636261630718396
13,0.6634449463569256
14,0.6652538566352741
15,0.6695016535769293
16,0.6617913967659532
17,0.666562315460779
18,0.6648970400878822
19,0.6672260103038024
20,0.664579793981331
21,0.6639518520394903
22,0.6637290742275188
23,0.6659020918030747
24,0.6659695825822304
25,0.6609644616601632
26,0.6643078571395932
27,0.6615810533644146
28,0.6619590070541042
29,0.6606961362472293
30,0.6564839809506225
31,0.6499855430208173
32,0.6555651243167017
33,0.6567166701759609
34,0.6558640904682478
35,0.6588807225528555
36,0.6579051517871279
37,0.6544296671591565
38,0.6524538847845841
39,0.6513343389565891
40,0.6538615451013421
41,0.6564197891621718
42,0.6524025246580701
43,0.6535501695132042
44,0.6534043141434474
45,0.6489603614458687
46,0.6565993399875119
47,0.6563900132687858
48,0.6550496402939974
49,0.6486945527879385
50,0.6511303856974145
51,0.6542104723540743
52,0.6568072636230452
53,0.6591360201685663
54,0.6585971905096616
55,0.6533350716710558
56,0.6591926402640824
57,0.6515761289230173
58,0.6474950903846728
59,0.6527388777120279
60,0.6539652578963444
61,0.6519997892941096
62,0.6525551313539057
63,0.6564319399558265
64,0.6529893078839734
65,0.6519974036770642
66,0.6498212927981494
67,0.6497591697227959
68,0.6535419560339767
69,0.6527034658927781
70,0.6508204009445084
71,0.646612219112118
72,0.64526458355368
73,0.6515825676811123
74,0.6509981682769213
75,0.6486573231202872
76,0.6486940834247736
77,0.6480219099926767
78,0.6476297503827894
79,0.6472010241518524
80,0.6472557232247983
81,0.6480867675108614
82,0.650576279662979
83,0.6481019475857749
84,0.6510576286047952
85,0.6531685807870331
86,0.6542816907245672
87,0.6502926738663706
88,0.6559652612534893
89,0.6518195689380275
90,0.6534544385927678
91,0.6528723460794496
92,0.6504848874403446
93,0.6503012841239181
94,0.6514149799715663
95,0.6489838544771479
96,0.6544437061201082
97,0.6571776771396243
98,0.6543986155436526
99,0.6532240899292561
100,0.6521789378455293
101,0.6482060257342065
102,0.6499072830283189
103,0.6562161683728508
104,0.6534617963098305
105,0.6475292094410487
106,0.652858954182473
107,0.6510924780124326
108,0.6509722358150611
109,0.6500295083214083
110,0.6455856832715782
111,0.648359218900974
112,0.6515701024943248
113,0.6469835386427937
