num_removed,accuracy
0,0.6785
1,0.679
2,0.682
3,0.678
4,0.68
5,0.6825
6,0.681
7,0.6835
8,0.681
9,0.6825
10,0.68
11,0.6855
12,0.6825
13,0.6835
14,0.687
15,0.6865
16,0.6815
17,0.682
18,0.6865
19,0.6835
20,0.6845
21,0.6835
22,0.6825
23,0.688
24,0.6925
25,0.686
26,0.6925
27,0.6915
28,0.693
29,0.69
30,0.6905
31,0.687
32,0.6875
33,0.6875
34,0.692
35,0.69
36,0.689
37,0.688
38,0.6955
39,0.699
40,0.6965
41,0.696
42,0.695
43,0.693
44,0.694
45,0.693
46,0.6925
47,0.694
48,0.6935
49,0.6935
50,0.6935
51,0.6985
52,0.6995
53,0.7015
54,0.6995
55,0.697
56,0.6965
57,0.6935
58,0.6965
59,0.6925
60,0.697
61,0.6945
62,0.6945
63,0.693
64,0.694
65,0.6915
66,0.696
67,0.696
68,0.695
69,0.6985
70,0.6945
71,0.6865
72,0.6875
73,0.691
74,0.684
75,0.6875
76,0.6885
77,0.6905
78,0.691
79,0.6855
80,0.686
81,0.6825
82,0.685
83,0.681
84,0.681
85,0.6865
86,0.68
87,0.6835
88,0.681
89,0.6815
90,0.677
91,0.6785
92,0.6735
93,0.6765
94,0.68
95,0.677
96,0.673
97,0.6775
98,0.6775
99,0.676
100,0.6875
101,0.687
102,0.69
103,0.689
104,0.6865
105,0.688
106,0.6855
107,0.6895
108,0.6945
109,0.6925
110,0.6925
111,0.6905
112,0.6915
113,0.692
114,0.6925
115,0.6915
116,0.694
117,0.6895
118,0.6965
119,0.6985
120,0.6945
121,0.695
122,0.696
123,0.6965
124,0.7
125,0.6995
126,0.6975
127,0.6945
128,0.689
129,0.693
130,0.688
131,0.69
132,0.69
133,0.6905
134,0.691
135,0.6895
136,0.692
137,0.6895
138,0.692
139,0.6905
140,0.6925
141,0.696
142,0.6945
143,0.694
144,0.6945
145,0.693
146,0.6905
147,0.6935
148,0.694
149,0.6955
150,0.6955
151,0.6955
152,0.6955
153,0.692
154,0.6915
155,0.6905
156,0.693
157,0.691
158,0.692
159,0.692
160,0.692
161,0.6905
162,0.695
163,0.689
164,0.694
165,0.695
166,0.6965
167,0.689
168,0.6895
169,0.6935
170,0.691
171,0.6935
172,0.7
173,0.694
174,0.6965
175,0.7005
176,0.6985
177,0.698
178,0.696
179,0.695
180,0.702
181,0.6995
182,0.703
183,0.6975
184,0.698
185,0.6945
186,0.697
187,0.6935
188,0.6955
189,0.697
190,0.695
191,0.693
192,0.6925
193,0.695
194,0.694
195,0.6925
196,0.696
197,0.6945
198,0.6925
199,0.6945
200,0.6895
201,0.6945
202,0.6885
203,0.6945
204,0.6915
205,0.6895
206,0.6925
207,0.6925
208,0.6945
209,0.6945
210,0.692
211,0.6935
212,0.694
213,0.6975
214,0.6985
215,0.693
216,0.6925
217,0.6905
218,0.697
219,0.692
220,0.695
221,0.693
222,0.6955
223,0.694
224,0.695
225,0.6925
226,0.6925
227,0.693
228,0.6915
229,0.693
230,0.6915
231,0.6925
232,0.6915
233,0.6895
234,0.6835
235,0.69
236,0.6855
237,0.688
238,0.686
239,0.6905
240,0.6855
241,0.6845
242,0.685
243,0.69
244,0.6875
245,0.682
246,0.6855
247,0.685
248,0.687
249,0.6855
250,0.682
251,0.678
252,0.68
253,0.6835
254,0.685
255,0.685
256,0.688
257,0.6825
258,0.6825
259,0.6825
260,0.68
261,0.6835
262,0.6825
263,0.6865
264,0.6855
265,0.68
266,0.6895
267,0.6955
268,0.695
269,0.693
270,0.689
271,0.686
272,0.682
273,0.6875
274,0.6855
275,0.685
276,0.688
277,0.683
278,0.679
279,0.6815
280,0.6815
281,0.679
282,0.6785
283,0.674
284,0.68
285,0.6765
286,0.673
287,0.6775
288,0.6735
289,0.678
290,0.681
291,0.678
292,0.682
293,0.68
294,0.679
295,0.6825
296,0.6795
297,0.6745
298,0.675
299,0.676
300,0.6725
301,0.675
302,0.677
303,0.674
