num_removed,accuracy
0,0.7671232876712328
1,0.7553816046966731
2,0.7710371819960861
3,0.7651663405088063
4,0.7808219178082192
5,0.761252446183953
6,0.7534246575342466
7,0.7397260273972602
8,0.7455968688845401
9,0.7436399217221135
10,0.7495107632093934
11,0.7397260273972602
12,0.7436399217221135
13,0.726027397260274
14,0.726027397260274
15,0.726027397260274
16,0.7279843444227005
17,0.7240704500978473
18,0.7240704500978473
19,0.7299412915851272
20,0.7318982387475538
21,0.726027397260274
22,0.7299412915851272
23,0.726027397260274
24,0.7221135029354208
25,0.7162426614481409
26,0.7201565557729941
27,0.726027397260274
28,0.726027397260274
29,0.7221135029354208
30,0.726027397260274
31,0.726027397260274
32,0.7279843444227005
33,0.726027397260274
34,0.7279843444227005
35,0.726027397260274
36,0.7162426614481409
37,0.7103718199608611
38,0.7142857142857143
39,0.7045009784735812
40,0.7064579256360078
41,0.7103718199608611
42,0.700587084148728
43,0.7064579256360078
44,0.7045009784735812
45,0.700587084148728
46,0.7064579256360078
47,0.700587084148728
48,0.7025440313111546
49,0.7103718199608611
50,0.7142857142857143
51,0.7084148727984344
52,0.7045009784735812
53,0.6986301369863014
54,0.7084148727984344
55,0.6908023483365949
56,0.6868884540117417
57,0.7025440313111546
58,0.684931506849315
59,0.6888454011741683
60,0.6966731898238747
61,0.7025440313111546
62,0.6986301369863014
63,0.7123287671232876
64,0.7103718199608611
65,0.7123287671232876
66,0.6829745596868885
67,0.6771037181996086
68,0.6810176125244618
69,0.684931506849315
70,0.6868884540117417
71,0.6790606653620352
72,0.6908023483365949
73,0.6947162426614482
74,0.6810176125244618
75,0.6810176125244618
76,0.6888454011741683
77,0.6810176125244618
78,0.684931506849315
79,0.649706457925636
80,0.6790606653620352
81,0.6771037181996086
82,0.6555772994129159
83,0.6575342465753424
84,0.6438356164383562
85,0.6379647749510763
86,0.6301369863013698
87,0.6262230919765166
88,0.6223091976516634
89,0.6125244618395304
90,0.5772994129158513
91,0.5812133072407045
92,0.5851272015655578
93,0.5733855185909981
94,0.598825831702544
95,0.5909980430528375
96,0.5929549902152642
97,0.5929549902152642
98,0.5929549902152642
99,0.5968688845401174
100,0.6027397260273972
101,0.6301369863013698
102,0.639921722113503
103,0.6457925636007827
104,0.6301369863013698
105,0.6007827788649707
106,0.5675146771037182
107,0.6438356164383562
108,0.6477495107632094
109,0.6614481409001957
110,0.6771037181996086
111,0.6594911937377691
112,0.7084148727984344
113,0.7084148727984344
114,0.700587084148728
115,0.684931506849315
116,0.5048923679060665
117,0.6516634050880626
118,0.6516634050880626
119,0.6516634050880626
120,0.6516634050880626
121,0.6516634050880626
122,0.6516634050880626
123,0.34833659491193736
124,0.34833659491193736
125,0.34833659491193736
126,0.34833659491193736
127,0.34833659491193736
