num_removed,accuracy
0,0.836
1,0.8355
2,0.8325
3,0.8325
4,0.832
5,0.831
6,0.8315
7,0.833
8,0.831
9,0.8345
10,0.838
11,0.836
12,0.835
13,0.833
14,0.8355
15,0.8345
16,0.833
17,0.835
18,0.8345
19,0.834
20,0.834
21,0.833
22,0.835
23,0.8345
24,0.836
25,0.8365
26,0.8375
27,0.835
28,0.836
29,0.835
30,0.8365
31,0.8345
32,0.835
33,0.835
34,0.833
35,0.8335
36,0.833
37,0.8355
38,0.8345
39,0.832
40,0.832
41,0.831
42,0.8305
43,0.829
44,0.8275
45,0.8275
46,0.828
47,0.829
48,0.8255
49,0.827
50,0.828
51,0.829
52,0.828
53,0.8315
54,0.8305
55,0.833
56,0.8345
57,0.834
58,0.832
59,0.832
60,0.8295
61,0.8315
62,0.829
63,0.832
64,0.83
65,0.8315
66,0.8315
67,0.8295
68,0.8305
69,0.8315
70,0.833
71,0.834
72,0.83
73,0.8305
74,0.8295
75,0.829
76,0.827
77,0.8285
78,0.828
79,0.8275
80,0.827
81,0.827
82,0.827
83,0.827
84,0.827
85,0.827
86,0.828
87,0.8285
88,0.8285
89,0.8285
90,0.8285
91,0.8285
92,0.8285
93,0.8285
94,0.8285
95,0.8295
96,0.829
97,0.828
98,0.828
99,0.828
100,0.828
101,0.8275
102,0.828
103,0.8285
104,0.828
105,0.83
106,0.8295
107,0.828
108,0.828
109,0.828
110,0.8285
111,0.8285
112,0.828
113,0.828
114,0.8285
115,0.8285
116,0.8275
117,0.8275
118,0.8255
119,0.8255
120,0.8255
121,0.825
122,0.8245
123,0.825
124,0.825
125,0.8245
126,0.825
127,0.825
128,0.825
129,0.825
130,0.8235
131,0.8235
132,0.8235
133,0.8235
134,0.8235
135,0.823
136,0.824
137,0.822
138,0.822
139,0.8215
140,0.8245
141,0.826
142,0.8255
143,0.827
144,0.8275
145,0.8275
146,0.8275
147,0.8275
148,0.827
149,0.827
150,0.8245
151,0.8245
152,0.825
153,0.8295
154,0.8295
155,0.8295
156,0.8275
157,0.8275
158,0.8275
159,0.8275
160,0.8245
161,0.824
162,0.8245
163,0.824
164,0.824
165,0.824
166,0.824
167,0.8245
168,0.823
169,0.823
170,0.823
171,0.82
172,0.8175
173,0.816
174,0.8165
175,0.816
176,0.816
177,0.816
178,0.816
179,0.815
180,0.8155
181,0.8155
182,0.8165
183,0.8175
184,0.8175
185,0.8125
186,0.8125
187,0.813
188,0.81
189,0.81
190,0.807
191,0.8055
192,0.806
193,0.8045
194,0.8045
195,0.8045
196,0.806
197,0.806
198,0.8025
199,0.8025
200,0.803
201,0.803
202,0.806
203,0.805
204,0.805
205,0.803
206,0.803
207,0.803
208,0.8045
209,0.804
210,0.8025
211,0.8015
212,0.794
213,0.7945
214,0.796
215,0.792
216,0.7885
217,0.786
218,0.7855
219,0.7855
220,0.7845
221,0.783
222,0.7835
223,0.783
224,0.7765
225,0.7745
226,0.771
227,0.7735
228,0.774
229,0.7715
230,0.7715
231,0.7715
232,0.7695
233,0.7695
234,0.769
235,0.7695
236,0.7695
237,0.769
238,0.7675
239,0.766
240,0.766
241,0.764
242,0.7635
243,0.7585
244,0.754
245,0.7535
246,0.7545
247,0.7535
248,0.7535
249,0.7535
250,0.7535
251,0.755
252,0.755
253,0.755
254,0.7555
255,0.7555
256,0.755
257,0.755
258,0.755
259,0.7545
260,0.7555
261,0.757
262,0.7575
263,0.7575
264,0.7595
265,0.7605
266,0.7595
267,0.76
268,0.76
269,0.761
270,0.762
271,0.761
272,0.761
273,0.761
274,0.7605
275,0.761
276,0.7605
277,0.761
278,0.761
279,0.762
280,0.762
281,0.762
282,0.7615
283,0.761
284,0.761
285,0.761
286,0.7605
287,0.7605
288,0.761
289,0.7605
290,0.7605
291,0.761
292,0.7605
293,0.76
294,0.7605
295,0.75
296,0.7495
297,0.7495
298,0.7495
299,0.7495
300,0.752
301,0.752
302,0.7525
303,0.751
304,0.7495
305,0.749
306,0.749
307,0.7485
308,0.7475
309,0.748
310,0.7475
311,0.7475
312,0.751
313,0.751
314,0.7505
315,0.751
316,0.75
317,0.7485
318,0.7485
319,0.749
320,0.745
321,0.744
322,0.7445
323,0.7425
324,0.7415
325,0.741
326,0.741
327,0.7415
328,0.742
329,0.742
330,0.7405
331,0.7415
332,0.7415
333,0.7425
334,0.742
335,0.7425
336,0.743
337,0.7435
338,0.7435
339,0.7435
340,0.74
341,0.7405
342,0.7425
343,0.742
344,0.743
345,0.7425
346,0.7425
347,0.743
348,0.743
349,0.7425
350,0.7425
351,0.7425
352,0.74
353,0.742
354,0.7345
355,0.7355
356,0.7355
357,0.7335
358,0.7305
359,0.7295
360,0.7315
361,0.732
362,0.7315
363,0.73
364,0.7305
365,0.73
366,0.7305
367,0.7305
368,0.7295
369,0.73
370,0.73
371,0.73
372,0.7295
373,0.7215
374,0.7215
375,0.716
376,0.716
377,0.717
378,0.7155
379,0.7145
380,0.713
381,0.714
382,0.716
383,0.7115
384,0.7115
385,0.712
386,0.712
387,0.715
388,0.706
389,0.7025
390,0.7035
391,0.703
392,0.7035
393,0.7025
394,0.7025
395,0.7025
396,0.701
397,0.7005
398,0.701
399,0.701
400,0.687
401,0.689
402,0.6885
403,0.688
404,0.686
405,0.68
406,0.671
407,0.6395
408,0.6305
409,0.6285
410,0.628
411,0.627
412,0.625
413,0.625
414,0.622
415,0.618
416,0.6175
417,0.6125
418,0.605
419,0.602
420,0.5995
421,0.597
422,0.5975
423,0.5935
424,0.5805
425,0.5745
426,0.5615
427,0.557
428,0.552
429,0.5455
430,0.5345
431,0.5325
432,0.5345
433,0.4985
434,0.483
435,0.481
436,0.492
437,0.495
438,0.503
439,0.5045
440,0.5215
441,0.5225
442,0.527
443,0.526
444,0.5275
445,0.525
446,0.526
447,0.526
448,0.5185
449,0.5205
450,0.516
451,0.5155
452,0.5195
453,0.519
454,0.518
455,0.5075
456,0.5125
457,0.513
458,0.5045
459,0.4905
460,0.4915
461,0.49
462,0.4875
463,0.482
464,0.487
465,0.498
466,0.5035
467,0.507
468,0.4945
469,0.4825
470,0.469
471,0.47
472,0.483
473,0.479
474,0.482
475,0.4625
476,0.4795
477,0.4775
478,0.4875
479,0.481
480,0.471
481,0.4745
482,0.471
483,0.4715
484,0.467
485,0.4775
486,0.468
487,0.4845
488,0.4775
489,0.478
490,0.4785
491,0.5225
492,0.5015
493,0.473
494,0.4475
495,0.4495
496,0.4715
497,0.5
498,0.5
499,0.5
