num_removed,accuracy
0,0.836
1,0.8355
2,0.833
3,0.8335
4,0.8285
5,0.828
6,0.828
7,0.8275
8,0.8275
9,0.8275
10,0.827
11,0.826
12,0.8265
13,0.8265
14,0.8275
15,0.8255
16,0.8255
17,0.825
18,0.8205
19,0.8225
20,0.8195
21,0.8195
22,0.8195
23,0.819
24,0.8195
25,0.819
26,0.815
27,0.815
28,0.8135
29,0.813
30,0.8125
31,0.813
32,0.813
33,0.8115
34,0.8115
35,0.8115
36,0.8055
37,0.8055
38,0.806
39,0.8055
40,0.8055
41,0.8065
42,0.805
43,0.805
44,0.804
45,0.804
46,0.804
47,0.8055
48,0.8055
49,0.8045
50,0.804
51,0.804
52,0.8045
53,0.804
54,0.804
55,0.8035
56,0.8025
57,0.803
58,0.802
59,0.801
60,0.801
61,0.801
62,0.801
63,0.8015
64,0.8015
65,0.8005
66,0.804
67,0.804
68,0.8025
69,0.8025
70,0.804
71,0.8035
72,0.802
73,0.801
74,0.801
75,0.8
76,0.8
77,0.7995
78,0.7995
79,0.7995
80,0.7995
81,0.7995
82,0.7995
83,0.7975
84,0.7965
85,0.796
86,0.7965
87,0.7995
88,0.799
89,0.7965
90,0.7965
91,0.797
92,0.796
93,0.796
94,0.796
95,0.7945
96,0.7945
97,0.793
98,0.7835
99,0.7835
100,0.7775
101,0.7805
102,0.7775
103,0.778
104,0.776
105,0.776
106,0.7755
107,0.775
108,0.7745
109,0.775
110,0.775
111,0.7775
112,0.7775
113,0.774
114,0.7685
115,0.7685
116,0.7675
117,0.766
118,0.7645
119,0.7645
120,0.764
121,0.764
122,0.764
123,0.763
124,0.7625
125,0.7615
126,0.76
127,0.7605
128,0.7605
129,0.7605
130,0.76
131,0.7595
132,0.7595
133,0.7595
134,0.7595
135,0.758
136,0.7575
137,0.7575
138,0.7575
139,0.7565
140,0.7565
141,0.756
142,0.756
143,0.756
144,0.7545
145,0.7545
146,0.7545
147,0.7545
148,0.7555
149,0.7555
150,0.755
151,0.7545
152,0.7545
153,0.755
154,0.7525
155,0.7515
156,0.7515
157,0.7505
158,0.7505
159,0.7515
160,0.7515
161,0.7525
162,0.7525
163,0.7525
164,0.7525
165,0.752
166,0.752
167,0.7525
168,0.752
169,0.7515
170,0.7515
171,0.7515
172,0.7515
173,0.7515
174,0.756
175,0.7555
176,0.7555
177,0.7575
178,0.7575
179,0.7565
180,0.7565
181,0.7565
182,0.756
183,0.7555
184,0.755
185,0.755
186,0.75
187,0.753
188,0.753
189,0.748
190,0.748
191,0.748
192,0.748
193,0.748
194,0.7485
195,0.7485
196,0.748
197,0.7505
198,0.7505
199,0.7515
200,0.7515
201,0.751
202,0.7515
203,0.7515
204,0.751
205,0.7515
206,0.7515
207,0.752
208,0.752
209,0.752
210,0.7475
211,0.749
212,0.744
213,0.7475
214,0.744
215,0.744
216,0.7435
217,0.7445
218,0.7435
219,0.7435
220,0.7425
221,0.742
222,0.741
223,0.7365
224,0.7365
225,0.7365
226,0.737
227,0.7365
228,0.7365
229,0.7365
230,0.737
231,0.735
232,0.734
233,0.7335
234,0.735
235,0.735
236,0.735
237,0.7345
238,0.7345
239,0.7345
240,0.7295
241,0.7295
242,0.7295
243,0.728
244,0.73
245,0.727
246,0.718
247,0.717
248,0.713
249,0.7125
250,0.712
251,0.714
252,0.714
253,0.712
254,0.71
255,0.7095
256,0.7095
257,0.7095
258,0.7095
259,0.709
260,0.709
261,0.709
262,0.7115
263,0.711
264,0.71
265,0.7105
266,0.701
267,0.701
268,0.7025
269,0.7025
270,0.7
271,0.6995
272,0.6995
273,0.6995
274,0.702
275,0.701
276,0.702
277,0.702
278,0.702
279,0.702
280,0.702
281,0.701
282,0.701
283,0.7015
284,0.706
285,0.7005
286,0.702
287,0.7025
288,0.7025
289,0.7005
290,0.7
291,0.7005
292,0.7005
293,0.7
294,0.699
295,0.6955
296,0.6925
297,0.6935
298,0.693
299,0.691
300,0.6905
301,0.689
302,0.6895
303,0.689
304,0.687
305,0.687
306,0.6875
307,0.687
308,0.6795
309,0.6785
310,0.679
311,0.6815
312,0.6815
313,0.677
314,0.6785
315,0.681
316,0.681
317,0.675
318,0.676
319,0.674
320,0.673
321,0.666
322,0.6535
323,0.648
324,0.649
325,0.6445
326,0.643
327,0.645
328,0.643
329,0.643
330,0.6435
331,0.6445
332,0.6365
333,0.636
334,0.636
335,0.6365
336,0.6295
337,0.6255
338,0.625
339,0.6245
340,0.621
341,0.621
342,0.621
343,0.621
344,0.6175
345,0.6155
346,0.616
347,0.6145
348,0.6125
349,0.6115
350,0.612
351,0.6125
352,0.612
353,0.6095
354,0.6105
355,0.6165
356,0.6165
357,0.616
358,0.6115
359,0.612
360,0.6125
361,0.6115
362,0.599
363,0.5965
364,0.5975
365,0.598
366,0.5975
367,0.597
368,0.597
369,0.5795
370,0.58
371,0.579
372,0.58
373,0.583
374,0.5835
375,0.5745
376,0.5745
377,0.576
378,0.5755
379,0.572
380,0.572
381,0.573
382,0.5715
383,0.57
384,0.5705
385,0.57
386,0.57
387,0.5745
388,0.566
389,0.568
390,0.57
391,0.5665
392,0.5635
393,0.564
394,0.5605
395,0.563
396,0.5595
397,0.5515
398,0.5495
399,0.547
400,0.5385
401,0.535
402,0.544
403,0.5435
404,0.537
405,0.536
406,0.5375
407,0.5365
408,0.534
409,0.531
410,0.5325
411,0.53
412,0.529
413,0.529
414,0.528
415,0.5285
416,0.528
417,0.5275
418,0.529
419,0.5235
420,0.5215
421,0.5205
422,0.5215
423,0.5265
424,0.525
425,0.509
426,0.51
427,0.502
428,0.5035
429,0.485
430,0.4785
431,0.467
432,0.458
433,0.4175
434,0.416
435,0.416
436,0.4095
437,0.4135
438,0.409
439,0.4195
440,0.422
441,0.4105
442,0.418
443,0.415
444,0.4145
445,0.406
446,0.3995
447,0.3985
448,0.367
449,0.3715
450,0.3755
451,0.356
452,0.366
453,0.3895
454,0.3885
455,0.388
456,0.3845
457,0.4025
458,0.4015
459,0.4045
460,0.407
461,0.4025
462,0.3905
463,0.3815
464,0.3855
465,0.3895
466,0.3915
467,0.402
468,0.4035
469,0.4075
470,0.4095
471,0.3985
472,0.4055
473,0.407
474,0.424
475,0.416
476,0.4115
477,0.4465
478,0.433
479,0.434
480,0.4175
481,0.4205
482,0.4215
483,0.429
484,0.417
485,0.421
486,0.4355
487,0.42
488,0.4155
489,0.4205
490,0.431
491,0.438
492,0.4605
493,0.441
494,0.462
495,0.466
496,0.5
497,0.5
498,0.5
499,0.5
