num_removed,accuracy
0,0.836
1,0.835
2,0.836
3,0.834
4,0.8345
5,0.8345
6,0.8345
7,0.8345
8,0.834
9,0.8345
10,0.8325
11,0.834
12,0.8345
13,0.8345
14,0.834
15,0.834
16,0.834
17,0.8345
18,0.8345
19,0.8345
20,0.837
21,0.835
22,0.835
23,0.8355
24,0.836
25,0.835
26,0.8355
27,0.8355
28,0.835
29,0.835
30,0.835
31,0.835
32,0.8355
33,0.8335
34,0.833
35,0.8325
36,0.8325
37,0.834
38,0.834
39,0.834
40,0.834
41,0.833
42,0.832
43,0.83
44,0.83
45,0.8315
46,0.8305
47,0.832
48,0.833
49,0.8325
50,0.8325
51,0.832
52,0.8325
53,0.8315
54,0.831
55,0.83
56,0.8305
57,0.831
58,0.831
59,0.831
60,0.831
61,0.8285
62,0.829
63,0.829
64,0.8295
65,0.83
66,0.83
67,0.83
68,0.83
69,0.828
70,0.8285
71,0.827
72,0.829
73,0.829
74,0.825
75,0.8255
76,0.8255
77,0.8255
78,0.8255
79,0.8255
80,0.824
81,0.824
82,0.823
83,0.8225
84,0.8255
85,0.8255
86,0.823
87,0.8195
88,0.8175
89,0.8175
90,0.8175
91,0.818
92,0.8185
93,0.8185
94,0.8185
95,0.8185
96,0.8185
97,0.8165
98,0.8165
99,0.817
100,0.817
101,0.817
102,0.817
103,0.817
104,0.814
105,0.814
106,0.8165
107,0.8155
108,0.821
109,0.8215
110,0.8265
111,0.8275
112,0.8275
113,0.827
114,0.828
115,0.8285
116,0.828
117,0.828
118,0.8275
119,0.8235
120,0.826
121,0.826
122,0.826
123,0.826
124,0.8235
125,0.8235
126,0.823
127,0.823
128,0.8235
129,0.823
130,0.823
131,0.8225
132,0.821
133,0.825
134,0.825
135,0.825
136,0.825
137,0.8215
138,0.822
139,0.819
140,0.819
141,0.8225
142,0.8235
143,0.82
144,0.8205
145,0.813
146,0.813
147,0.814
148,0.8135
149,0.814
150,0.8065
151,0.807
152,0.8065
153,0.804
154,0.8055
155,0.8055
156,0.8055
157,0.8055
158,0.805
159,0.8135
160,0.813
161,0.813
162,0.813
163,0.813
164,0.8125
165,0.814
166,0.814
167,0.814
168,0.814
169,0.8115
170,0.811
171,0.8125
172,0.8125
173,0.816
174,0.813
175,0.813
176,0.813
177,0.8135
178,0.814
179,0.814
180,0.814
181,0.8155
182,0.815
183,0.816
184,0.812
185,0.8115
186,0.8115
187,0.8115
188,0.811
189,0.813
190,0.8115
191,0.812
192,0.812
193,0.812
194,0.812
195,0.812
196,0.813
197,0.813
198,0.81
199,0.81
200,0.811
201,0.811
202,0.8015
203,0.8015
204,0.803
205,0.802
206,0.803
207,0.804
208,0.8045
209,0.8045
210,0.804
211,0.8035
212,0.803
213,0.8035
214,0.804
215,0.803
216,0.803
217,0.802
218,0.8015
219,0.7955
220,0.7955
221,0.7955
222,0.7955
223,0.7955
224,0.7965
225,0.8015
226,0.801
227,0.801
228,0.801
229,0.8005
230,0.8
231,0.8035
232,0.802
233,0.802
234,0.799
235,0.794
236,0.7935
237,0.794
238,0.795
239,0.795
240,0.798
241,0.798
242,0.798
243,0.7975
244,0.8
245,0.804
246,0.804
247,0.804
248,0.799
249,0.7995
250,0.805
251,0.799
252,0.799
253,0.799
254,0.796
255,0.7965
256,0.797
257,0.797
258,0.797
259,0.7965
260,0.796
261,0.793
262,0.7925
263,0.7965
264,0.7965
265,0.795
266,0.795
267,0.7955
268,0.796
269,0.795
270,0.7965
271,0.7975
272,0.7955
273,0.7965
274,0.7925
275,0.7965
276,0.796
277,0.7925
278,0.792
279,0.7925
280,0.7925
281,0.793
282,0.793
283,0.793
284,0.793
285,0.794
286,0.7935
287,0.794
288,0.7945
289,0.7945
290,0.789
291,0.789
292,0.7865
293,0.788
294,0.7885
295,0.788
296,0.79
297,0.7875
298,0.787
299,0.787
300,0.7885
301,0.7845
302,0.785
303,0.786
304,0.7855
305,0.7855
306,0.787
307,0.787
308,0.788
309,0.788
310,0.788
311,0.788
312,0.786
313,0.788
314,0.788
315,0.787
316,0.7865
317,0.786
318,0.787
319,0.7865
320,0.7865
321,0.784
322,0.784
323,0.785
324,0.784
325,0.785
326,0.784
327,0.785
328,0.7895
329,0.786
330,0.782
331,0.782
332,0.7835
333,0.7835
334,0.7695
335,0.77
336,0.767
337,0.767
338,0.7685
339,0.7685
340,0.7685
341,0.768
342,0.7675
343,0.768
344,0.7665
345,0.7665
346,0.768
347,0.7685
348,0.7685
349,0.769
350,0.7695
351,0.769
352,0.77
353,0.7695
354,0.7695
355,0.766
356,0.767
357,0.767
358,0.767
359,0.7665
360,0.7675
361,0.7675
362,0.768
363,0.767
364,0.768
365,0.7675
366,0.7675
367,0.7685
368,0.768
369,0.7685
370,0.765
371,0.761
372,0.7615
373,0.7615
374,0.7595
375,0.76
376,0.76
377,0.7635
378,0.749
379,0.748
380,0.743
381,0.742
382,0.7385
383,0.7385
384,0.741
385,0.736
386,0.737
387,0.743
388,0.741
389,0.7405
390,0.74
391,0.7415
392,0.7395
393,0.7395
394,0.74
395,0.7355
396,0.735
397,0.7375
398,0.738
399,0.734
400,0.7315
401,0.723
402,0.723
403,0.724
404,0.725
405,0.727
406,0.7235
407,0.7255
408,0.7215
409,0.717
410,0.7145
411,0.7195
412,0.7195
413,0.7195
414,0.7205
415,0.7155
416,0.716
417,0.722
418,0.7225
419,0.7225
420,0.718
421,0.727
422,0.7255
423,0.7195
424,0.72
425,0.723
426,0.7215
427,0.716
428,0.7165
429,0.727
430,0.7265
431,0.7235
432,0.7225
433,0.7225
434,0.7175
435,0.722
436,0.724
437,0.7245
438,0.729
439,0.7265
440,0.728
441,0.728
442,0.7295
443,0.73
444,0.73
445,0.729
446,0.7285
447,0.722
448,0.7165
449,0.71
450,0.7075
451,0.7105
452,0.7115
453,0.7045
454,0.7115
455,0.705
456,0.7115
457,0.736
458,0.736
459,0.741
460,0.7365
461,0.749
462,0.748
463,0.742
464,0.74
465,0.738
466,0.733
467,0.718
468,0.7295
469,0.736
470,0.738
471,0.735
472,0.702
473,0.671
474,0.6835
475,0.6705
476,0.6605
477,0.668
478,0.6475
479,0.6295
480,0.631
481,0.6325
482,0.639
483,0.6095
484,0.627
485,0.6435
486,0.6355
487,0.631
488,0.635
489,0.653
490,0.6175
491,0.6245
492,0.616
493,0.544
494,0.518
495,0.5135
496,0.491
497,0.467
498,0.5055
499,0.5
