num_removed,accuracy
0,0.836
1,0.836
2,0.8365
3,0.8365
4,0.8395
5,0.8375
6,0.8375
7,0.8395
8,0.841
9,0.843
10,0.8415
11,0.8435
12,0.8435
13,0.8405
14,0.8415
15,0.8445
16,0.842
17,0.8445
18,0.8425
19,0.845
20,0.844
21,0.8425
22,0.843
23,0.838
24,0.8435
25,0.843
26,0.845
27,0.8455
28,0.8455
29,0.8475
30,0.847
31,0.844
32,0.8415
33,0.8405
34,0.845
35,0.8445
36,0.8445
37,0.8485
38,0.8435
39,0.8435
40,0.8435
41,0.844
42,0.8445
43,0.845
44,0.843
45,0.8415
46,0.845
47,0.8445
48,0.8435
49,0.846
50,0.846
51,0.847
52,0.8515
53,0.8515
54,0.851
55,0.8495
56,0.851
57,0.8505
58,0.8505
59,0.8505
60,0.8505
61,0.852
62,0.855
63,0.8545
64,0.8555
65,0.852
66,0.8515
67,0.8505
68,0.851
69,0.851
70,0.8515
71,0.851
72,0.851
73,0.852
74,0.8515
75,0.8525
76,0.8525
77,0.8545
78,0.855
79,0.854
80,0.853
81,0.852
82,0.8515
83,0.8515
84,0.8485
85,0.8485
86,0.849
87,0.8495
88,0.85
89,0.8495
90,0.851
91,0.851
92,0.8515
93,0.8515
94,0.851
95,0.851
96,0.851
97,0.8505
98,0.8505
99,0.8475
100,0.8475
101,0.8475
102,0.8485
103,0.8485
104,0.849
105,0.8485
106,0.8485
107,0.8475
108,0.8475
109,0.8425
110,0.8405
111,0.8405
112,0.8435
113,0.843
114,0.8435
115,0.8455
116,0.844
117,0.844
118,0.844
119,0.844
120,0.844
121,0.844
122,0.84
123,0.84
124,0.843
125,0.843
126,0.8415
127,0.8415
128,0.841
129,0.8415
130,0.8415
131,0.8425
132,0.8425
133,0.8425
134,0.8425
135,0.842
136,0.8425
137,0.841
138,0.842
139,0.842
140,0.8415
141,0.842
142,0.8425
143,0.8435
144,0.8385
145,0.8385
146,0.842
147,0.8425
148,0.8415
149,0.842
150,0.842
151,0.8415
152,0.842
153,0.842
154,0.842
155,0.841
156,0.8405
157,0.8375
158,0.8375
159,0.8375
160,0.8375
161,0.838
162,0.8375
163,0.837
164,0.837
165,0.8365
166,0.8385
167,0.8385
168,0.8385
169,0.8395
170,0.8395
171,0.838
172,0.8385
173,0.838
174,0.837
175,0.837
176,0.8365
177,0.8375
178,0.8375
179,0.8375
180,0.839
181,0.84
182,0.838
183,0.838
184,0.839
185,0.839
186,0.839
187,0.8405
188,0.8405
189,0.8405
190,0.8405
191,0.8405
192,0.84
193,0.8415
194,0.8415
195,0.8415
196,0.8415
197,0.8415
198,0.8385
199,0.8395
200,0.839
201,0.8395
202,0.8395
203,0.839
204,0.8385
205,0.8385
206,0.8385
207,0.8385
208,0.8385
209,0.84
210,0.84
211,0.8395
212,0.84
213,0.8365
214,0.835
215,0.836
216,0.836
217,0.8355
218,0.8365
219,0.837
220,0.8375
221,0.837
222,0.836
223,0.836
224,0.8355
225,0.8365
226,0.836
227,0.8375
228,0.8375
229,0.8385
230,0.838
231,0.838
232,0.838
233,0.838
234,0.839
235,0.837
236,0.8385
237,0.8375
238,0.8375
239,0.836
240,0.835
241,0.836
242,0.836
243,0.8365
244,0.8365
245,0.8355
246,0.836
247,0.836
248,0.8355
249,0.8355
250,0.834
251,0.834
252,0.834
253,0.835
254,0.8355
255,0.835
256,0.836
257,0.8365
258,0.836
259,0.836
260,0.836
261,0.836
262,0.836
263,0.836
264,0.836
265,0.836
266,0.836
267,0.8365
268,0.8365
269,0.8365
270,0.8365
271,0.838
272,0.8375
273,0.8365
274,0.8365
275,0.837
276,0.8375
277,0.8365
278,0.8375
279,0.8375
280,0.838
281,0.8385
282,0.8375
283,0.8365
284,0.836
285,0.8375
286,0.8325
287,0.8325
288,0.832
289,0.8315
290,0.8325
291,0.832
292,0.832
293,0.8325
294,0.8325
295,0.834
296,0.831
297,0.831
298,0.832
299,0.8335
300,0.8325
301,0.832
302,0.8285
303,0.8295
304,0.828
305,0.828
306,0.8275
307,0.827
308,0.827
309,0.8275
310,0.8275
311,0.827
312,0.8275
313,0.828
314,0.8245
315,0.826
316,0.8235
317,0.823
318,0.8185
319,0.819
320,0.8155
321,0.8155
322,0.815
323,0.815
324,0.8185
325,0.817
326,0.817
327,0.819
328,0.8185
329,0.8165
330,0.817
331,0.8165
332,0.8115
333,0.815
334,0.8135
335,0.814
336,0.81
337,0.8115
338,0.811
339,0.811
340,0.817
341,0.8175
342,0.816
343,0.816
344,0.815
345,0.815
346,0.814
347,0.8145
348,0.815
349,0.814
350,0.815
351,0.811
352,0.8105
353,0.8105
354,0.8105
355,0.8095
356,0.8095
357,0.8105
358,0.8
359,0.8
360,0.8
361,0.7995
362,0.797
363,0.797
364,0.7985
365,0.7975
366,0.799
367,0.799
368,0.798
369,0.798
370,0.798
371,0.7955
372,0.797
373,0.7905
374,0.787
375,0.7865
376,0.7865
377,0.789
378,0.789
379,0.788
380,0.788
381,0.789
382,0.7865
383,0.7855
384,0.784
385,0.784
386,0.785
387,0.787
388,0.787
389,0.7865
390,0.7815
391,0.781
392,0.7835
393,0.785
394,0.784
395,0.7845
396,0.783
397,0.784
398,0.786
399,0.7845
400,0.776
401,0.777
402,0.777
403,0.7765
404,0.7765
405,0.766
406,0.7665
407,0.766
408,0.7685
409,0.767
410,0.767
411,0.766
412,0.7635
413,0.764
414,0.767
415,0.7645
416,0.7655
417,0.764
418,0.7645
419,0.7625
420,0.778
421,0.7765
422,0.777
423,0.7765
424,0.7775
425,0.776
426,0.779
427,0.7785
428,0.7795
429,0.7775
430,0.7795
431,0.781
432,0.78
433,0.78
434,0.777
435,0.7835
436,0.7835
437,0.7785
438,0.7725
439,0.7745
440,0.776
441,0.7595
442,0.75
443,0.75
444,0.748
445,0.7465
446,0.7495
447,0.7475
448,0.734
449,0.7325
450,0.734
451,0.736
452,0.738
453,0.7235
454,0.719
455,0.7135
456,0.719
457,0.7155
458,0.7145
459,0.7105
460,0.715
461,0.7125
462,0.713
463,0.705
464,0.709
465,0.7115
466,0.6975
467,0.693
468,0.692
469,0.6955
470,0.703
471,0.702
472,0.708
473,0.7045
474,0.7025
475,0.704
476,0.6955
477,0.6805
478,0.6875
479,0.679
480,0.659
481,0.6695
482,0.6685
483,0.679
484,0.6755
485,0.6565
486,0.646
487,0.637
488,0.6375
489,0.644
490,0.637
491,0.6285
492,0.6305
493,0.635
494,0.6045
495,0.6
496,0.58
497,0.5525
498,0.575
499,0.5
