num_removed,accuracy
0,0.836
1,0.836
2,0.835
3,0.835
4,0.835
5,0.8355
6,0.838
7,0.839
8,0.8375
9,0.8385
10,0.839
11,0.8405
12,0.84
13,0.838
14,0.838
15,0.838
16,0.838
17,0.84
18,0.8385
19,0.8385
20,0.8375
21,0.8425
22,0.8405
23,0.8405
24,0.8485
25,0.8455
26,0.8455
27,0.848
28,0.8475
29,0.8475
30,0.846
31,0.8455
32,0.8445
33,0.8445
34,0.8445
35,0.8445
36,0.8445
37,0.8445
38,0.8445
39,0.8445
40,0.848
41,0.847
42,0.8465
43,0.8465
44,0.8465
45,0.8465
46,0.8465
47,0.8465
48,0.8465
49,0.8465
50,0.8465
51,0.8465
52,0.8465
53,0.8465
54,0.8465
55,0.847
56,0.847
57,0.847
58,0.85
59,0.85
60,0.85
61,0.8495
62,0.848
63,0.848
64,0.848
65,0.85
66,0.85
67,0.849
68,0.846
69,0.843
70,0.843
71,0.8435
72,0.8435
73,0.8435
74,0.8445
75,0.8445
76,0.841
77,0.841
78,0.841
79,0.842
80,0.8425
81,0.842
82,0.8425
83,0.8425
84,0.8425
85,0.843
86,0.843
87,0.843
88,0.8445
89,0.843
90,0.843
91,0.843
92,0.8435
93,0.8435
94,0.8435
95,0.844
96,0.844
97,0.844
98,0.8435
99,0.8435
100,0.8425
101,0.8425
102,0.8425
103,0.8425
104,0.843
105,0.845
106,0.8425
107,0.8425
108,0.8425
109,0.8425
110,0.8415
111,0.8415
112,0.8415
113,0.8415
114,0.8415
115,0.841
116,0.841
117,0.8425
118,0.842
119,0.842
120,0.842
121,0.842
122,0.842
123,0.842
124,0.845
125,0.8465
126,0.8425
127,0.8425
128,0.844
129,0.843
130,0.846
131,0.846
132,0.846
133,0.8455
134,0.8405
135,0.8405
136,0.8415
137,0.84
138,0.8405
139,0.8405
140,0.84
141,0.8415
142,0.8415
143,0.838
144,0.838
145,0.838
146,0.841
147,0.841
148,0.8415
149,0.8415
150,0.8415
151,0.842
152,0.842
153,0.842
154,0.842
155,0.842
156,0.842
157,0.842
158,0.8415
159,0.8405
160,0.8415
161,0.8415
162,0.842
163,0.842
164,0.842
165,0.842
166,0.8425
167,0.8425
168,0.8425
169,0.8425
170,0.843
171,0.843
172,0.842
173,0.842
174,0.844
175,0.844
176,0.844
177,0.844
178,0.8435
179,0.8415
180,0.841
181,0.8405
182,0.8415
183,0.841
184,0.8395
185,0.8395
186,0.84
187,0.84
188,0.84
189,0.835
190,0.835
191,0.832
192,0.8315
193,0.831
194,0.8315
195,0.8315
196,0.831
197,0.831
198,0.8315
199,0.8315
200,0.8315
201,0.8305
202,0.83
203,0.8325
204,0.832
205,0.832
206,0.8325
207,0.8295
208,0.8295
209,0.83
210,0.8285
211,0.8285
212,0.8285
213,0.828
214,0.83
215,0.829
216,0.8285
217,0.8285
218,0.829
219,0.829
220,0.829
221,0.8255
222,0.8245
223,0.8245
224,0.8235
225,0.8255
226,0.823
227,0.8225
228,0.8225
229,0.8255
230,0.826
231,0.8255
232,0.8225
233,0.8225
234,0.8225
235,0.8225
236,0.8225
237,0.8225
238,0.8235
239,0.822
240,0.821
241,0.8215
242,0.8215
243,0.819
244,0.817
245,0.8175
246,0.8175
247,0.818
248,0.818
249,0.818
250,0.818
251,0.818
252,0.817
253,0.819
254,0.818
255,0.8185
256,0.8175
257,0.8185
258,0.8205
259,0.8205
260,0.8205
261,0.8155
262,0.8155
263,0.8155
264,0.82
265,0.817
266,0.817
267,0.817
268,0.817
269,0.8165
270,0.8165
271,0.817
272,0.813
273,0.813
274,0.813
275,0.813
276,0.813
277,0.809
278,0.807
279,0.808
280,0.8085
281,0.8085
282,0.8085
283,0.8075
284,0.808
285,0.8085
286,0.8085
287,0.808
288,0.8085
289,0.806
290,0.806
291,0.808
292,0.808
293,0.808
294,0.81
295,0.81
296,0.805
297,0.804
298,0.8045
299,0.8035
300,0.803
301,0.803
302,0.803
303,0.804
304,0.8035
305,0.8035
306,0.8025
307,0.8025
308,0.8025
309,0.8005
310,0.8015
311,0.801
312,0.8005
313,0.7995
314,0.7965
315,0.796
316,0.797
317,0.797
318,0.795
319,0.796
320,0.796
321,0.7955
322,0.789
323,0.788
324,0.788
325,0.79
326,0.79
327,0.79
328,0.7895
329,0.789
330,0.79
331,0.79
332,0.79
333,0.79
334,0.792
335,0.792
336,0.792
337,0.79
338,0.79
339,0.7895
340,0.7895
341,0.788
342,0.7875
343,0.7875
344,0.787
345,0.7855
346,0.788
347,0.788
348,0.7845
349,0.7865
350,0.788
351,0.7885
352,0.7875
353,0.787
354,0.787
355,0.7855
356,0.7855
357,0.7845
358,0.7805
359,0.78
360,0.78
361,0.7795
362,0.7785
363,0.7785
364,0.78
365,0.7825
366,0.783
367,0.78
368,0.7795
369,0.7745
370,0.7755
371,0.774
372,0.7635
373,0.7635
374,0.762
375,0.76
376,0.764
377,0.758
378,0.7575
379,0.757
380,0.754
381,0.754
382,0.7575
383,0.759
384,0.759
385,0.7595
386,0.7475
387,0.7475
388,0.7405
389,0.741
390,0.7405
391,0.741
392,0.737
393,0.736
394,0.736
395,0.737
396,0.736
397,0.735
398,0.734
399,0.733
400,0.7425
401,0.7435
402,0.7425
403,0.7405
404,0.74
405,0.726
406,0.726
407,0.72
408,0.7205
409,0.7185
410,0.7235
411,0.7165
412,0.712
413,0.7055
414,0.704
415,0.7005
416,0.6935
417,0.692
418,0.693
419,0.693
420,0.6925
421,0.692
422,0.692
423,0.702
424,0.698
425,0.6985
426,0.699
427,0.6885
428,0.6865
429,0.6765
430,0.6605
431,0.6595
432,0.655
433,0.6535
434,0.6515
435,0.654
436,0.6555
437,0.6395
438,0.65
439,0.648
440,0.6445
441,0.645
442,0.654
443,0.6455
444,0.645
445,0.6505
446,0.6465
447,0.6515
448,0.6535
449,0.66
450,0.6585
451,0.661
452,0.6455
453,0.6535
454,0.639
455,0.628
456,0.633
457,0.6365
458,0.6295
459,0.6275
460,0.62
461,0.622
462,0.6235
463,0.607
464,0.6
465,0.5985
466,0.607
467,0.5985
468,0.599
469,0.595
470,0.59
471,0.5885
472,0.579
473,0.577
474,0.5665
475,0.5595
476,0.556
477,0.551
478,0.5255
479,0.533
480,0.5265
481,0.5155
482,0.513
483,0.5
484,0.5095
485,0.5295
486,0.5245
487,0.5005
488,0.511
489,0.5215
490,0.5015
491,0.5165
492,0.519
493,0.511
494,0.5315
495,0.4805
496,0.469
497,0.5
498,0.5
499,0.5
