num_removed,f1_weighted
0,0.8359985239867158
1,0.8329958248956223
2,0.8309863098911012
3,0.8299862288845395
4,0.8284731989373341
5,0.8269915225846066
6,0.825993735774488
7,0.827473042662916
8,0.8279752284328945
9,0.8269826982698268
10,0.824476787055088
11,0.8259705890295461
12,0.8219821982198221
13,0.8229886712749614
14,0.8219743643084603
15,0.8214721050164087
16,0.8209742202877215
17,0.821476390252611
18,0.8204719487419909
19,0.8194761257176263
20,0.8189739322462435
21,0.8164665510289251
22,0.8169690677724535
23,0.8159403646781557
24,0.8154368332561819
25,0.8179779753350156
26,0.8139581405816309
27,0.813946230460603
28,0.8094599389521647
29,0.8034327248500799
30,0.8024248720575998
31,0.8029288573174916
32,0.8034327248500799
33,0.8008946732821662
34,0.8008853099385247
35,0.800912202281206
36,0.8029130846703396
37,0.8034327248500799
38,0.8049367995230454
39,0.7994157044497949
40,0.8024462159823013
41,0.7984576257158067
42,0.7999711958522028
43,0.7999661942868344
44,0.798463269930945
45,0.7984733481002864
46,0.7974732158327941
47,0.7979870711725551
48,0.7934726867628245
49,0.7944625407980606
50,0.7909830696286398
51,0.7914724222278396
52,0.7889829076155167
53,0.7889864951356887
54,0.790484862531318
55,0.790484862531318
56,0.7899789978997899
57,0.792983231641763
58,0.7914911905027986
59,0.7879828266089552
60,0.7884881024557632
61,0.7884881024557632
62,0.7849862391193038
63,0.7844844289999953
64,0.7834908524885177
65,0.7829921877187578
66,0.7829921877187578
67,0.7834934506768829
68,0.7829945748643716
69,0.7824955955358096
70,0.7824986406165039
71,0.786490979243873
72,0.780978097809781
73,0.7784800078207058
74,0.7784875399241207
75,0.7779431534472825
76,0.7789502638093573
77,0.779453630125734
78,0.7799683154374231
79,0.7804656977652757
80,0.7804656977652757
81,0.779962813715518
82,0.7789681714166841
83,0.7789681714166841
84,0.7789681714166841
85,0.7789732557639474
86,0.7774799175625601
87,0.7774839232134522
88,0.7774799175625601
89,0.7739674513129892
90,0.7764753564080439
91,0.7804709672854235
92,0.7804757974566696
93,0.7794906834813771
94,0.7799944998624967
95,0.779487596177285
96,0.7789858550947261
97,0.777989121466952
98,0.777989121466952
99,0.7794906834813771
100,0.7764954740333492
101,0.7769919717109817
102,0.7769857270865336
103,0.7774839232134522
104,0.7769819355367783
105,0.7769819355367783
106,0.7764798273044141
107,0.7754797370462684
108,0.7749423852506242
109,0.7734455702982642
110,0.7734455702982642
111,0.7739491385561752
112,0.7724585305671959
113,0.7709413609884129
114,0.7704448493750624
115,0.7699482383536296
116,0.7694446090673285
117,0.7694446090673285
118,0.7699411049228604
119,0.7684369569615328
120,0.7684369569615328
121,0.7699411049228604
122,0.7674511065951617
123,0.765947338151084
124,0.7614350506925511
125,0.7614269369994561
126,0.7609225389026045
127,0.7594345060442705
128,0.7589303308656201
129,0.7594263243118206
130,0.7599306199491653
131,0.7599385442673324
132,0.7599385442673324
133,0.7579380321362269
134,0.7569377760706741
135,0.7579455377459928
136,0.756425405280367
137,0.7559450876447201
138,0.7559450876447201
139,0.7533519495076921
140,0.7543525501182085
141,0.7538582223360655
142,0.7528576460040983
143,0.7523632426007263
144,0.753869797122678
145,0.7533637951558748
146,0.7503111728244485
147,0.7508046308305711
148,0.7463081455350609
149,0.7493370063884042
150,0.7488302092214337
151,0.747842401500938
152,0.7507604808220701
153,0.7443818405057737
154,0.7423917401287891
155,0.7423809155782259
156,0.7433921605554733
157,0.7313758284767135
158,0.7328931572629052
159,0.7328931572629052
160,0.7318817598560966
161,0.7348597408028847
162,0.7343883767153147
163,0.7358602700828739
164,0.7358602700828739
165,0.7358602700828739
166,0.7303634965201132
167,0.7283369342447804
168,0.727843237704918
169,0.727843237704918
170,0.728843814036885
171,0.7258673197827749
172,0.7253483236117145
173,0.7263488761668632
174,0.7263488761668632
175,0.7253483236117145
176,0.7248544480029934
177,0.7292139822687713
178,0.7287222115446217
179,0.7287222115446217
180,0.7302323230225191
181,0.7287045592650395
182,0.7292139822687713
183,0.7292139822687713
184,0.7287045592650395
185,0.7291776537023192
186,0.7291776537023192
187,0.7291776537023192
188,0.7286863614338174
189,0.7291776537023192
190,0.7291776537023192
191,0.7270741674697947
192,0.7249795926341621
193,0.7234646275188765
194,0.7230229763209688
195,0.7230679167170576
196,0.7225560897435899
197,0.7236008796702438
198,0.7236008796702438
199,0.7236418398244124
200,0.7246627118219819
201,0.7231511011752562
202,0.7221693120236362
203,0.7226602588170509
204,0.7226602588170509
205,0.7216392444608212
206,0.7231511011752562
207,0.7212406841464272
208,0.7217495746171553
209,0.7212406841464272
210,0.7207140111474151
211,0.7202397530302563
212,0.7207140111474151
213,0.7216969279545424
214,0.7216969279545424
215,0.7216969279545424
216,0.7216969279545424
217,0.7212055233340215
218,0.7217150361970657
219,0.7217150361970657
220,0.7217150361970657
221,0.7212233839026775
222,0.7201859787146124
223,0.7192034086003342
224,0.7232907386210823
225,0.7252922522657759
226,0.7252922522657759
227,0.7242760432161023
228,0.7247685303340109
229,0.7252609083054529
230,0.7247685303340109
231,0.7237345088630175
232,0.7222744173955294
233,0.7222744173955294
234,0.7227668469182581
235,0.723242546378769
236,0.7202044659671778
237,0.7140979502425285
238,0.7140979502425285
239,0.713586418788731
240,0.7145878648768821
241,0.7145878648768821
242,0.7150993584728523
243,0.7140979502425285
244,0.7121573953398032
245,0.7121573953398032
246,0.7111359590924462
247,0.7116467672899301
248,0.7116467672899301
249,0.7116467672899301
250,0.7116467672899301
251,0.71115620367142
252,0.7080444763942942
253,0.7080444763942942
254,0.7095352564102564
255,0.7095582380801198
256,0.7095806344361258
257,0.7095806344361258
258,0.7095806344361258
259,0.7100702516304793
260,0.7106455407874647
261,0.7096443142849992
262,0.7096443142849992
263,0.7096443142849992
264,0.7091538203346534
265,0.7060866843999375
266,0.7060866843999375
267,0.7046783947719066
268,0.7046783947719066
269,0.7056986354026523
270,0.7056986354026523
271,0.705659742662518
272,0.7061502453295033
273,0.7047162322992396
274,0.7052257862876941
275,0.7067181561480583
276,0.7051886054645219
277,0.7056794849591205
278,0.7046783947719066
279,0.7032916365517685
280,0.7037677539190726
281,0.7042763589964911
282,0.703799768643603
283,0.702799092186318
284,0.7053372725087429
285,0.6982005394853044
286,0.6982005394853044
287,0.6950711938663746
288,0.6960494693259084
289,0.6975859952274663
290,0.6986308227578784
291,0.6986308227578784
292,0.6970740103270223
293,0.6975859952274663
294,0.6975859952274663
295,0.6975859952274663
296,0.6970740103270223
297,0.6922321650416274
298,0.6922321650416274
299,0.6917407539740921
300,0.6917225502952657
301,0.6877373871425869
302,0.6871896138943866
303,0.6836555008404153
304,0.6836555008404153
305,0.682052886872164
306,0.6846354385669834
307,0.6846354385669834
308,0.6856148782258267
309,0.6846354385669834
310,0.6901094604475291
311,0.6901094604475291
312,0.6901094604475291
313,0.6900871185637065
314,0.6872090261966195
315,0.6877189470523469
316,0.6872090261966195
317,0.6882099573127902
318,0.6882286810096486
319,0.6902484042663652
320,0.689297966002393
321,0.6882810953992441
322,0.6872803926557424
323,0.6853262214057714
324,0.6853407037312641
325,0.681908071432644
326,0.683403042181668
327,0.6849089386832795
328,0.6844241829099442
329,0.6814330212927269
330,0.6848862439340601
331,0.6843799854894823
332,0.6848979069218427
333,0.6844140817337521
334,0.6839288839988996
335,0.6839288839988996
336,0.6854143540578923
337,0.6824027358378503
338,0.67993726770447
339,0.67993726770447
340,0.6804328109985124
341,0.6769366795891995
342,0.6774321801158694
343,0.6663310801093053
344,0.6678086577868853
345,0.6677923702313947
346,0.666808081454918
347,0.6673002970032762
348,0.6687760926386238
349,0.6682670405292117
350,0.6687402923892333
351,0.6667387231589567
352,0.6682305202400649
353,0.6677205529850604
354,0.6707418616195098
355,0.6702321460606376
356,0.6682491133920028
357,0.6677395077740949
358,0.6692313331503514
359,0.669661733615222
360,0.6671904038732032
361,0.6662095188337651
362,0.6652280815092059
363,0.6651677627125516
364,0.6656576334166187
365,0.6616535332180151
366,0.6621431386902416
367,0.6621647830059377
368,0.6678122883900395
369,0.666840260425708
370,0.6668696340650597
371,0.6668696340650597
372,0.6431680570851035
373,0.6416556310614501
374,0.6416775097587829
375,0.6406766089480531
376,0.6412085716623327
377,0.6422294360109834
378,0.6462515801721759
379,0.6431894856498869
380,0.6396757081373234
381,0.6459475897268713
382,0.6448279256422966
383,0.6404531292095278
384,0.6434005563351995
385,0.6438567161936247
386,0.6438260298048982
387,0.6427604247693788
388,0.6437946243047795
389,0.6502918409779804
390,0.6454852902720812
391,0.6444439095222585
392,0.6443240463783384
393,0.6413551158686316
394,0.6413954082061268
395,0.6409137641365129
396,0.6413954082061268
397,0.6418769260400615
398,0.6403107775081363
399,0.640182979751636
400,0.641186653448284
401,0.6407494488313821
402,0.6407065435568045
403,0.6281836772634318
404,0.6349746437743622
405,0.6406185376587603
406,0.6322997540627863
407,0.6307162672498837
408,0.6341609375717469
409,0.6334031039206784
410,0.6318224912256469
411,0.6333541266746424
412,0.6330202458864758
413,0.6315838081585615
414,0.6330666666666666
415,0.6356779984840797
416,0.6362302632370096
417,0.63515940727436
418,0.63515940727436
419,0.634121525783406
420,0.6331587459233954
421,0.6351379656464126
422,0.6275944503564382
423,0.6224192695542816
424,0.6204934537627423
425,0.6219778280470392
426,0.6192411159395751
427,0.6155695342368955
428,0.6154400566561585
429,0.6168828303332519
430,0.6139960036053775
431,0.6116778956056557
432,0.6118346737088796
433,0.6087698826133872
434,0.610619193358721
435,0.612099286503869
436,0.6097743245065491
437,0.6085544175940468
438,0.6095594126708272
439,0.6077938403519799
440,0.6058415885388387
441,0.604836082387152
442,0.6036022332254363
443,0.5998302554534466
444,0.6043676011664386
445,0.6050544003689505
446,0.604002237462643
447,0.6043282870126284
448,0.6058602802308303
449,0.6043282870126284
450,0.604002237462643
451,0.604379538590065
452,0.6061521542097443
453,0.6084950549913869
454,0.5893414761339291
455,0.5927528077333781
456,0.5429885747143679
457,0.5482062210952672
458,0.5451305322748402
459,0.5425017844432587
460,0.5428910165568079
461,0.5441174113082927
462,0.5469121360386286
463,0.5471232305743919
464,0.5353830892001683
465,0.5362172189897968
466,0.5385094257059309
467,0.535489858153298
468,0.5359242636442917
469,0.5237256659836066
470,0.515133319572927
471,0.5422252206887184
472,0.522042030050851
473,0.5148701370831907
474,0.5220057424789568
475,0.5146564684108825
476,0.5076750129399585
477,0.5108399824587521
478,0.5214432663396108
479,0.5072638075644881
480,0.5119552048564242
481,0.4623278864810529
482,0.4649236148058068
483,0.421447785662656
484,0.425534033847334
485,0.4179714806025495
486,0.42864290181363357
487,0.4147984195967135
488,0.4021255927291886
489,0.4184968395252838
490,0.4219421942194219
491,0.44284511069002713
492,0.43669269327164056
493,0.41695277317462714
494,0.423442543219702
495,0.45485113656529685
496,0.44529919661960027
497,0.4502797788002609
498,0.36996385582120234
499,0.3333333333333333
