num_removed,f1_weighted
0,0.8359985239867158
1,0.8334966283067231
2,0.8309863098911012
3,0.8314777129275346
4,0.8284731989373341
5,0.8304775806600424
6,0.826484340211704
7,0.8264902400760042
8,0.8264902400760042
9,0.8239857428451706
10,0.8244873192088128
11,0.827477183857565
12,0.8269610662399041
13,0.824978822437515
14,0.8229700819438485
15,0.8229785804082294
16,0.8214388874592328
17,0.8214453176285237
18,0.8219485431289643
19,0.8224626727769513
20,0.8219651051606113
21,0.819947964961874
22,0.8149526278727355
23,0.8154497561961244
24,0.8109387441531056
25,0.8149526278727355
26,0.8144554229153554
27,0.8129393923631256
28,0.8134215904233754
29,0.8099079954698075
30,0.8094035105272044
31,0.8099079954698075
32,0.8104123631148498
33,0.8109084797041769
34,0.8099627526995291
35,0.8063640191324357
36,0.8033721427358139
37,0.8033721427358139
38,0.8033721427358139
39,0.8033721427358139
40,0.8034004714886912
41,0.8034004714886912
42,0.8028957318421446
43,0.8038962611221336
44,0.8008946732821662
45,0.8008946732821662
46,0.8014165453031638
47,0.8014165453031638
48,0.8004161248764794
49,0.7999117610866392
50,0.800407738477111
51,0.7984068135495632
52,0.8014082009408848
53,0.8014082009408848
54,0.8004241112683098
55,0.7994313553813792
56,0.7999117610866392
57,0.7994072760133372
58,0.7993984454630157
59,0.7989195678271308
60,0.8004316977485544
61,0.7994385780645323
62,0.7979416051238807
63,0.7969342066829653
64,0.7984451266857402
65,0.7974513376838785
66,0.797430670647029
67,0.7944296435455035
68,0.793925607144179
69,0.7919248848834429
70,0.7919248848834429
71,0.792428958811153
72,0.7899319379478952
73,0.7904358209701721
74,0.7909245237530749
75,0.7914206877165043
76,0.7919248848834429
77,0.7919325861579153
78,0.7909590279694821
79,0.7879584398542115
80,0.7874612648155127
81,0.7879641659440445
82,0.7859741028664469
83,0.7854806396277264
84,0.7854806396277264
85,0.7854806396277264
86,0.785978597859786
87,0.7849636588583471
88,0.7814404971753561
89,0.7809439216439409
90,0.7804402248512158
91,0.7793980267378595
92,0.7793980267378595
93,0.7778924999699854
