num_removed,accuracy
0,0.948
1,0.951
2,0.9505
3,0.951
4,0.95
5,0.951
6,0.9495
7,0.95
8,0.95
9,0.95
10,0.9495
11,0.949
12,0.95
13,0.95
14,0.95
15,0.9505
16,0.948
17,0.948
18,0.948
19,0.9495
20,0.9495
21,0.95
22,0.95
23,0.9485
24,0.949
25,0.949
26,0.949
27,0.949
28,0.949
29,0.9495
30,0.9495
31,0.949
32,0.949
33,0.949
34,0.9485
35,0.9495
36,0.9475
37,0.9475
38,0.949
39,0.949
40,0.949
41,0.948
42,0.948
43,0.9465
44,0.947
45,0.947
46,0.947
47,0.9455
48,0.946
49,0.945
50,0.946
51,0.946
52,0.947
53,0.9475
54,0.9455
55,0.9465
56,0.9475
57,0.9465
58,0.946
59,0.946
60,0.9455
61,0.9475
62,0.9475
63,0.948
64,0.9475
65,0.9475
66,0.9465
67,0.9465
68,0.9475
69,0.947
70,0.947
71,0.9465
72,0.9485
73,0.9485
74,0.9485
75,0.948
76,0.9485
77,0.9485
78,0.9485
79,0.948
80,0.9475
81,0.9475
82,0.9475
83,0.9495
84,0.947
85,0.9475
86,0.9475
87,0.948
88,0.947
89,0.9465
90,0.9465
91,0.947
92,0.947
93,0.9475
94,0.949
95,0.9495
96,0.948
97,0.948
98,0.947
99,0.9475
100,0.9475
101,0.9475
102,0.9485
103,0.9455
104,0.946
105,0.946
106,0.946
107,0.9455
108,0.9455
109,0.945
110,0.9475
111,0.9465
112,0.9465
113,0.946
114,0.947
115,0.9465
116,0.946
117,0.9465
118,0.9465
119,0.9455
120,0.945
121,0.945
122,0.9455
123,0.9465
124,0.946
125,0.947
126,0.946
127,0.946
128,0.945
129,0.945
130,0.945
131,0.9445
132,0.945
133,0.945
134,0.9465
135,0.9465
136,0.9465
137,0.945
138,0.945
139,0.9475
140,0.946
141,0.9475
142,0.9465
143,0.9445
144,0.9455
145,0.9435
146,0.9445
147,0.9435
148,0.945
149,0.944
150,0.9445
151,0.9445
152,0.942
153,0.944
154,0.9435
155,0.9425
156,0.9415
157,0.9415
158,0.944
159,0.9435
160,0.942
161,0.941
162,0.9425
163,0.9405
164,0.9435
165,0.9435
166,0.941
167,0.941
168,0.9415
169,0.942
170,0.943
171,0.9415
172,0.9415
173,0.942
174,0.9415
175,0.9415
176,0.9425
177,0.9415
178,0.9405
179,0.942
180,0.944
181,0.939
182,0.94
183,0.938
184,0.9395
185,0.9395
186,0.939
187,0.9385
188,0.9385
189,0.9395
190,0.9385
191,0.939
192,0.9395
193,0.9405
194,0.94
195,0.9395
196,0.938
197,0.935
198,0.936
199,0.934
200,0.937
201,0.9365
202,0.9345
203,0.931
204,0.9295
205,0.93
206,0.9325
207,0.933
208,0.93
209,0.9315
210,0.9295
