num_removed,accuracy
0,0.948
1,0.9475
2,0.9475
3,0.9485
4,0.948
5,0.948
6,0.9485
7,0.9485
8,0.9485
9,0.948
10,0.948
11,0.948
12,0.948
13,0.948
14,0.9505
15,0.9505
16,0.948
17,0.948
18,0.9485
19,0.9485
20,0.9485
21,0.9485
22,0.9485
23,0.9485
24,0.9485
25,0.947
26,0.946
27,0.949
28,0.949
29,0.9505
30,0.9515
31,0.9515
32,0.9525
33,0.9515
34,0.9515
35,0.9515
36,0.9545
37,0.9545
38,0.953
39,0.95
40,0.952
41,0.9505
42,0.9525
43,0.9515
44,0.951
45,0.951
46,0.9515
47,0.9505
48,0.9505
49,0.9505
50,0.9525
51,0.952
52,0.952
53,0.952
54,0.95
55,0.954
56,0.951
57,0.9505
58,0.9505
59,0.951
60,0.9505
61,0.9505
62,0.9495
63,0.9495
64,0.9505
65,0.9505
66,0.9505
67,0.9485
68,0.9515
69,0.95
70,0.95
71,0.95
72,0.95
73,0.95
74,0.9495
75,0.948
76,0.948
77,0.948
78,0.948
79,0.948
80,0.949
81,0.9495
82,0.9495
83,0.9505
84,0.9485
85,0.9485
86,0.949
87,0.9495
88,0.9515
89,0.9515
90,0.9515
91,0.9515
92,0.9515
93,0.951
94,0.9505
95,0.9495
96,0.9495
97,0.9495
98,0.947
99,0.947
100,0.947
101,0.947
102,0.947
103,0.947
104,0.947
105,0.947
106,0.9465
107,0.9465
108,0.9465
109,0.9465
110,0.9465
111,0.9465
112,0.9495
113,0.9495
114,0.9495
115,0.948
116,0.948
117,0.948
118,0.948
119,0.9515
120,0.9495
121,0.9495
122,0.9495
123,0.9505
124,0.9505
125,0.9505
126,0.9505
127,0.9515
128,0.951
129,0.9505
130,0.948
131,0.9515
132,0.948
133,0.9515
134,0.9515
135,0.95
136,0.953
137,0.9505
138,0.9495
139,0.95
140,0.9505
141,0.9515
142,0.9515
143,0.952
144,0.953
145,0.953
146,0.9505
147,0.9505
148,0.9505
149,0.9505
150,0.9505
151,0.95
152,0.95
153,0.9485
154,0.9475
155,0.95
156,0.9485
157,0.949
158,0.9485
159,0.949
160,0.9485
161,0.9515
162,0.9495
163,0.949
164,0.949
165,0.9535
166,0.951
167,0.9505
168,0.9505
169,0.9505
170,0.951
171,0.952
172,0.9535
173,0.953
174,0.9485
175,0.949
176,0.949
177,0.9475
178,0.949
179,0.9485
180,0.9495
181,0.9495
182,0.9485
183,0.9495
184,0.9495
185,0.95
186,0.949
187,0.95
188,0.949
189,0.9475
190,0.9485
191,0.9485
192,0.946
193,0.946
194,0.946
195,0.949
196,0.9495
197,0.9495
198,0.949
199,0.949
200,0.9495
201,0.9495
202,0.9495
203,0.9495
204,0.948
205,0.948
206,0.951
207,0.949
208,0.949
209,0.9495
210,0.949
211,0.949
212,0.9485
213,0.9485
214,0.9485
215,0.9495
216,0.9485
217,0.948
218,0.9495
219,0.95
220,0.95
221,0.9495
222,0.9505
223,0.9505
224,0.9505
225,0.951
226,0.95
227,0.9475
228,0.949
229,0.9475
230,0.948
231,0.949
232,0.948
233,0.948
234,0.942
235,0.943
236,0.942
237,0.945
238,0.9445
239,0.939
240,0.939
241,0.939
242,0.94
243,0.939
244,0.9405
245,0.9405
246,0.938
247,0.9395
248,0.9395
249,0.9395
250,0.938
251,0.939
252,0.938
253,0.939
254,0.94
255,0.939
256,0.9385
257,0.9385
258,0.9385
259,0.9395
260,0.9395
261,0.94
262,0.94
263,0.9395
264,0.94
265,0.94
266,0.939
267,0.939
268,0.9385
269,0.94
270,0.9405
271,0.94
272,0.9385
273,0.9385
274,0.9385
275,0.9395
276,0.9395
277,0.9395
278,0.9395
279,0.9395
280,0.9395
281,0.94
282,0.9405
283,0.939
284,0.94
285,0.9385
286,0.939
287,0.9385
288,0.9385
289,0.9385
290,0.938
291,0.938
292,0.9385
293,0.938
294,0.938
295,0.939
296,0.9365
297,0.937
298,0.9365
299,0.937
300,0.937
301,0.9385
302,0.937
303,0.936
304,0.9375
305,0.9365
306,0.9385
307,0.9385
308,0.937
309,0.9375
310,0.9375
311,0.937
312,0.9375
313,0.938
314,0.937
315,0.938
316,0.937
317,0.939
318,0.936
319,0.94
320,0.9395
321,0.9395
322,0.9395
323,0.939
324,0.94
325,0.9405
326,0.9395
327,0.938
328,0.9375
329,0.939
330,0.9395
331,0.9395
332,0.9385
333,0.937
334,0.9365
335,0.9365
336,0.9385
337,0.937
338,0.937
339,0.9365
340,0.937
341,0.9365
342,0.937
343,0.937
344,0.9375
345,0.937
346,0.9355
347,0.9355
348,0.9385
349,0.9405
350,0.939
351,0.936
352,0.936
353,0.935
354,0.9355
355,0.936
356,0.9355
357,0.9355
358,0.936
359,0.938
360,0.936
361,0.936
362,0.9335
363,0.934
364,0.9335
365,0.934
366,0.935
367,0.9355
368,0.9345
369,0.9345
370,0.9365
371,0.935
372,0.934
373,0.933
374,0.936
375,0.9355
376,0.9365
377,0.93
378,0.9305
379,0.9305
380,0.93
381,0.934
382,0.935
383,0.935
384,0.9325
385,0.9345
386,0.934
387,0.934
388,0.934
389,0.9315
390,0.9335
391,0.933
392,0.9325
393,0.9335
394,0.9305
395,0.934
396,0.9305
397,0.9335
398,0.9305
399,0.929
400,0.93
401,0.93
402,0.93
403,0.9325
404,0.9335
405,0.932
406,0.931
407,0.9295
408,0.9285
409,0.929
410,0.931
411,0.929
412,0.932
413,0.919
414,0.9215
415,0.924
416,0.9235
417,0.906
418,0.9295
419,0.9285
420,0.928
421,0.9285
422,0.928
423,0.929
424,0.929
425,0.926
426,0.928
427,0.929
428,0.9265
429,0.93
430,0.929
431,0.931
432,0.9285
433,0.9335
434,0.933
435,0.9335
436,0.9325
437,0.933
438,0.929
439,0.926
440,0.9265
441,0.9315
442,0.9275
443,0.9345
444,0.933
445,0.93
446,0.929
447,0.933
448,0.9345
449,0.933
450,0.9225
451,0.924
452,0.9235
453,0.921
454,0.923
455,0.9205
456,0.9205
457,0.9125
458,0.9045
459,0.916
460,0.913
461,0.908
462,0.9085
463,0.913
464,0.913
465,0.899
466,0.9055
467,0.9095
468,0.9205
469,0.912
470,0.901
471,0.889
472,0.885
473,0.855
474,0.8545
475,0.8605
476,0.8625
477,0.864
478,0.7895
479,0.7755
480,0.829
481,0.85
482,0.851
483,0.858
484,0.8505
485,0.904
486,0.757
487,0.6745
488,0.929
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
