num_removed,accuracy
0,0.948
1,0.947
2,0.9465
3,0.9495
4,0.947
5,0.951
6,0.95
7,0.95
8,0.949
9,0.9485
10,0.949
11,0.949
12,0.949
13,0.9465
14,0.949
15,0.9495
16,0.949
17,0.949
18,0.949
19,0.949
20,0.949
21,0.9495
22,0.9495
23,0.949
24,0.949
25,0.9465
26,0.95
27,0.949
28,0.947
29,0.9475
30,0.948
31,0.9465
32,0.947
33,0.947
34,0.947
35,0.948
36,0.948
37,0.948
38,0.948
39,0.948
40,0.9475
41,0.953
42,0.9525
43,0.953
44,0.953
45,0.953
46,0.953
47,0.953
48,0.9525
49,0.9525
50,0.9525
51,0.952
52,0.9515
53,0.952
54,0.952
55,0.952
56,0.952
57,0.952
58,0.9515
59,0.9525
60,0.951
61,0.951
62,0.951
63,0.9525
64,0.952
65,0.9525
66,0.952
67,0.9525
68,0.9525
69,0.9525
70,0.952
71,0.9525
72,0.9525
73,0.951
74,0.951
75,0.953
76,0.9525
77,0.9515
78,0.951
79,0.951
80,0.951
81,0.952
82,0.952
83,0.953
84,0.953
85,0.952
86,0.952
87,0.9525
88,0.9525
89,0.9525
90,0.9525
91,0.9525
92,0.9525
93,0.9525
94,0.9525
95,0.952
96,0.9515
97,0.9515
98,0.951
99,0.952
100,0.952
101,0.952
102,0.952
103,0.952
104,0.952
105,0.9525
106,0.952
107,0.9525
108,0.952
109,0.952
110,0.9515
111,0.952
112,0.9505
113,0.9505
114,0.951
115,0.9525
116,0.9515
117,0.951
118,0.9515
119,0.9515
120,0.952
121,0.952
122,0.9525
123,0.952
124,0.956
125,0.956
126,0.954
127,0.953
128,0.953
129,0.956
130,0.953
131,0.9525
132,0.9525
133,0.9535
134,0.9535
135,0.9545
136,0.9525
137,0.953
138,0.953
139,0.9535
140,0.9535
141,0.954
142,0.9525
143,0.953
144,0.9525
145,0.9555
146,0.9555
147,0.9555
148,0.9555
149,0.9555
150,0.954
151,0.954
152,0.953
153,0.954
154,0.954
155,0.954
156,0.9535
157,0.9535
158,0.953
159,0.9545
160,0.954
161,0.955
162,0.9545
163,0.9545
164,0.954
165,0.954
166,0.954
167,0.955
168,0.954
169,0.954
170,0.9545
171,0.9545
172,0.9545
173,0.9545
174,0.9545
175,0.9545
176,0.953
177,0.9545
178,0.9545
179,0.952
180,0.955
181,0.955
182,0.9545
183,0.9545
184,0.9545
185,0.9555
186,0.954
187,0.9545
188,0.9545
189,0.954
190,0.955
191,0.956
192,0.955
193,0.9555
194,0.954
195,0.955
196,0.955
197,0.9535
198,0.954
199,0.954
200,0.953
201,0.9535
202,0.953
203,0.953
204,0.9535
205,0.954
206,0.9545
207,0.9545
208,0.9545
209,0.9545
210,0.953
211,0.9525
212,0.9525
213,0.9525
214,0.9525
215,0.951
216,0.9535
217,0.952
218,0.9535
219,0.9535
220,0.954
221,0.9535
222,0.9515
223,0.9525
224,0.951
225,0.9535
226,0.9505
227,0.9525
228,0.953
229,0.953
230,0.9545
231,0.9545
232,0.954
233,0.9545
234,0.9535
235,0.9535
236,0.9535
