num_removed,accuracy
0,0.948
1,0.9475
2,0.948
3,0.948
4,0.9475
5,0.9465
6,0.9485
7,0.9485
8,0.9485
9,0.9455
10,0.9465
11,0.9465
12,0.946
13,0.945
14,0.95
15,0.9475
16,0.9475
17,0.9475
18,0.946
19,0.9495
20,0.948
21,0.948
22,0.948
23,0.948
24,0.9485
25,0.9495
26,0.9495
27,0.9475
28,0.9485
29,0.9485
30,0.9475
31,0.9475
32,0.9515
33,0.9515
34,0.9525
35,0.9525
36,0.9525
37,0.9515
38,0.9505
39,0.95
40,0.95
41,0.9505
42,0.9505
43,0.9495
44,0.9495
45,0.9495
46,0.9485
47,0.95
48,0.9485
49,0.9485
50,0.9485
51,0.949
52,0.9465
53,0.9465
54,0.9485
55,0.9505
56,0.9505
57,0.9505
58,0.9505
59,0.9505
60,0.9505
61,0.9505
62,0.95
63,0.952
64,0.952
65,0.952
66,0.952
67,0.952
68,0.952
69,0.952
70,0.951
71,0.951
72,0.951
73,0.951
74,0.95
75,0.9505
76,0.9495
77,0.948
78,0.9485
79,0.9515
80,0.9515
81,0.9515
82,0.95
83,0.9485
84,0.95
85,0.949
86,0.9515
87,0.949
88,0.952
89,0.9535
90,0.9535
91,0.954
92,0.954
93,0.9535
94,0.9535
95,0.949
96,0.9485
97,0.9485
98,0.95
99,0.95
100,0.95
101,0.951
102,0.951
103,0.951
104,0.951
105,0.948
106,0.9495
107,0.9495
108,0.952
109,0.952
110,0.9505
111,0.9505
112,0.9505
113,0.95
114,0.95
115,0.9495
116,0.9495
117,0.947
118,0.947
119,0.947
120,0.952
121,0.951
122,0.9495
123,0.9495
124,0.9515
125,0.9495
126,0.9495
127,0.9505
128,0.9515
129,0.9515
130,0.9515
131,0.951
132,0.951
133,0.951
134,0.951
135,0.9495
136,0.9495
137,0.9495
138,0.9495
139,0.95
140,0.95
141,0.9495
142,0.95
143,0.9495
144,0.9495
145,0.95
146,0.95
147,0.9475
148,0.9505
149,0.9505
150,0.9505
151,0.951
152,0.954
153,0.9475
154,0.9475
155,0.947
156,0.9495
157,0.942
158,0.944
159,0.942
160,0.9415
161,0.9425
162,0.943
163,0.9435
164,0.943
165,0.942
166,0.942
167,0.942
168,0.9405
169,0.9405
170,0.942
171,0.9415
172,0.944
173,0.944
174,0.944
175,0.944
176,0.944
177,0.9435
178,0.945
179,0.9445
180,0.9445
181,0.946
182,0.943
183,0.944
184,0.9435
185,0.9415
186,0.943
187,0.9395
188,0.9395
189,0.9435
190,0.9425
191,0.942
192,0.9425
193,0.9435
194,0.9425
195,0.9435
196,0.9395
197,0.9435
198,0.9435
199,0.9435
200,0.9425
201,0.941
202,0.9435
203,0.942
204,0.9405
205,0.9425
206,0.944
207,0.9425
208,0.941
209,0.94
210,0.941
211,0.9405
212,0.941
213,0.939
214,0.9395
215,0.941
216,0.9415
217,0.9415
218,0.942
219,0.942
220,0.9405
221,0.9425
222,0.9425
223,0.943
224,0.9395
225,0.941
226,0.941
227,0.94
228,0.943
229,0.938
230,0.938
231,0.938
232,0.938
233,0.938
234,0.9395
235,0.94
236,0.94
237,0.94
238,0.94
239,0.94
240,0.94
241,0.9385
242,0.9395
243,0.939
244,0.94
245,0.9395
246,0.939
247,0.9395
248,0.939
249,0.9415
250,0.943
251,0.9415
252,0.9395
253,0.9415
254,0.9415
255,0.9415
256,0.9415
257,0.942
258,0.9435
259,0.943
260,0.9435
261,0.9415
262,0.9415
263,0.9415
264,0.941
265,0.942
266,0.942
267,0.942
268,0.9425
269,0.9425
270,0.9425
271,0.943
272,0.9415
273,0.942
274,0.942
275,0.942
276,0.941
277,0.9415
278,0.9415
279,0.9415
280,0.9415
281,0.9415
282,0.9425
283,0.942
284,0.9415
285,0.9345
286,0.935
287,0.935
288,0.935
289,0.9345
290,0.9355
291,0.936
292,0.935
293,0.9355
294,0.9355
295,0.936
296,0.9355
297,0.9345
298,0.9355
299,0.9355
300,0.9365
301,0.9355
302,0.9355
303,0.9335
304,0.9335
305,0.9335
306,0.9335
307,0.9335
308,0.9335
309,0.9325
310,0.933
311,0.933
312,0.9345
313,0.9335
314,0.933
315,0.933
316,0.933
317,0.933
318,0.9335
319,0.933
320,0.9335
321,0.9325
322,0.933
323,0.9335
324,0.9335
325,0.933
326,0.9345
327,0.9335
328,0.9345
329,0.9345
330,0.9345
331,0.934
332,0.9345
333,0.9345
334,0.9335
335,0.9345
336,0.9345
337,0.9345
338,0.9345
339,0.937
340,0.9375
341,0.937
342,0.9375
343,0.937
344,0.9375
345,0.9375
346,0.937
347,0.936
348,0.936
349,0.9335
350,0.9345
351,0.934
352,0.9365
353,0.9365
354,0.936
355,0.937
356,0.936
357,0.936
358,0.936
359,0.9375
360,0.937
361,0.9355
362,0.9345
363,0.937
364,0.936
365,0.936
366,0.937
367,0.937
368,0.9355
369,0.9335
370,0.9345
371,0.935
372,0.9335
373,0.9335
374,0.9335
375,0.9335
376,0.934
377,0.934
378,0.9345
379,0.935
380,0.935
381,0.936
382,0.936
383,0.9355
384,0.9385
385,0.938
386,0.9395
387,0.9345
388,0.937
389,0.9345
390,0.935
391,0.934
392,0.9355
393,0.9345
394,0.9345
395,0.933
396,0.9365
397,0.938
398,0.9395
399,0.9375
400,0.9375
401,0.938
402,0.9305
403,0.931
404,0.9305
405,0.931
406,0.93
407,0.93
408,0.9305
409,0.9315
410,0.9315
411,0.9305
412,0.9315
413,0.9305
414,0.9315
415,0.9285
416,0.9315
417,0.93
418,0.9295
419,0.931
420,0.928
421,0.928
422,0.9315
423,0.9275
424,0.928
425,0.9275
426,0.927
427,0.9285
428,0.9255
429,0.931
430,0.929
431,0.927
432,0.9115
433,0.9125
434,0.905
435,0.909
436,0.901
437,0.889
438,0.8955
439,0.908
440,0.915
441,0.9065
442,0.8935
443,0.8805
444,0.881
445,0.8705
446,0.861
447,0.8125
448,0.8545
449,0.839
450,0.7915
451,0.7825
452,0.7915
453,0.7765
454,0.776
455,0.758
456,0.761
457,0.746
458,0.7525
459,0.7675
460,0.7685
461,0.75
462,0.7595
463,0.742
464,0.767
465,0.7105
466,0.71
467,0.707
468,0.724
469,0.7105
470,0.7285
471,0.732
472,0.727
473,0.7215
474,0.6135
475,0.5485
476,0.594
477,0.6575
478,0.5605
479,0.5705
480,0.536
481,0.531
482,0.532
483,0.4995
484,0.496
485,0.4925
486,0.493
487,0.501
488,0.4995
489,0.5
490,0.5
491,0.5
492,0.5
493,0.5
494,0.5
495,0.5
496,0.5
497,0.5
498,0.5
499,0.5
