num_removed,accuracy
0,0.9825
1,0.982
2,0.983
3,0.983
4,0.983
5,0.9815
6,0.9815
7,0.9815
8,0.9815
9,0.9815
10,0.983
11,0.983
12,0.983
13,0.983
14,0.983
15,0.983
16,0.983
17,0.983
18,0.9795
19,0.9795
20,0.9795
21,0.9795
22,0.9795
23,0.9795
24,0.9795
25,0.9795
26,0.9795
27,0.9805
28,0.982
29,0.982
30,0.982
31,0.9835
32,0.983
33,0.983
34,0.983
35,0.983
36,0.983
37,0.983
38,0.983
39,0.983
40,0.983
41,0.983
42,0.9825
43,0.9825
44,0.9825
45,0.9825
46,0.9825
47,0.9825
48,0.9825
49,0.9825
50,0.9825
51,0.9825
52,0.9825
53,0.9825
54,0.982
55,0.982
56,0.982
57,0.982
58,0.9825
59,0.982
60,0.982
61,0.9825
62,0.9825
63,0.9825
64,0.9825
65,0.9825
66,0.9825
67,0.9825
68,0.9825
69,0.982
70,0.982
71,0.982
72,0.982
73,0.982
74,0.9825
75,0.9825
76,0.9825
77,0.9825
78,0.9825
79,0.983
80,0.983
81,0.983
82,0.983
83,0.983
84,0.983
85,0.983
86,0.983
87,0.983
88,0.983
89,0.983
90,0.983
91,0.983
92,0.983
93,0.983
94,0.983
95,0.9825
96,0.9825
97,0.9825
98,0.9825
99,0.9825
100,0.9825
101,0.9825
102,0.9825
103,0.9825
104,0.9825
105,0.9825
106,0.9825
107,0.9825
108,0.9825
109,0.9825
110,0.983
111,0.983
112,0.9825
113,0.9825
114,0.9825
115,0.9825
116,0.9825
117,0.9825
118,0.983
119,0.983
120,0.983
121,0.983
122,0.9825
123,0.9825
124,0.9825
125,0.9825
126,0.9825
127,0.9825
128,0.9825
129,0.9825
130,0.9825
131,0.9825
132,0.9825
133,0.9825
134,0.9825
135,0.9825
136,0.9825
137,0.9825
138,0.9825
139,0.9825
140,0.9825
141,0.9825
142,0.9825
143,0.9825
144,0.9825
145,0.9825
146,0.9825
147,0.9825
148,0.9825
149,0.9825
150,0.9825
151,0.9825
152,0.9825
153,0.982
154,0.982
155,0.982
156,0.982
157,0.982
158,0.982
159,0.982
160,0.982
161,0.982
162,0.982
163,0.9825
164,0.983
165,0.983
166,0.983
167,0.983
168,0.983
169,0.983
170,0.9825
171,0.9825
172,0.9825
173,0.9825
174,0.9825
175,0.9825
176,0.9825
177,0.9825
178,0.9825
179,0.9825
180,0.9825
181,0.9825
182,0.9825
183,0.9825
184,0.9825
