num_removed,accuracy
0,0.9825
1,0.9825
2,0.9825
3,0.9825
4,0.9825
5,0.9825
6,0.982
7,0.9825
8,0.9825
9,0.9825
10,0.9825
11,0.9815
12,0.9815
13,0.9815
14,0.9815
15,0.9815
16,0.9815
17,0.9815
18,0.983
19,0.984
20,0.984
21,0.984
22,0.9855
23,0.9855
24,0.9855
25,0.9865
26,0.9865
27,0.9865
28,0.9865
29,0.9865
30,0.9865
31,0.9865
32,0.9865
33,0.9865
34,0.9865
35,0.986
36,0.986
37,0.986
38,0.9855
39,0.9855
40,0.9855
41,0.9855
42,0.986
43,0.986
44,0.986
45,0.986
46,0.986
47,0.986
48,0.986
49,0.986
50,0.984
51,0.9845
52,0.984
53,0.984
54,0.984
55,0.984
56,0.984
57,0.984
58,0.9855
59,0.984
60,0.984
61,0.9835
62,0.9835
63,0.9835
64,0.9835
65,0.983
66,0.983
67,0.983
68,0.983
69,0.983
70,0.9825
71,0.984
72,0.984
73,0.984
74,0.9835
75,0.984
76,0.984
77,0.984
78,0.984
79,0.984
80,0.984
81,0.984
82,0.984
83,0.984
84,0.984
85,0.984
86,0.9845
87,0.9845
88,0.9845
89,0.984
90,0.984
91,0.984
92,0.984
93,0.9835
94,0.9835
95,0.9835
96,0.984
97,0.984
98,0.984
99,0.9835
100,0.9835
101,0.984
102,0.983
103,0.983
104,0.983
105,0.983
106,0.983
107,0.983
108,0.9825
109,0.9825
110,0.9825
111,0.9825
112,0.983
113,0.983
114,0.9835
115,0.9835
116,0.9835
117,0.9835
118,0.9835
119,0.9835
120,0.9835
121,0.9835
122,0.9835
123,0.9835
124,0.984
125,0.9835
126,0.9835
127,0.9835
128,0.9835
129,0.9835
130,0.9835
131,0.9825
132,0.9825
133,0.983
134,0.983
135,0.983
136,0.9835
137,0.9835
138,0.9835
139,0.9835
140,0.983
141,0.983
142,0.984
143,0.9855
144,0.983
145,0.983
146,0.983
147,0.983
148,0.9835
149,0.984
150,0.984
151,0.982
152,0.982
153,0.9815
154,0.981
155,0.9815
156,0.9815
157,0.981
158,0.981
159,0.981
160,0.9805
161,0.9805
162,0.981
163,0.983
164,0.983
165,0.983
166,0.983
167,0.983
168,0.9825
169,0.983
170,0.983
171,0.9825
172,0.9815
173,0.982
174,0.982
175,0.9815
176,0.9815
177,0.9815
178,0.983
179,0.983
180,0.983
181,0.983
182,0.983
183,0.983
184,0.9825
185,0.9825
186,0.9825
187,0.982
188,0.982
189,0.982
190,0.982
191,0.982
192,0.982
193,0.982
194,0.982
195,0.982
196,0.982
197,0.982
198,0.981
199,0.9805
200,0.9805
201,0.978
202,0.9785
203,0.9785
204,0.978
205,0.9785
206,0.9785
207,0.9785
208,0.979
209,0.979
210,0.9795
211,0.9795
212,0.979
213,0.979
214,0.9795
215,0.979
216,0.979
217,0.979
218,0.979
219,0.979
220,0.979
221,0.98
222,0.9795
223,0.979
224,0.979
225,0.979
226,0.979
227,0.9795
228,0.979
229,0.979
230,0.9795
231,0.9795
232,0.979
233,0.979
234,0.9785
235,0.9785
236,0.9785
237,0.978
238,0.978
239,0.978
240,0.978
241,0.978
242,0.978
243,0.978
244,0.9775
245,0.978
246,0.977
247,0.9775
248,0.978
249,0.978
250,0.9775
251,0.9765
252,0.9765
253,0.977
254,0.9775
255,0.9775
256,0.977
257,0.9765
258,0.9765
259,0.977
260,0.977
261,0.976
262,0.9765
263,0.9765
264,0.977
265,0.9765
266,0.976
267,0.973
268,0.973
269,0.973
270,0.973
271,0.973
272,0.9725
273,0.9725
274,0.9725
275,0.973
276,0.9745
277,0.975
278,0.9745
279,0.974
280,0.974
281,0.9745
282,0.9735
283,0.9735
284,0.9735
285,0.973
286,0.973
287,0.9735
288,0.9735
289,0.9735
290,0.9735
291,0.9735
292,0.974
293,0.974
294,0.976
295,0.976
296,0.976
297,0.9745
298,0.976
299,0.9725
300,0.9725
301,0.9715
302,0.9715
303,0.9725
304,0.9715
305,0.972
306,0.972
307,0.9725
308,0.972
309,0.972
310,0.972
311,0.972
312,0.972
313,0.973
314,0.973
315,0.972
316,0.9705
317,0.9695
318,0.972
319,0.9715
320,0.972
321,0.9715
322,0.971
323,0.971
324,0.972
325,0.9715
326,0.9725
327,0.9725
328,0.972
329,0.9705
330,0.972
331,0.971
332,0.9705
333,0.971
334,0.97
335,0.9695
336,0.9695
337,0.9685
338,0.968
339,0.968
340,0.9685
341,0.9685
342,0.969
343,0.9685
344,0.974
345,0.974
346,0.974
347,0.974
348,0.9735
349,0.974
350,0.975
351,0.9745
352,0.9735
353,0.9735
354,0.974
355,0.974
356,0.974
357,0.9745
358,0.974
359,0.9745
360,0.975
361,0.9785
362,0.979
363,0.9795
364,0.9785
365,0.979
366,0.979
367,0.979
368,0.9795
369,0.9805
370,0.9805
371,0.979
372,0.9775
373,0.977
374,0.977
375,0.977
376,0.9795
377,0.979
378,0.9795
379,0.9805
380,0.9775
381,0.977
382,0.9775
383,0.979
384,0.9795
385,0.9785
386,0.979
387,0.9795
388,0.98
389,0.98
390,0.98
391,0.979
392,0.9785
393,0.9785
394,0.9785
395,0.979
396,0.979
397,0.9785
398,0.9785
399,0.977
400,0.9765
401,0.9755
402,0.9765
403,0.976
404,0.9765
405,0.9775
406,0.9735
407,0.9735
408,0.974
409,0.974
410,0.9745
411,0.974
412,0.974
413,0.97
414,0.97
415,0.97
416,0.97
417,0.97
418,0.968
419,0.968
420,0.969
421,0.969
422,0.97
423,0.966
424,0.966
425,0.971
426,0.9705
427,0.9715
428,0.9725
429,0.9725
430,0.9705
431,0.9665
432,0.9675
433,0.967
434,0.966
435,0.9665
436,0.965
437,0.9645
438,0.964
439,0.9635
440,0.9635
441,0.9655
442,0.967
443,0.969
444,0.9665
445,0.9655
446,0.962
447,0.961
448,0.958
449,0.9565
450,0.957
451,0.959
452,0.96
453,0.96
454,0.9565
455,0.9465
456,0.9475
457,0.95
458,0.951
459,0.954
460,0.956
461,0.9545
462,0.957
463,0.958
464,0.9545
465,0.955
466,0.96
467,0.96
468,0.9565
469,0.9565
470,0.958
471,0.925
472,0.924
473,0.9235
474,0.9125
475,0.9165
476,0.916
477,0.9005
478,0.9005
479,0.904
480,0.8985
481,0.872
482,0.8625
483,0.88
484,0.8675
485,0.8565
486,0.846
487,0.8615
488,0.8565
489,0.884
490,0.876
491,0.8805
492,0.8505
493,0.8135
494,0.798
495,0.7745
496,0.7395
497,0.646
498,0.519
499,0.519
