num_removed,accuracy
0,0.892
1,0.8925
2,0.8915
3,0.893
4,0.8945
5,0.8925
6,0.893
7,0.892
8,0.8945
9,0.8935
10,0.8935
11,0.8935
12,0.895
13,0.895
14,0.895
15,0.895
16,0.8955
17,0.8955
18,0.898
19,0.898
20,0.8975
21,0.899
22,0.899
23,0.9
24,0.899
25,0.8985
26,0.8985
27,0.8985
28,0.902
29,0.902
30,0.902
31,0.9015
32,0.9025
33,0.9025
34,0.9025
35,0.9025
36,0.902
37,0.902
38,0.902
39,0.902
40,0.902
41,0.902
42,0.902
43,0.9
44,0.901
45,0.901
46,0.901
47,0.8995
48,0.9
49,0.9
50,0.9
51,0.899
52,0.9
53,0.899
54,0.899
55,0.899
56,0.899
57,0.899
58,0.899
59,0.8985
60,0.899
61,0.899
62,0.899
63,0.899
64,0.899
65,0.899
66,0.899
67,0.899
68,0.899
69,0.899
70,0.899
71,0.899
72,0.8995
73,0.8995
74,0.8995
75,0.8995
76,0.8985
77,0.899
78,0.899
79,0.899
80,0.899
81,0.899
82,0.8995
83,0.8995
84,0.8995
85,0.9
86,0.9
87,0.9
88,0.898
89,0.898
90,0.898
91,0.898
92,0.8975
93,0.8975
94,0.8975
95,0.8975
96,0.8975
97,0.898
98,0.8975
99,0.898
100,0.8975
101,0.8995
102,0.8995
103,0.8995
104,0.8995
105,0.8995
106,0.899
107,0.899
108,0.8995
109,0.899
110,0.899
111,0.8985
112,0.8985
113,0.8985
114,0.8985
115,0.8985
116,0.8985
117,0.8985
118,0.8985
119,0.8985
120,0.8985
121,0.8985
122,0.8975
123,0.8975
124,0.8975
125,0.899
126,0.899
127,0.899
128,0.899
129,0.899
130,0.899
131,0.899
132,0.8985
133,0.8985
134,0.8985
135,0.8985
136,0.8985
137,0.8995
138,0.8995
139,0.8995
140,0.899
141,0.8995
142,0.8995
143,0.898
144,0.898
145,0.8975
146,0.898
147,0.898
148,0.8995
149,0.8995
150,0.8995
151,0.8985
152,0.898
153,0.898
154,0.898
155,0.894
156,0.894
157,0.894
158,0.894
159,0.894
160,0.894
161,0.894
162,0.894
163,0.8935
164,0.8935
165,0.8955
166,0.8935
167,0.8935
168,0.894
169,0.894
170,0.894
171,0.894
172,0.894
173,0.894
174,0.894
175,0.894
176,0.894
177,0.894
178,0.894
179,0.8925
180,0.8925
181,0.8925
182,0.8925
183,0.8925
184,0.8925
185,0.8925
186,0.8925
187,0.8925
188,0.8935
189,0.8935
190,0.8915
191,0.8925
192,0.8925
193,0.8925
194,0.8925
195,0.8925
196,0.892
197,0.8935
198,0.8935
199,0.894
200,0.894
201,0.894
202,0.894
203,0.894
204,0.8935
205,0.8935
206,0.8915
207,0.892
208,0.8915
209,0.892
210,0.8925
211,0.8925
212,0.8935
213,0.8935
214,0.8935
215,0.8935
216,0.8935
217,0.8935
218,0.893
219,0.8935
220,0.8935
221,0.8925
222,0.893
223,0.893
224,0.8935
225,0.893
226,0.893
227,0.892
228,0.893
229,0.893
230,0.893
231,0.893
232,0.8925
233,0.8925
234,0.8925
235,0.8925
236,0.893
237,0.89
238,0.8905
239,0.8905
240,0.8905
241,0.8905
242,0.89
243,0.89
244,0.89
245,0.8905
246,0.8905
247,0.8895
248,0.8895
249,0.8895
250,0.889
251,0.8895
252,0.889
253,0.8895
254,0.8895
255,0.8895
256,0.8895
257,0.891
258,0.891
259,0.891
260,0.891
261,0.891
262,0.891
263,0.8915
264,0.8915
265,0.8915
266,0.892
267,0.892
268,0.8925
269,0.892
270,0.8925
271,0.8925
272,0.8925
273,0.8925
274,0.8925
275,0.8925
276,0.8925
277,0.8925
278,0.8925
279,0.8925
280,0.891
281,0.891
282,0.891
283,0.8915
284,0.8915
285,0.891
286,0.891
287,0.891
288,0.891
289,0.8905
290,0.89
291,0.89
292,0.89
293,0.8895
294,0.891
295,0.8905
296,0.89
297,0.89
298,0.89
299,0.8895
300,0.89
301,0.89
302,0.892
303,0.892
304,0.892
305,0.8915
306,0.8915
307,0.891
308,0.891
309,0.891
310,0.8915
311,0.891
312,0.891
313,0.891
314,0.8915
315,0.892
316,0.892
317,0.892
318,0.888
319,0.8885
320,0.8885
321,0.889
322,0.888
323,0.888
324,0.888
325,0.888
326,0.8885
327,0.888
328,0.888
329,0.888
330,0.888
331,0.888
332,0.8875
333,0.887
334,0.8875
335,0.8875
336,0.887
337,0.887
338,0.8865
339,0.8885
340,0.885
341,0.886
342,0.8855
343,0.885
344,0.885
345,0.885
346,0.885
347,0.885
348,0.8835
349,0.8835
350,0.8855
351,0.886
352,0.886
353,0.886
354,0.887
355,0.8835
356,0.8835
357,0.883
358,0.8835
359,0.8835
360,0.8835
361,0.8825
362,0.883
363,0.883
364,0.8845
365,0.8845
366,0.8845
367,0.8845
368,0.8845
369,0.883
370,0.883
371,0.882
372,0.882
373,0.882
374,0.8785
375,0.8785
376,0.878
377,0.878
378,0.8775
379,0.8775
380,0.877
381,0.877
382,0.877
383,0.8795
384,0.8765
385,0.876
386,0.8725
387,0.8695
388,0.869
389,0.8695
390,0.8685
391,0.8685
392,0.8685
393,0.8685
394,0.8675
395,0.864
396,0.8635
397,0.865
