num_removed,accuracy
0,0.892
1,0.892
2,0.894
3,0.891
4,0.891
5,0.89
6,0.89
7,0.889
8,0.8895
9,0.8895
10,0.8895
11,0.891
12,0.892
13,0.8915
14,0.892
15,0.8915
16,0.891
17,0.891
18,0.889
19,0.8895
20,0.89
21,0.8905
22,0.89
23,0.8915
24,0.8915
25,0.891
26,0.8885
27,0.8875
28,0.888
29,0.886
30,0.8845
31,0.885
32,0.8835
33,0.8835
34,0.883
35,0.8825
36,0.8825
37,0.883
38,0.884
39,0.8835
40,0.8835
41,0.8835
42,0.8835
43,0.8835
44,0.8855
45,0.8855
46,0.886
47,0.8845
48,0.8845
49,0.884
50,0.884
51,0.884
52,0.8815
53,0.881
54,0.881
55,0.881
56,0.8815
57,0.881
58,0.881
59,0.8815
60,0.8805
61,0.88
62,0.8795
63,0.8795
64,0.879
65,0.8785
66,0.878
67,0.877
68,0.877
69,0.877
70,0.876
71,0.878
72,0.878
73,0.8775
74,0.877
75,0.8785
76,0.875
77,0.875
78,0.8755
79,0.876
80,0.876
81,0.8755
82,0.8755
83,0.8755
84,0.876
85,0.878
86,0.875
87,0.878
88,0.878
89,0.8785
90,0.878
91,0.8765
92,0.8765
93,0.8765
94,0.8765
95,0.8775
96,0.877
97,0.8775
98,0.877
99,0.876
100,0.8765
101,0.8765
102,0.8765
103,0.8765
104,0.877
105,0.877
106,0.8775
107,0.8775
108,0.877
109,0.877
110,0.877
111,0.878
112,0.8765
113,0.8765
114,0.8765
115,0.8745
116,0.874
117,0.874
118,0.874
119,0.874
120,0.875
121,0.877
122,0.8765
123,0.8765
124,0.8755
125,0.8745
126,0.8755
127,0.877
128,0.877
129,0.877
130,0.876
131,0.876
132,0.871
133,0.869
134,0.869
135,0.869
136,0.871
137,0.871
138,0.869
139,0.8685
140,0.869
141,0.869
142,0.869
143,0.871
144,0.871
145,0.868
146,0.8685
147,0.8695
148,0.8695
149,0.8695
150,0.87
151,0.8695
152,0.8695
153,0.87
154,0.8695
155,0.8685
156,0.8675
157,0.868
158,0.868
159,0.868
160,0.8685
161,0.8685
162,0.87
163,0.87
164,0.87
165,0.87
166,0.8715
167,0.8715
168,0.8715
169,0.8705
170,0.8705
171,0.8705
172,0.869
173,0.87
174,0.87
175,0.8715
176,0.8715
177,0.871
178,0.8705
179,0.8705
180,0.872
181,0.872
182,0.8725
183,0.873
184,0.8715
185,0.8715
186,0.8715
187,0.872
188,0.871
189,0.873
190,0.8725
191,0.872
192,0.872
193,0.8715
194,0.872
195,0.8705
196,0.87
197,0.8695
198,0.8715
199,0.8705
200,0.87
201,0.8705
202,0.8705
203,0.8705
204,0.8695
205,0.87
206,0.87
207,0.8685
208,0.8695
209,0.866
210,0.866
211,0.866
212,0.8655
213,0.8665
214,0.865
215,0.865
216,0.865
217,0.865
218,0.865
219,0.866
220,0.867
221,0.8665
222,0.866
223,0.866
224,0.866
225,0.8655
226,0.8675
227,0.865
