num_removed,accuracy
0,0.892
1,0.8915
2,0.8915
3,0.893
4,0.893
5,0.893
6,0.89
7,0.8915
8,0.8935
9,0.893
10,0.8935
11,0.895
12,0.895
13,0.8955
14,0.894
15,0.894
16,0.895
17,0.8935
18,0.8935
19,0.8935
20,0.8935
21,0.895
22,0.895
23,0.895
24,0.8935
25,0.893
26,0.893
27,0.897
28,0.8965
29,0.8975
30,0.893
31,0.893
32,0.893
33,0.8925
34,0.8955
35,0.8945
36,0.8945
37,0.895
38,0.895
39,0.895
40,0.8925
41,0.8925
42,0.8935
43,0.892
44,0.8905
45,0.8905
46,0.8895
47,0.89
48,0.893
49,0.893
50,0.893
51,0.8925
52,0.8905
53,0.89
54,0.89
55,0.8915
56,0.8915
57,0.8915
58,0.8915
59,0.892
60,0.892
61,0.892
62,0.892
63,0.8915
64,0.8915
65,0.8915
66,0.8915
67,0.892
68,0.892
69,0.891
70,0.891
71,0.891
72,0.891
73,0.8905
74,0.891
75,0.891
76,0.891
77,0.89
78,0.8935
79,0.892
80,0.892
81,0.8905
82,0.892
83,0.8915
84,0.891
85,0.891
86,0.891
87,0.892
88,0.892
89,0.892
90,0.8925
91,0.8925
92,0.8925
93,0.8925
94,0.8935
95,0.8935
96,0.8935
97,0.8945
98,0.894
99,0.8945
100,0.8945
101,0.8955
102,0.895
103,0.895
104,0.895
105,0.895
106,0.895
107,0.896
108,0.896
109,0.8955
110,0.8955
111,0.8955
112,0.8955
113,0.896
114,0.896
115,0.896
116,0.8955
117,0.8955
118,0.8955
119,0.8955
120,0.8955
121,0.8955
122,0.896
123,0.896
124,0.893
125,0.892
126,0.8915
127,0.892
128,0.8915
129,0.8915
130,0.8915
131,0.8915
132,0.8915
133,0.891
134,0.8915
135,0.891
136,0.8915
137,0.8915
138,0.892
139,0.892
140,0.892
141,0.892
142,0.8915
143,0.8915
144,0.891
145,0.8915
146,0.8915
147,0.891
148,0.891
149,0.8905
150,0.8905
151,0.89
152,0.89
153,0.89
154,0.89
155,0.89
156,0.89
157,0.8915
158,0.8915
159,0.8915
160,0.8915
161,0.89
162,0.89
163,0.89
164,0.8895
165,0.8895
166,0.89
167,0.89
168,0.889
169,0.8885
170,0.889
171,0.888
172,0.8865
173,0.887
174,0.8865
175,0.8865
176,0.8865
177,0.8865
178,0.887
179,0.8865
180,0.8865
181,0.8865
182,0.8855
183,0.885
184,0.885
185,0.885
186,0.885
187,0.887
188,0.888
189,0.888
190,0.8885
191,0.8885
192,0.8885
193,0.8875
194,0.888
195,0.8875
196,0.8885
197,0.888
198,0.888
199,0.8885
200,0.888
201,0.8885
202,0.8885
203,0.889
204,0.889
205,0.889
206,0.8885
207,0.889
208,0.889
209,0.8865
210,0.8865
211,0.887
212,0.887
213,0.887
214,0.887
215,0.887
216,0.8875
217,0.8875
218,0.888
219,0.887
220,0.887
221,0.887
222,0.887
223,0.8875
224,0.8875
225,0.887
226,0.887
227,0.886
228,0.886
229,0.886
230,0.887
231,0.8875
232,0.888
233,0.8875
234,0.8875
235,0.8875
236,0.8875
237,0.8875
238,0.8875
239,0.8875
240,0.8875
241,0.8875
242,0.8875
243,0.8875
244,0.887
245,0.8875
246,0.8875
247,0.8875
248,0.8875
249,0.8875
250,0.8875
251,0.8875
252,0.8865
253,0.8845
254,0.8845
255,0.885
256,0.885
257,0.885
258,0.886
259,0.886
260,0.8855
261,0.8835
262,0.884
263,0.8835
264,0.884
265,0.884
266,0.8825
267,0.8825
268,0.8825
269,0.8825
270,0.8825
271,0.8825
272,0.882
273,0.8825
274,0.8825
275,0.882
276,0.8815
277,0.8815
278,0.8815
279,0.881
280,0.8815
281,0.8815
282,0.8815
283,0.8815
284,0.8825
285,0.8825
286,0.882
287,0.882
288,0.882
289,0.882
