num_removed,f1_weighted
0,0.8920494085283084
1,0.8930489510419352
2,0.8925517922086782
3,0.8925517922086782
4,0.8915573833801568
5,0.8895681802739892
6,0.891081954887218
7,0.8920848757867641
8,0.891590394577766
9,0.887602831757588
10,0.887602831757588
11,0.8861080437729362
12,0.885611858773773
13,0.8851112863090492
14,0.884614793164488
15,0.884614793164488
16,0.8861171331402545
17,0.8876171842437087
18,0.886619572696402
19,0.8846220183100485
20,0.8856209618744637
21,0.8846220183100485
22,0.8856209618744637
23,0.8856210685036069
24,0.8861198078270442
25,0.8856200145676775
26,0.8861170493289607
27,0.8856169007185296
28,0.8861170493289607
29,0.8846164130726005
30,0.8846164130726005
31,0.88511507191995
32,0.8856117278266923
33,0.8851132252177254
34,0.884114209784836
35,0.8826146551933305
36,0.884114209784836
37,0.8836063218067394
38,0.8836063218067394
39,0.881117163486168
40,0.880609059707342
41,0.8811071428571429
42,0.8811040435597252
43,0.8810892700857693
44,0.8825940549814687
45,0.8825940549814687
46,0.8825901735391929
47,0.8830791053688073
48,0.8835764650726676
49,0.8835614301690727
50,0.8830643564356435
51,0.8820538114439324
52,0.8815569137370176
53,0.8820538114439324
54,0.8825564334523169
55,0.8825564334523169
56,0.8825564334523169
57,0.8810542674731182
58,0.8805515372739717
59,0.881048316367502
60,0.881048316367502
61,0.8805454417949158
62,0.8820479103476071
63,0.885046692287922
64,0.885046692287922
65,0.8805257226901029
66,0.8810290364645834
67,0.8810290364645834
68,0.8790295244723916
69,0.8790295244723916
70,0.8770228782059039
71,0.8775263684480135
72,0.8775263684480135
73,0.8765192969956063
74,0.8765192969956063
75,0.8770228782059039
76,0.8770300124801996
77,0.8770300124801996
78,0.878036600915023
79,0.8760156240624962
80,0.877991947991948
81,0.8789920139920139
82,0.8789920139920139
83,0.8789920139920139
84,0.8789920139920139
85,0.877991947991948
86,0.877991947991948
87,0.8780078080078079
88,0.8775116681512534
89,0.8780078080078079
90,0.8795038861259715
91,0.8790077440077442
92,0.8790077440077442
93,0.8795038861259715
94,0.8795038861259715
95,0.88
96,0.88
97,0.8764876808472819
98,0.8779663274612394
99,0.8794796654979093
100,0.8794796654979093
101,0.8764521114263707
102,0.869879862700229
103,0.8694076302886335
104,0.8694076302886335
105,0.8704083381025137
106,0.869913412986452
107,0.8704190890291822
108,0.869924075140809
109,0.869913412986452
110,0.8689127469325014
111,0.8689234911034306
112,0.8689234911034306
113,0.8694184642340409
